45ffc912-340e-344c-bc38-1b3fad58f35f,V,2022-9-20,Visa (V) Stock Sinks As Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/visa-v-stock-sinks-market-214509595.html,1663623909,STORY
61468619-d120-3197-ac7c-29f9dba27e38,V,2022-9-20,"Got $1,000? 2 Top Warren Buffett Stocks to Buy for the Long Term",Motley Fool,https://finance.yahoo.com/m/61468619-d120-3197-ac7c-29f9dba27e38/got-%241%2C000%3F-2-top-warren.html,1663597388,STORY
c026023b-7208-3bc4-b341-4d0caaf9a8b5,V,2022-9-20,"Visa, Mastercard Credit-Card Fees Targeted by House Bill",The Wall Street Journal,https://finance.yahoo.com/m/c026023b-7208-3bc4-b341-4d0caaf9a8b5/visa%2C-mastercard-credit-card.html,1663564500,STORY
659b7845-3f99-3beb-bed1-7de092de8194,V,2022-9-20,"3 Perfect Stocks for Retirees That Can Turn $300,000 Into $1 Million by 2030",Motley Fool,https://finance.yahoo.com/m/659b7845-3f99-3beb-bed1-7de092de8194/3-perfect-stocks-for-retirees.html,1663491960,STORY
8c43f524-1315-3dd7-8a1c-5a7f0295a78a,V,2022-9-20,10 Blue Chip Stocks To Buy Now According To Billionaire Andreas Halvorsen,Insider Monkey,https://finance.yahoo.com/news/10-blue-chip-stocks-buy-220205805.html,1663365725,STORY
0b92e623-3420-362f-9a1c-9d98de58ed8d,V,2022-9-20,Facebook stock falls to yet another ignominious level,MarketWatch,https://finance.yahoo.com/m/0b92e623-3420-362f-9a1c-9d98de58ed8d/facebook-stock-falls-to-yet.html,1663361880,STORY
3b39766c-61b0-3d88-98d9-918ebe4b4bea,V,2022-9-20,10 Financial Stocks to Buy Now According to Billionaire Cliff Asness,Insider Monkey,https://finance.yahoo.com/news/10-financial-stocks-buy-now-120000868.html,1663329600,STORY
51a2c8a0-e374-35b5-8f96-a20c51bf6b2f,V,2022-9-20,5 Warren Buffett Stocks to Buy and Never Sell,Motley Fool,https://finance.yahoo.com/m/51a2c8a0-e374-35b5-8f96-a20c51bf6b2f/5-warren-buffett-stocks-to.html,1663319160,STORY
c4b2fc1b-6016-3a83-a419-3ed8a6b1364a,V,2022-9-22,15 Best Stocks To Invest In Right Now,Insider Monkey,https://finance.yahoo.com/news/15-best-stocks-invest-now-190542583.html,1663787142,STORY
e7be8335-2892-335a-bb03-2fbff85049ba,V,2022-9-22,GM Sectec and Visa Strengthen Partnership to Deliver Best-in-Class Cyber Security Capabilities in Latin American and Caribbean,PR Newswire,https://finance.yahoo.com/news/gm-sectec-visa-strengthen-partnership-120000376.html,1663761600,STORY
bd268504-56fe-3d1f-8206-a8317c5f36da,V,2022-9-22,"Visa, Mastercard, Amex Face Calls From GOP Attorneys General to Abandon Gun-Shop Code",The Wall Street Journal,https://finance.yahoo.com/m/bd268504-56fe-3d1f-8206-a8317c5f36da/visa%2C-mastercard%2C-amex-face.html,1663693500,STORY
517876e0-8dc1-3094-be3f-a5b71febc265,V,2022-9-22,Why We're Not Concerned About Visa Inc.'s (NYSE:V) Share Price,Simply Wall St.,https://finance.yahoo.com/news/why-were-not-concerned-visa-130021046.html,1663678821,STORY
45ffc912-340e-344c-bc38-1b3fad58f35f,V,2022-9-22,Visa (V) Stock Sinks As Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/visa-v-stock-sinks-market-214509595.html,1663623909,STORY
61468619-d120-3197-ac7c-29f9dba27e38,V,2022-9-22,"Got $1,000? 2 Top Warren Buffett Stocks to Buy for the Long Term",Motley Fool,https://finance.yahoo.com/m/61468619-d120-3197-ac7c-29f9dba27e38/got-%241%2C000%3F-2-top-warren.html,1663597388,STORY
c026023b-7208-3bc4-b341-4d0caaf9a8b5,V,2022-9-22,"Visa, Mastercard Credit-Card Fees Targeted by House Bill",The Wall Street Journal,https://finance.yahoo.com/m/c026023b-7208-3bc4-b341-4d0caaf9a8b5/visa%2C-mastercard-credit-card.html,1663564500,STORY
659b7845-3f99-3beb-bed1-7de092de8194,V,2022-9-22,"3 Perfect Stocks for Retirees That Can Turn $300,000 Into $1 Million by 2030",Motley Fool,https://finance.yahoo.com/m/659b7845-3f99-3beb-bed1-7de092de8194/3-perfect-stocks-for-retirees.html,1663491960,STORY
689e24e2-cd4c-35cd-ad69-a6e58e64d6a7,V,2022-9-23,How Would the Credit Card Competition Act Impact Visa and Mastercard?,Motley Fool,https://finance.yahoo.com/m/689e24e2-cd4c-35cd-ad69-a6e58e64d6a7/how-would-the-credit-card.html,1663932600,STORY
3342d0e7-6a86-3a5d-8ea0-e7a704fa1b06,V,2022-9-23,"Visa (V), GM Sectec Bolster Partnership to Boost Cybersecurity",Zacks,https://finance.yahoo.com/news/visa-v-gm-sectec-bolster-160004747.html,1663862404,STORY
ca153b1e-40d9-3d67-82a7-2e06fca63f32,V,2022-9-23,Visa stock on track to extend longest losing streak since 2013,MarketWatch,https://finance.yahoo.com/m/ca153b1e-40d9-3d67-82a7-2e06fca63f32/visa-stock-on-track-to-extend.html,1663856984,STORY
c4b2fc1b-6016-3a83-a419-3ed8a6b1364a,V,2022-9-23,15 Best Stocks To Invest In Right Now,Insider Monkey,https://finance.yahoo.com/news/15-best-stocks-invest-now-190542583.html,1663787142,STORY
e7be8335-2892-335a-bb03-2fbff85049ba,V,2022-9-23,GM Sectec and Visa Strengthen Partnership to Deliver Best-in-Class Cyber Security Capabilities in Latin American and Caribbean,PR Newswire,https://finance.yahoo.com/news/gm-sectec-visa-strengthen-partnership-120000376.html,1663761600,STORY
bd268504-56fe-3d1f-8206-a8317c5f36da,V,2022-9-23,"Visa, Mastercard, Amex Face Calls From GOP Attorneys General to Abandon Gun-Shop Code",The Wall Street Journal,https://finance.yahoo.com/m/bd268504-56fe-3d1f-8206-a8317c5f36da/visa%2C-mastercard%2C-amex-face.html,1663693500,STORY
517876e0-8dc1-3094-be3f-a5b71febc265,V,2022-9-23,Why We're Not Concerned About Visa Inc.'s (NYSE:V) Share Price,Simply Wall St.,https://finance.yahoo.com/news/why-were-not-concerned-visa-130021046.html,1663678821,STORY
45ffc912-340e-344c-bc38-1b3fad58f35f,V,2022-9-23,Visa (V) Stock Sinks As Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/visa-v-stock-sinks-market-214509595.html,1663623909,STORY
20815f1f-ce24-3aac-9d55-e453b5f54ef3,V,2022-9-24,Visa Inc. (NYSE:V) Not Flying Under The Radar,Simply Wall St.,https://finance.yahoo.com/news/visa-inc-nyse-v-not-120055606.html,1664020855,STORY
3622f7e1-a969-3304-8ba9-c0b64ebf5ccc,V,2022-9-24,Investors Heavily Search Visa Inc. (V): Here is What You Need to Know,Zacks,https://finance.yahoo.com/news/investors-heavily-search-visa-inc-130001019.html,1663938001,STORY
689e24e2-cd4c-35cd-ad69-a6e58e64d6a7,V,2022-9-24,How Would the Credit Card Competition Act Impact Visa and Mastercard?,Motley Fool,https://finance.yahoo.com/m/689e24e2-cd4c-35cd-ad69-a6e58e64d6a7/how-would-the-credit-card.html,1663932600,STORY
3342d0e7-6a86-3a5d-8ea0-e7a704fa1b06,V,2022-9-24,"Visa (V), GM Sectec Bolster Partnership to Boost Cybersecurity",Zacks,https://finance.yahoo.com/news/visa-v-gm-sectec-bolster-160004747.html,1663862404,STORY
ca153b1e-40d9-3d67-82a7-2e06fca63f32,V,2022-9-24,Visa stock on track to extend longest losing streak since 2013,MarketWatch,https://finance.yahoo.com/m/ca153b1e-40d9-3d67-82a7-2e06fca63f32/visa-stock-on-track-to-extend.html,1663856984,STORY
c4b2fc1b-6016-3a83-a419-3ed8a6b1364a,V,2022-9-24,15 Best Stocks To Invest In Right Now,Insider Monkey,https://finance.yahoo.com/news/15-best-stocks-invest-now-190542583.html,1663787142,STORY
e7be8335-2892-335a-bb03-2fbff85049ba,V,2022-9-24,GM Sectec and Visa Strengthen Partnership to Deliver Best-in-Class Cyber Security Capabilities in Latin American and Caribbean,PR Newswire,https://finance.yahoo.com/news/gm-sectec-visa-strengthen-partnership-120000376.html,1663761600,STORY
bd268504-56fe-3d1f-8206-a8317c5f36da,V,2022-9-24,"Visa, Mastercard, Amex Face Calls From GOP Attorneys General to Abandon Gun-Shop Code",The Wall Street Journal,https://finance.yahoo.com/m/bd268504-56fe-3d1f-8206-a8317c5f36da/visa%2C-mastercard%2C-amex-face.html,1663693500,STORY
20815f1f-ce24-3aac-9d55-e453b5f54ef3,V,2022-9-25,Visa Inc. (NYSE:V) Not Flying Under The Radar,Simply Wall St.,https://finance.yahoo.com/news/visa-inc-nyse-v-not-120055606.html,1664020855,STORY
3622f7e1-a969-3304-8ba9-c0b64ebf5ccc,V,2022-9-25,Investors Heavily Search Visa Inc. (V): Here is What You Need to Know,Zacks,https://finance.yahoo.com/news/investors-heavily-search-visa-inc-130001019.html,1663938001,STORY
