0dd2067d-151d-3a58-b60e-73516d0c3fc9,CA,2022-9-20,"BYND Cannasoft Enterprises CEO Discusses Latest Developments, Key Objectives in Audio Interview with SmallCapVoice.com",GlobeNewswire,https://finance.yahoo.com/news/bynd-cannasoft-enterprises-ceo-discusses-120000449.html,1663675200,STORY
f25511b1-6167-3fde-982c-e51e5b841435,CA,2022-9-20,"Traders News Source Senior Editor, Mark Roberts Interviews Yftah Ben Yaackov, CEO BYND Cannasoft Enterprises Inc.",ACCESSWIRE,https://finance.yahoo.com/news/traders-news-source-senior-editor-120000218.html,1663675200,STORY
3d97fcfb-24b4-36f0-95ef-85642e31a2f1,CA,2022-9-20,Truist upgrades Norwegian Cruise Line to buy from hold amid better industry bookings,MarketWatch,https://finance.yahoo.com/m/3d97fcfb-24b4-36f0-95ef-85642e31a2f1/truist-upgrades-norwegian.html,1663674801,STORY
4565b7d9-12ee-3b56-ba2b-a6f5e3c96df1,CA,2022-9-20,Carnival (CCL) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/carnival-ccl-gains-lags-market-215009220.html,1663624209,STORY
0a76265f-29e5-3253-83d4-24cfa36a73ce,CA,2022-9-20,Can Carnival Get Cruise Line Stocks Back on Track?,Motley Fool,https://finance.yahoo.com/m/0a76265f-29e5-3253-83d4-24cfa36a73ce/can-carnival-get-cruise-line.html,1663593300,STORY
7325b1aa-da20-3d4e-b652-c8b948d78cc8,CA,2022-9-20,13 Best Vacation Stocks To Buy Now,Insider Monkey,https://finance.yahoo.com/news/13-best-vacation-stocks-buy-130320865.html,1663592600,STORY
150340b3-65b9-3768-9e42-c0a925682a42,CA,2022-9-20,REPEAT -- BYND Cannasoft Enterprises Inc. Signs Agreement for the Acquisition of Israeli-Based Zigi Carmel Initiatives & Investments Ltd. In a Share Swap Agreement Valued at US $28 Million,GlobeNewswire,https://finance.yahoo.com/news/repeat-bynd-cannasoft-enterprises-inc-100000382.html,1663581600,STORY
12ce4352-5ee5-335f-8b36-3608d462a48c,CA,2022-9-20,BYND Cannasoft Enterprises Inc. Signs Agreement for the Acquisition of Israeli-Based Zigi Carmel Initiatives & Investments Ltd. In a Share Swap Agreement Valued at US $28 Million,GlobeNewswire,https://finance.yahoo.com/news/bynd-cannasoft-enterprises-inc-signs-020500859.html,1663553100,STORY
8f19ec07-f940-39e7-bf9d-bb2de19cccd1,CA,2022-9-22,"Trip.com (TCOM) Reports Q2 Loss, Tops Revenue Estimates",Zacks,https://finance.yahoo.com/news/trip-com-tcom-reports-q2-232511378.html,1663802711,STORY
41befb35-abbc-3046-942a-78801d235457,CA,2022-9-22,"PRINCESS CRUISES, FUJI SPORTS AND FUJI MATS FORM EXCLUSIVE PARTNERSHIP TO FACILITATE GLOBAL MARTIAL ARTS EXPERIENCES AT SEA",PR Newswire,https://finance.yahoo.com/news/princess-cruises-fuji-sports-fuji-183700094.html,1663785420,STORY
