d8c3e19b-0f10-3a88-b023-74c0901689de,BLK,2022-9-20,"The Zacks Analyst Blog Highlights Apple, Amazon, AbbVie, Philip Morris International and BlackRock",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-apple-103910785.html,1663670350,STORY
e81bbe78-d2e5-3a11-af48-96917a2f638f,BLK,2022-9-20,"Cryptocurrency Prices And News: Bitcoin, Ethereum Dive As Yields Soar Ahead Of Fed Rate Hike",Investor's Business Daily,https://finance.yahoo.com/m/e81bbe78-d2e5-3a11-af48-96917a2f638f/cryptocurrency-prices-and.html,1663619402,STORY
79e7fa4e-6908-3ec7-950c-8e0810108645,BLK,2022-9-20,10 Stocks That Benefit From Interest Rate Hikes,Insider Monkey,https://finance.yahoo.com/news/10-stocks-benefit-interest-rate-130651990.html,1663592811,STORY
0e97c543-7c95-36bc-a8d6-2059a3f5d9f0,BLK,2022-9-20,BlackRock® Canada Announces September Cash Distributions for the iShares® ETFs,GlobeNewswire,https://finance.yahoo.com/news/blackrock-canada-announces-september-cash-115500428.html,1663588500,STORY
698d5c72-f062-39ef-9b1f-aacd64ff03fe,BLK,2022-9-20,"Insiders probably made the right decision selling US$97m worth of shares earlier this year as BlackRock, Inc.'s (NYSE:BLK)) stock dips by 9.9%.",Simply Wall St.,https://finance.yahoo.com/news/insiders-probably-made-decision-selling-113130999.html,1663587090,STORY
8a3107c8-eb8d-3c48-9447-e6fd41719a8e,BLK,2022-9-20,Commentary: BlackRock CEO Larry Fink’s comments about inflation and remote work show poor judgment,Fortune,https://finance.yahoo.com/news/commentary-blackrock-ceo-larry-fink-111100489.html,1663585860,STORY
13c601a8-327d-3a86-b164-73172d96e8ac,BLK,2022-9-20,Electric Big Rigs Face Uphill Trip From Shows to Highways,Bloomberg,https://finance.yahoo.com/news/electric-big-rigs-face-uphill-160000623.html,1663571789,STORY
6fe25015-eb17-3e2e-8123-a1f95d3b04af,BLK,2022-9-20,BlackRock (BLK) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/blackrock-blk-dips-more-broader-220010897.html,1663365610,STORY
ef65e64f-d42f-3623-a68b-e7d3f633d1a3,BLK,2022-9-22,Paradigm Oral Health Announces Acquisition by BlackRock Long Term Private Capital,Business Wire,https://finance.yahoo.com/news/paradigm-oral-health-announces-acquisition-110000995.html,1663844400,STORY
ce1d44c4-5275-31a2-a147-be2177a0164d,BLK,2022-9-22,Marketmind: Markets 'Fed Up',Reuters,https://finance.yahoo.com/news/marketmind-markets-fed-050440332.html,1663823080,STORY
59b81c6e-dd19-32d6-93af-6f6d809aed5a,BLK,2022-9-22,MORNING BID-Markets 'Fed Up',Reuters,https://finance.yahoo.com/news/morning-bid-markets-fed-050000952.html,1663822800,STORY
a8cc1b1f-fdad-3d7f-a0db-3e3d9936b6db,BLK,2022-9-22,BlackRock: Underweight U.S. Treasuries,Bloomberg,https://finance.yahoo.com/video/blackrock-underweight-u-treasuries-040446794.html,1663819486,VIDEO
e81bbe78-d2e5-3a11-af48-96917a2f638f,BLK,2022-9-22,"Cryptocurrency Prices And News: Is Warren Buffett Investing In Crypto? Indirectly, Yes",Investor's Business Daily,https://finance.yahoo.com/m/e81bbe78-d2e5-3a11-af48-96917a2f638f/cryptocurrency-prices-and.html,1663790822,STORY
ae3cc3cb-4afc-340c-8845-010eb80792c9,BLK,2022-9-22,10 Dividend Stocks to Buy in the Financial Services Sector,Insider Monkey,https://finance.yahoo.com/news/10-dividend-stocks-buy-financial-170048916.html,1663779648,STORY
9d95218a-27ea-37e2-abe2-92910affee12,BLK,2022-9-22,Top GE Shareholders,Investopedia,https://finance.yahoo.com/m/9d95218a-27ea-37e2-abe2-92910affee12/top-ge-shareholders.html,1663704106,STORY
14e626a5-cbc2-3ebf-8ba3-0b1f24ae2b05,BLK,2022-9-22,Top AMD Shareholders,Investopedia,https://finance.yahoo.com/m/14e626a5-cbc2-3ebf-8ba3-0b1f24ae2b05/top-amd-shareholders.html,1663703711,STORY
ecb79bff-2729-347c-9a6c-880ceadbca20,BLK,2022-9-23,BlackRock (BLK) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/blackrock-blk-dips-more-broader-220010131.html,1663884010,STORY
518496cf-cccc-34d6-b835-4941041aebef,BLK,2022-9-23,Senators Warn Bank CEOs to Quit the ‘Uber-Woke Sweepstakes’,Barrons.com,https://finance.yahoo.com/m/518496cf-cccc-34d6-b835-4941041aebef/senators-warn-bank-ceos-to.html,1663877640,STORY
e81bbe78-d2e5-3a11-af48-96917a2f638f,BLK,2022-9-23,Cryptocurrency Prices And News: The House Proposes New Crypto Regulations,Investor's Business Daily,https://finance.yahoo.com/m/e81bbe78-d2e5-3a11-af48-96917a2f638f/cryptocurrency-prices-and.html,1663877462,STORY
9796e54c-9cbe-30ca-b360-93a033dc15d6,BLK,2022-9-23,Companies should ‘leave politics to the politicians’: Ramaswamy slams ESG investing,MarketWatch,https://finance.yahoo.com/m/9796e54c-9cbe-30ca-b360-93a033dc15d6/companies-should-%E2%80%98leave.html,1663877400,STORY
7bc83bc7-5003-3471-a2dd-c5a856fabdca,BLK,2022-9-23,BlackRock Faces Blue America Backlash From NYC Comptroller,Bloomberg,https://finance.yahoo.com/news/blackrock-43-billion-nyc-pension-135220830.html,1663872770,STORY
8108a27d-1ee0-34e9-8513-701cae22c3f4,BLK,2022-9-23,BlackRock Takes Heat From New York City Over Climate Stance,The Wall Street Journal,https://finance.yahoo.com/m/8108a27d-1ee0-34e9-8513-701cae22c3f4/blackrock-takes-heat-from-new.html,1663864020,STORY
d62c34c6-2d49-3f48-9c0b-87c72a0938a4,BLK,2022-9-23,BlackRock's pension funds face ESG criticism from New York Comptroller,Reuters,https://finance.yahoo.com/news/blackrocks-pension-funds-face-esg-161749359.html,1663863469,STORY
f3a130bb-a399-356a-b974-46a9ae132613,BLK,2022-9-23,Ultra-Short Bond ETFs to Hedge Against Rising Rates,Zacks,https://finance.yahoo.com/news/ultra-short-bond-etfs-hedge-151503818.html,1663859703,STORY
7fce08ce-fcf3-3a78-9705-ea505e33c18f,BLK,2022-9-24,BlackRock® Canada Announces Final September Cash Distributions for the iShares® Premium Money Market ETF,GlobeNewswire,https://finance.yahoo.com/news/blackrock-canada-announces-final-september-211500896.html,1663967700,STORY
e81bbe78-d2e5-3a11-af48-96917a2f638f,BLK,2022-9-24,Cryptocurrency Prices And News: The IRS Is Coming For Crypto Tax Evaders,Investor's Business Daily,https://finance.yahoo.com/m/e81bbe78-d2e5-3a11-af48-96917a2f638f/cryptocurrency-prices-and.html,1663963202,STORY
1cad1fb8-d626-3365-ac67-33972e8efec8,BLK,2022-9-24,NYC Comptroller Cautions BlackRock Not to Cave on Climate Commitments,Barrons.com,https://finance.yahoo.com/m/1cad1fb8-d626-3365-ac67-33972e8efec8/nyc-comptroller-cautions.html,1663956780,STORY
d14d9788-21b3-36e3-9b37-79a0cd380f5b,BLK,2022-9-24,"Earnings Not Telling The Story For BlackRock, Inc. (NYSE:BLK)",Simply Wall St.,https://finance.yahoo.com/news/earnings-not-telling-story-blackrock-120056483.html,1663934456,STORY
ecb79bff-2729-347c-9a6c-880ceadbca20,BLK,2022-9-24,BlackRock (BLK) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/blackrock-blk-dips-more-broader-220010131.html,1663884010,STORY
