f7c7b803-ec0f-3c53-8043-df8d9e7b42b8,D,2022-9-20,Gold trades near 2-year low as investors await Fed decision,MarketWatch,https://finance.yahoo.com/m/f7c7b803-ec0f-3c53-8043-df8d9e7b42b8/gold-trades-near-2-year-low.html,1663676220,STORY
58991082-efc0-3b89-93f7-654b4b153802,D,2022-9-20,GLOBAL MARKETS-Swedish rate hike jolts stocks as Wall Street turns to Fed,Reuters,https://finance.yahoo.com/news/global-markets-swedish-rate-hike-121528700.html,1663676128,STORY
57d81036-08dc-3478-8b0d-c045c63dc2ac,D,2022-9-20,Swiss Imports of Russian Gold Rise to Most Since April 2020,Bloomberg,https://finance.yahoo.com/news/swiss-imports-russian-gold-rise-090314291.html,1663664594,STORY
fd0af0ca-89b1-39ed-8519-a22cb77fd337,D,2022-9-20,Gold Declines to Near Two-Year Low with Focus on Fed’s Rate Hike,Bloomberg,https://finance.yahoo.com/news/gold-shows-resilience-eyes-turn-013503751.html,1663663744,STORY
2fd2ee87-1e10-3fe4-94b9-7f2f3771a7b8,D,2022-9-20,"GLOBAL MARKETS-Stocks muted, Sweden kicks off salvo of central bank hikes",Reuters,https://finance.yahoo.com/news/global-markets-stocks-muted-sweden-083705153.html,1663663025,STORY
1d03a22c-d96b-34ee-95ae-aade44935b93,D,2022-9-20,Middle East Shakes Russian Dominance of European Diesel Market,Bloomberg,https://finance.yahoo.com/news/middle-east-shakes-russian-dominance-074718657.html,1663660038,STORY
b9dbee26-3aec-352e-81cb-136b2597c72c,D,2022-9-20,"GLOBAL MARKETS-Asia shares gain ground, hefty Fed rate hike seen priced in",Reuters,https://finance.yahoo.com/news/global-markets-asia-shares-gain-062448625.html,1663655088,STORY
f88518f4-6680-3ba4-b977-4950bbd9da6c,D,2022-9-20,Swedish rate hike jolts stocks as Wall Street turns to Fed,Reuters,https://finance.yahoo.com/news/asia-shares-track-wall-street-021751561.html,1663640271,STORY
7329ea6b-4802-3d36-ade0-58d73a92c43f,D,2022-9-22,Gold flat as dollar climbs to highest level in more than 20 years,MarketWatch,https://finance.yahoo.com/m/7329ea6b-4802-3d36-ade0-58d73a92c43f/gold-flat-as-dollar-climbs-to.html,1663848600,STORY
a7af4c40-9f5d-3953-b35a-7932d1d63b51,D,2022-9-22,Indonesia Has Global Plans for Local Crypto Tokens,CoinDesk,https://finance.yahoo.com/news/indonesia-global-plans-local-crypto-120000689.html,1663848000,STORY
