65ac0ac3-caaa-3813-9836-ca39b5dc3356,CINF,2022-9-20,"Want $25,000 in Passive Income? Buy These 3 Dependable Dividend Stocks and Wait 5 Years",Motley Fool,https://finance.yahoo.com/m/65ac0ac3-caaa-3813-9836-ca39b5dc3356/want-%2425%2C000-in-passive.html,1663414800,STORY
d435b6c5-e0a6-35f5-ae75-67943b7719c7,CINF,2022-9-20,East West Bancorp and Cincinnati Financial have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/east-west-bancorp-cincinnati-financial-110311497.html,1662634991,STORY
2871dc54-7f5a-39ba-b73e-0be881f0066a,CINF,2022-9-20,Bear of the Day: Cincinnati Financial (CINF),Zacks,https://finance.yahoo.com/news/bear-day-cincinnati-financial-cinf-103010244.html,1662633010,STORY
cf6583a6-6056-3730-91f7-e5dd452b5193,CINF,2022-9-20,Cincinnati Financial Corporation Declares Regular Quarterly Cash Dividend,PR Newswire,https://finance.yahoo.com/news/cincinnati-financial-corporation-declares-regular-201100353.html,1660939860,STORY
9dee12cf-70f8-3156-886f-39fbb147529a,CINF,2022-9-20,Analyst Forecasts Just Got A Lot More Bearish On Cincinnati Financial Corporation (NASDAQ:CINF),Simply Wall St.,https://finance.yahoo.com/news/analyst-forecasts-just-got-lot-100806533.html,1659953286,STORY
cd21f7ac-d30d-337b-89b0-927512a4d93f,CINF,2022-9-20,11 Best Beaten Down Stocks to Buy Now,Insider Monkey,https://finance.yahoo.com/news/11-best-beaten-down-stocks-140835313.html,1659708515,STORY
7e50c4a4-38f1-3dbd-88bb-265fa8eec07d,CINF,2022-9-20,Insider Buying: The Cincinnati Financial Corporation (NASDAQ:CINF) Independent Director Just Bought 2.0% More Shares,Simply Wall St.,https://finance.yahoo.com/news/insider-buying-cincinnati-financial-corporation-100650752.html,1659607610,STORY
e02db629-df47-3a8c-982a-d837789b373a,CINF,2022-9-20,Why Cincinnati Financial's stock tanked,American City Business Journals,https://finance.yahoo.com/m/e02db629-df47-3a8c-982a-d837789b373a/why-cincinnati-financial%27s.html,1659435044,STORY
65ac0ac3-caaa-3813-9836-ca39b5dc3356,CINF,2022-9-22,"Want $25,000 in Passive Income? Buy These 3 Dependable Dividend Stocks and Wait 5 Years",Motley Fool,https://finance.yahoo.com/m/65ac0ac3-caaa-3813-9836-ca39b5dc3356/want-%2425%2C000-in-passive.html,1663414800,STORY
d435b6c5-e0a6-35f5-ae75-67943b7719c7,CINF,2022-9-22,East West Bancorp and Cincinnati Financial have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/east-west-bancorp-cincinnati-financial-110311497.html,1662634991,STORY
2871dc54-7f5a-39ba-b73e-0be881f0066a,CINF,2022-9-22,Bear of the Day: Cincinnati Financial (CINF),Zacks,https://finance.yahoo.com/news/bear-day-cincinnati-financial-cinf-103010244.html,1662633010,STORY
cf6583a6-6056-3730-91f7-e5dd452b5193,CINF,2022-9-22,Cincinnati Financial Corporation Declares Regular Quarterly Cash Dividend,PR Newswire,https://finance.yahoo.com/news/cincinnati-financial-corporation-declares-regular-201100353.html,1660939860,STORY
9dee12cf-70f8-3156-886f-39fbb147529a,CINF,2022-9-22,Analyst Forecasts Just Got A Lot More Bearish On Cincinnati Financial Corporation (NASDAQ:CINF),Simply Wall St.,https://finance.yahoo.com/news/analyst-forecasts-just-got-lot-100806533.html,1659953286,STORY
cd21f7ac-d30d-337b-89b0-927512a4d93f,CINF,2022-9-22,11 Best Beaten Down Stocks to Buy Now,Insider Monkey,https://finance.yahoo.com/news/11-best-beaten-down-stocks-140835313.html,1659708515,STORY
7e50c4a4-38f1-3dbd-88bb-265fa8eec07d,CINF,2022-9-22,Insider Buying: The Cincinnati Financial Corporation (NASDAQ:CINF) Independent Director Just Bought 2.0% More Shares,Simply Wall St.,https://finance.yahoo.com/news/insider-buying-cincinnati-financial-corporation-100650752.html,1659607610,STORY
