26c15e8a-cc45-3085-b24e-4c3833d12a96,FRT,2022-9-20,3 High-Yield Stocks That Have Increased Dividends for 50 Years,InvestorPlace,https://finance.yahoo.com/news/3-high-yield-stocks-increased-162205365.html,1663345325,STORY
9e9ad6aa-4731-3aa8-93c5-e313c0e98649,FRT,2022-9-20,"‘Load Up,’ Says Jim Cramer About These 2 Real Estate Stocks",TipRanks,https://finance.yahoo.com/news/load-says-jim-cramer-2-133717589.html,1663249037,STORY
6bb1b630-ee2e-353a-870d-95987a9ad955,FRT,2022-9-20,Shareholders in Federal Realty Investment Trust (NYSE:FRT) are in the red if they invested three years ago,Simply Wall St.,https://finance.yahoo.com/news/shareholders-federal-realty-investment-trust-120007157.html,1663156807,STORY
655aad63-ac0c-3ce2-b501-cac4de157295,FRT,2022-9-20,Farrow & Ball to take Bethesda Row space once tapped for Little Sesame,American City Business Journals,https://finance.yahoo.com/m/655aad63-ac0c-3ce2-b501-cac4de157295/farrow-%26-ball-to-take.html,1663010128,STORY
0fc17c2e-bf9d-35f6-9a6b-cac99f32b46a,FRT,2022-9-20,Here's Why You Should Retain Federal Realty (FRT) Stock Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-federal-realty-142102402.html,1662992462,STORY
1d3d15c1-d0e1-32ac-9bdf-41632c9718bf,FRT,2022-9-20,These 3 Stocks Are Buy-and-Hold Dividend Machines,Motley Fool,https://finance.yahoo.com/m/1d3d15c1-d0e1-32ac-9bdf-41632c9718bf/these-3-stocks-are.html,1662809400,STORY
2b8c0526-283f-3ef6-ba5e-f90e3cb405da,FRT,2022-9-20,Federal Realty Investment Trust to Present at BofA Securities 2022 Global Real Estate Conference,PR Newswire,https://finance.yahoo.com/news/federal-realty-investment-trust-present-203000552.html,1662669000,STORY
3ec79fa5-985d-3536-8408-ca06b8d3b401,FRT,2022-9-20,3 Real Estate Stocks That Are Passive-Income All-Stars,Motley Fool,https://finance.yahoo.com/m/3ec79fa5-985d-3536-8408-ca06b8d3b401/3-real-estate-stocks-that-are.html,1662645600,STORY
933643eb-93b1-3224-994b-63c00ddc3d33,FRT,2022-9-22,Federal Realty Investment Trust Announces Third Quarter 2022 Earnings Release Date and Conference Call Information,PR Newswire,https://finance.yahoo.com/news/federal-realty-investment-trust-announces-201500625.html,1663791300,STORY
26c15e8a-cc45-3085-b24e-4c3833d12a96,FRT,2022-9-22,3 High-Yield Stocks That Have Increased Dividends for 50 Years,InvestorPlace,https://finance.yahoo.com/news/3-high-yield-stocks-increased-162205365.html,1663345325,STORY
9e9ad6aa-4731-3aa8-93c5-e313c0e98649,FRT,2022-9-22,"‘Load Up,’ Says Jim Cramer About These 2 Real Estate Stocks",TipRanks,https://finance.yahoo.com/news/load-says-jim-cramer-2-133717589.html,1663249037,STORY
6bb1b630-ee2e-353a-870d-95987a9ad955,FRT,2022-9-22,Shareholders in Federal Realty Investment Trust (NYSE:FRT) are in the red if they invested three years ago,Simply Wall St.,https://finance.yahoo.com/news/shareholders-federal-realty-investment-trust-120007157.html,1663156807,STORY
655aad63-ac0c-3ce2-b501-cac4de157295,FRT,2022-9-22,Farrow & Ball to take Bethesda Row space once tapped for Little Sesame,American City Business Journals,https://finance.yahoo.com/m/655aad63-ac0c-3ce2-b501-cac4de157295/farrow-%26-ball-to-take.html,1663010128,STORY
0fc17c2e-bf9d-35f6-9a6b-cac99f32b46a,FRT,2022-9-22,Here's Why You Should Retain Federal Realty (FRT) Stock Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-federal-realty-142102402.html,1662992462,STORY
1d3d15c1-d0e1-32ac-9bdf-41632c9718bf,FRT,2022-9-22,These 3 Stocks Are Buy-and-Hold Dividend Machines,Motley Fool,https://finance.yahoo.com/m/1d3d15c1-d0e1-32ac-9bdf-41632c9718bf/these-3-stocks-are.html,1662809400,STORY
2b8c0526-283f-3ef6-ba5e-f90e3cb405da,FRT,2022-9-22,Federal Realty Investment Trust to Present at BofA Securities 2022 Global Real Estate Conference,PR Newswire,https://finance.yahoo.com/news/federal-realty-investment-trust-present-203000552.html,1662669000,STORY
933643eb-93b1-3224-994b-63c00ddc3d33,FRT,2022-9-23,Federal Realty Investment Trust Announces Third Quarter 2022 Earnings Release Date and Conference Call Information,PR Newswire,https://finance.yahoo.com/news/federal-realty-investment-trust-announces-201500625.html,1663791300,STORY
26c15e8a-cc45-3085-b24e-4c3833d12a96,FRT,2022-9-23,3 High-Yield Stocks That Have Increased Dividends for 50 Years,InvestorPlace,https://finance.yahoo.com/news/3-high-yield-stocks-increased-162205365.html,1663345325,STORY
9e9ad6aa-4731-3aa8-93c5-e313c0e98649,FRT,2022-9-23,"‘Load Up,’ Says Jim Cramer About These 2 Real Estate Stocks",TipRanks,https://finance.yahoo.com/news/load-says-jim-cramer-2-133717589.html,1663249037,STORY
6bb1b630-ee2e-353a-870d-95987a9ad955,FRT,2022-9-23,Shareholders in Federal Realty Investment Trust (NYSE:FRT) are in the red if they invested three years ago,Simply Wall St.,https://finance.yahoo.com/news/shareholders-federal-realty-investment-trust-120007157.html,1663156807,STORY
655aad63-ac0c-3ce2-b501-cac4de157295,FRT,2022-9-23,Farrow & Ball to take Bethesda Row space once tapped for Little Sesame,American City Business Journals,https://finance.yahoo.com/m/655aad63-ac0c-3ce2-b501-cac4de157295/farrow-%26-ball-to-take.html,1663010128,STORY
0fc17c2e-bf9d-35f6-9a6b-cac99f32b46a,FRT,2022-9-23,Here's Why You Should Retain Federal Realty (FRT) Stock Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-federal-realty-142102402.html,1662992462,STORY
1d3d15c1-d0e1-32ac-9bdf-41632c9718bf,FRT,2022-9-23,These 3 Stocks Are Buy-and-Hold Dividend Machines,Motley Fool,https://finance.yahoo.com/m/1d3d15c1-d0e1-32ac-9bdf-41632c9718bf/these-3-stocks-are.html,1662809400,STORY
2b8c0526-283f-3ef6-ba5e-f90e3cb405da,FRT,2022-9-23,Federal Realty Investment Trust to Present at BofA Securities 2022 Global Real Estate Conference,PR Newswire,https://finance.yahoo.com/news/federal-realty-investment-trust-present-203000552.html,1662669000,STORY
933643eb-93b1-3224-994b-63c00ddc3d33,FRT,2022-9-24,Federal Realty Investment Trust Announces Third Quarter 2022 Earnings Release Date and Conference Call Information,PR Newswire,https://finance.yahoo.com/news/federal-realty-investment-trust-announces-201500625.html,1663791300,STORY
26c15e8a-cc45-3085-b24e-4c3833d12a96,FRT,2022-9-24,3 High-Yield Stocks That Have Increased Dividends for 50 Years,InvestorPlace,https://finance.yahoo.com/news/3-high-yield-stocks-increased-162205365.html,1663345325,STORY
9e9ad6aa-4731-3aa8-93c5-e313c0e98649,FRT,2022-9-24,"‘Load Up,’ Says Jim Cramer About These 2 Real Estate Stocks",TipRanks,https://finance.yahoo.com/news/load-says-jim-cramer-2-133717589.html,1663249037,STORY
6bb1b630-ee2e-353a-870d-95987a9ad955,FRT,2022-9-24,Shareholders in Federal Realty Investment Trust (NYSE:FRT) are in the red if they invested three years ago,Simply Wall St.,https://finance.yahoo.com/news/shareholders-federal-realty-investment-trust-120007157.html,1663156807,STORY
655aad63-ac0c-3ce2-b501-cac4de157295,FRT,2022-9-24,Farrow & Ball to take Bethesda Row space once tapped for Little Sesame,American City Business Journals,https://finance.yahoo.com/m/655aad63-ac0c-3ce2-b501-cac4de157295/farrow-%26-ball-to-take.html,1663010128,STORY
0fc17c2e-bf9d-35f6-9a6b-cac99f32b46a,FRT,2022-9-24,Here's Why You Should Retain Federal Realty (FRT) Stock Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-federal-realty-142102402.html,1662992462,STORY
1d3d15c1-d0e1-32ac-9bdf-41632c9718bf,FRT,2022-9-24,These 3 Stocks Are Buy-and-Hold Dividend Machines,Motley Fool,https://finance.yahoo.com/m/1d3d15c1-d0e1-32ac-9bdf-41632c9718bf/these-3-stocks-are.html,1662809400,STORY
