e6fa1ce9-c89b-37a9-a7a6-f6b6fbf20bf8,PAYX,2022-9-20,Paychex Named a Leader in Payroll Services by NelsonHall,PR Newswire,https://finance.yahoo.com/news/paychex-named-leader-payroll-services-160000873.html,1663257600,STORY
c5d0f13c-987f-35c3-96db-9df8565d0f49,PAYX,2022-9-20,"Paychex, Inc. Schedules First Quarter Fiscal 2023 Earnings Conference Call for September 28, 2022",Business Wire,https://finance.yahoo.com/news/paychex-inc-schedules-first-quarter-180000479.html,1663178400,STORY
4e603443-d322-3536-a1bd-ff4424f7f428,PAYX,2022-9-20,Disruptive Forces Should Provide Plenty of Shorting Opportunities,TheStreet.com,https://finance.yahoo.com/m/4e603443-d322-3536-a1bd-ff4424f7f428/disruptive-forces-should.html,1663160400,STORY
eb00446a-125b-3611-bf9b-2f3b40e95c20,PAYX,2022-9-20,Paychex Launches Industry's First Voice-Activated Payroll Solution At HR Technology Conference & Expo,PR Newswire,https://finance.yahoo.com/news/paychex-launches-industrys-first-voice-163500651.html,1663086900,STORY
df700849-272d-338f-9602-1991fd28e6fd,PAYX,2022-9-20,"Institutional investors are Paychex, Inc.'s (NASDAQ:PAYX) biggest bettors and were rewarded after last week's US$2.1b market cap gain",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-paychex-inc-nasdaq-110911786.html,1662980951,STORY
85b5e3ee-ff11-3d2d-abd6-11eaca42f979,PAYX,2022-9-20,BBSI vs. PAYX: Which Stock Is the Better Value Option?,Zacks,https://finance.yahoo.com/news/bbsi-vs-payx-stock-better-154003561.html,1662738003,STORY
2d22faaf-2b41-3930-ab90-7d5009762359,PAYX,2022-9-20,7 Tech Stocks to Buy With Superior Fundamentals,InvestorPlace,https://finance.yahoo.com/news/7-tech-stocks-buy-superior-161316134.html,1662567196,STORY
709ba6f5-d9ca-327c-8f7d-0d510e417d10,PAYX,2022-9-20,Here's Why Investors Should Hold on to Paychex (PAYX) Stock,Zacks,https://finance.yahoo.com/news/heres-why-investors-hold-paychex-172305752.html,1662398585,STORY
e91c4df1-ba32-3a0f-b52f-7537d6f52d3b,PAYX,2022-9-22,Paychex Stock A Near Buy Zone With Quarterly Earnings Report Due,Investor's Business Daily,https://finance.yahoo.com/m/e91c4df1-ba32-3a0f-b52f-7537d6f52d3b/paychex-stock-a-near-buy-zone.html,1663781400,STORY
e6fa1ce9-c89b-37a9-a7a6-f6b6fbf20bf8,PAYX,2022-9-22,Paychex Named a Leader in Payroll Services by NelsonHall,PR Newswire,https://finance.yahoo.com/news/paychex-named-leader-payroll-services-160000873.html,1663257600,STORY
c5d0f13c-987f-35c3-96db-9df8565d0f49,PAYX,2022-9-22,"Paychex, Inc. Schedules First Quarter Fiscal 2023 Earnings Conference Call for September 28, 2022",Business Wire,https://finance.yahoo.com/news/paychex-inc-schedules-first-quarter-180000479.html,1663178400,STORY
4e603443-d322-3536-a1bd-ff4424f7f428,PAYX,2022-9-22,Disruptive Forces Should Provide Plenty of Shorting Opportunities,TheStreet.com,https://finance.yahoo.com/m/4e603443-d322-3536-a1bd-ff4424f7f428/disruptive-forces-should.html,1663160400,STORY
eb00446a-125b-3611-bf9b-2f3b40e95c20,PAYX,2022-9-22,Paychex Launches Industry's First Voice-Activated Payroll Solution At HR Technology Conference & Expo,PR Newswire,https://finance.yahoo.com/news/paychex-launches-industrys-first-voice-163500651.html,1663086900,STORY
df700849-272d-338f-9602-1991fd28e6fd,PAYX,2022-9-22,"Institutional investors are Paychex, Inc.'s (NASDAQ:PAYX) biggest bettors and were rewarded after last week's US$2.1b market cap gain",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-paychex-inc-nasdaq-110911786.html,1662980951,STORY
