773e8465-8560-3e21-9819-17dc30ed2f98,AWK,2022-9-20,"California American Water Acquires Warring Water Service, Inc.",Business Wire,https://finance.yahoo.com/news/california-american-water-acquires-warring-205200008.html,1663361520,STORY
eab15b2d-48d5-33ca-8500-206f05280b8b,AWK,2022-9-20,The 3 Best Water Funds for Opportunity-Focused Investors,InvestorPlace,https://finance.yahoo.com/news/3-best-water-funds-opportunity-165315650.html,1663347195,STORY
5581eb4d-1a6d-3ea9-a877-d5acb36c50b1,AWK,2022-9-20,American Water's (AWK) New Jersey Arm to Invest in Upgrades,Zacks,https://finance.yahoo.com/news/american-waters-awk-jersey-arm-151703091.html,1663341423,STORY
65fc9e5a-4525-34af-8a15-3ea6634c79b3,AWK,2022-9-20,American Water Charitable Foundation and American Water Military Services Group Partner with K9s For Warriors to Help Improve Veterans' Lives One Dog at a Time,Business Wire,https://finance.yahoo.com/news/american-water-charitable-foundation-american-192600095.html,1663269960,STORY
d3c8a634-0fac-3a30-9f0e-0ec43585adc8,AWK,2022-9-20,"Local Business, Community Leaders, Environmental Groups, and Others Respond to Monterey Peninsula Water Supply Project Application Completion",Business Wire,https://finance.yahoo.com/news/local-business-community-leaders-environmental-190800382.html,1663182480,STORY
7246a89f-7af5-37f8-92e9-d0f967cc84b5,AWK,2022-9-20,Missouri American Water Praises Governor Mike Parson’s Proclamation Recognizing Importance of Water and Wastewater Treatment Professionals,Business Wire,https://finance.yahoo.com/news/missouri-american-water-praises-governor-145100004.html,1662994260,STORY
4ed7f404-5fe2-308d-beaf-f193a4d88157,AWK,2022-9-20,7 Stocks That Could Survive a Market Apocalypse,InvestorPlace,https://finance.yahoo.com/news/7-stocks-could-survive-market-181512546.html,1662747312,STORY
4fc6b400-12df-388e-bf7e-4b8e7434b6ca,AWK,2022-9-20,"How to invest in water as droughts, shortages dominate the news",MarketWatch,https://finance.yahoo.com/m/4fc6b400-12df-388e-bf7e-4b8e7434b6ca/how-to-invest-in-water-as.html,1662655500,STORY
4734fc69-f7a8-3902-8424-643014019de7,AWK,2022-9-22,"American Water Charitable Foundation and New Jersey American Water Provide $30,000 to The Malcolm Jenkins Foundation to Help Fight Food Insecurity in the City of Camden",Business Wire,https://finance.yahoo.com/news/american-water-charitable-foundation-jersey-170000446.html,1663693200,STORY
02521bd5-b21a-3c55-b21d-1db57b976996,AWK,2022-9-22,7 Water Stocks With the Highest Dividends to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-water-stocks-highest-dividends-174231884.html,1663522951,STORY
