4b07ba3e-13e4-3edb-867b-9b37792692c9,BHF,2022-10-5,Should Value Investors Buy Brighthouse Financial (BHF) Stock?,Zacks,https://finance.yahoo.com/news/value-investors-buy-brighthouse-financial-134001781.html,1663162801,STORY
20cdb719-ff79-38fd-9e5c-7c47df17338e,BHF,2022-10-5,Here Is Why Bargain Hunters Would Love Fast-paced Mover Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/why-bargain-hunters-love-fast-125012313.html,1663073412,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-5,Top Financial Stocks for September 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1661978938,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-6,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-6,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-6,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-6,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-6,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
95063aee-3b75-316e-b6f7-ac011d4f6a32,BHF,2022-10-6,Fight Higher Interest Rates With These 3 Top Insurance Stocks,Zacks,https://finance.yahoo.com/news/fight-higher-interest-rates-3-195007780.html,1663185007,STORY
4b07ba3e-13e4-3edb-867b-9b37792692c9,BHF,2022-10-6,Should Value Investors Buy Brighthouse Financial (BHF) Stock?,Zacks,https://finance.yahoo.com/news/value-investors-buy-brighthouse-financial-134001781.html,1663162801,STORY
20cdb719-ff79-38fd-9e5c-7c47df17338e,BHF,2022-10-6,Here Is Why Bargain Hunters Would Love Fast-paced Mover Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/why-bargain-hunters-love-fast-125012313.html,1663073412,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-7,Top Financial Stocks for October 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1665074100,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-7,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-7,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-7,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-7,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-7,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
95063aee-3b75-316e-b6f7-ac011d4f6a32,BHF,2022-10-7,Fight Higher Interest Rates With These 3 Top Insurance Stocks,Zacks,https://finance.yahoo.com/news/fight-higher-interest-rates-3-195007780.html,1663185007,STORY
4b07ba3e-13e4-3edb-867b-9b37792692c9,BHF,2022-10-7,Should Value Investors Buy Brighthouse Financial (BHF) Stock?,Zacks,https://finance.yahoo.com/news/value-investors-buy-brighthouse-financial-134001781.html,1663162801,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-8,Top Financial Stocks for October 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1665074100,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-8,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-8,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-8,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-8,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-8,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
95063aee-3b75-316e-b6f7-ac011d4f6a32,BHF,2022-10-8,Fight Higher Interest Rates With These 3 Top Insurance Stocks,Zacks,https://finance.yahoo.com/news/fight-higher-interest-rates-3-195007780.html,1663185007,STORY
4b07ba3e-13e4-3edb-867b-9b37792692c9,BHF,2022-10-8,Should Value Investors Buy Brighthouse Financial (BHF) Stock?,Zacks,https://finance.yahoo.com/news/value-investors-buy-brighthouse-financial-134001781.html,1663162801,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-9,Top Financial Stocks for October 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1665074100,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-9,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-9,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-9,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-9,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-9,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
95063aee-3b75-316e-b6f7-ac011d4f6a32,BHF,2022-10-9,Fight Higher Interest Rates With These 3 Top Insurance Stocks,Zacks,https://finance.yahoo.com/news/fight-higher-interest-rates-3-195007780.html,1663185007,STORY
4b07ba3e-13e4-3edb-867b-9b37792692c9,BHF,2022-10-9,Should Value Investors Buy Brighthouse Financial (BHF) Stock?,Zacks,https://finance.yahoo.com/news/value-investors-buy-brighthouse-financial-134001781.html,1663162801,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-10,Top Financial Stocks for October 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1665074100,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-10,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-10,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-10,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-10,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-10,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
95063aee-3b75-316e-b6f7-ac011d4f6a32,BHF,2022-10-10,Fight Higher Interest Rates With These 3 Top Insurance Stocks,Zacks,https://finance.yahoo.com/news/fight-higher-interest-rates-3-195007780.html,1663185007,STORY
4b07ba3e-13e4-3edb-867b-9b37792692c9,BHF,2022-10-10,Should Value Investors Buy Brighthouse Financial (BHF) Stock?,Zacks,https://finance.yahoo.com/news/value-investors-buy-brighthouse-financial-134001781.html,1663162801,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-11,Top Financial Stocks for October 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1665074100,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-11,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-11,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-11,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-11,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-11,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
95063aee-3b75-316e-b6f7-ac011d4f6a32,BHF,2022-10-11,Fight Higher Interest Rates With These 3 Top Insurance Stocks,Zacks,https://finance.yahoo.com/news/fight-higher-interest-rates-3-195007780.html,1663185007,STORY
4b07ba3e-13e4-3edb-867b-9b37792692c9,BHF,2022-10-11,Should Value Investors Buy Brighthouse Financial (BHF) Stock?,Zacks,https://finance.yahoo.com/news/value-investors-buy-brighthouse-financial-134001781.html,1663162801,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-12,Top Financial Stocks for October 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1665074100,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-12,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-12,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-12,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-12,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-12,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
95063aee-3b75-316e-b6f7-ac011d4f6a32,BHF,2022-10-12,Fight Higher Interest Rates With These 3 Top Insurance Stocks,Zacks,https://finance.yahoo.com/news/fight-higher-interest-rates-3-195007780.html,1663185007,STORY
4b07ba3e-13e4-3edb-867b-9b37792692c9,BHF,2022-10-12,Should Value Investors Buy Brighthouse Financial (BHF) Stock?,Zacks,https://finance.yahoo.com/news/value-investors-buy-brighthouse-financial-134001781.html,1663162801,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-13,Top Financial Stocks for October 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1665074100,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-13,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-13,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-13,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-13,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-13,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
95063aee-3b75-316e-b6f7-ac011d4f6a32,BHF,2022-10-13,Fight Higher Interest Rates With These 3 Top Insurance Stocks,Zacks,https://finance.yahoo.com/news/fight-higher-interest-rates-3-195007780.html,1663185007,STORY
4b07ba3e-13e4-3edb-867b-9b37792692c9,BHF,2022-10-13,Should Value Investors Buy Brighthouse Financial (BHF) Stock?,Zacks,https://finance.yahoo.com/news/value-investors-buy-brighthouse-financial-134001781.html,1663162801,STORY
95d82baf-9e34-3c03-a661-d659ccfc78c0,BHF,2022-10-14,Brighthouse Financial's (NASDAQ:BHF) underlying earnings growth outpaced the return generated for shareholders over the past three years,Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financials-nasdaq-bhf-underlying-135233346.html,1665669153,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-14,Top Financial Stocks for October 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1665074100,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-14,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-14,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-14,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-14,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-14,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
95063aee-3b75-316e-b6f7-ac011d4f6a32,BHF,2022-10-14,Fight Higher Interest Rates With These 3 Top Insurance Stocks,Zacks,https://finance.yahoo.com/news/fight-higher-interest-rates-3-195007780.html,1663185007,STORY
95d82baf-9e34-3c03-a661-d659ccfc78c0,BHF,2022-10-15,Brighthouse Financial's (NASDAQ:BHF) underlying earnings growth outpaced the return generated for shareholders over the past three years,Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financials-nasdaq-bhf-underlying-135233346.html,1665669153,STORY
36433564-802b-33ff-b091-4ea3bd5fe19d,BHF,2022-10-15,Top Financial Stocks for October 2022,Investopedia,https://finance.yahoo.com/m/36433564-802b-33ff-b091-4ea3bd5fe19d/top-financial-stocks-for.html,1665074100,STORY
3fa868af-c3ce-37ff-816b-fff1624ed73d,BHF,2022-10-15,Looking for a Fast-paced Momentum Stock at a Bargain? Consider Brighthouse Financial (BHF),Zacks,https://finance.yahoo.com/news/looking-fast-paced-momentum-stock-125012763.html,1664974212,STORY
a38cdae9-fc29-3404-83a0-5f1491a347ff,BHF,2022-10-15,Brighthouse Financial Announces Conference Call to Discuss Third Quarter 2022 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500500.html,1664828100,STORY
475fcccf-bbfe-3a9b-aae9-3bc8cd112914,BHF,2022-10-15,Is Brighthouse Financial (BHF) a Great Value Stock Right Now?,Zacks,https://finance.yahoo.com/news/brighthouse-financial-bhf-great-value-134001067.html,1664545201,STORY
950f8aae-c815-33a2-b448-e5a1593e0697,BHF,2022-10-15,Reasons Why Brighthouse Financial (BHF) is a Solid Pick Now,Zacks,https://finance.yahoo.com/news/reasons-why-brighthouse-financial-bhf-143402944.html,1664289242,STORY
ce0d84cf-6855-3c08-9edb-ab5b8687a434,BHF,2022-10-15,5 Life Insurers to Benefit From the Rising Rate Environment,Zacks,https://finance.yahoo.com/news/5-life-insurers-benefit-rising-172505328.html,1663867505,STORY
