93a52aef-341c-336d-95b6-f8a137e9ebb5,HRL,2022-9-20,"Findings Show that Despite all New Food Options, the Hamburger and Hot Dog Still Reign Supreme When it Comes to Football Tailgates",PR Newswire,https://finance.yahoo.com/news/findings-show-despite-food-options-120000152.html,1663675200,STORY
324998f9-7a1c-3f30-a83a-bcc2dfda2e94,HRL,2022-9-20,"Hormel Foods Unveils ""The Inspired People Plaza"" and 25-Foot-Tall Sculpture by International Artist Gordon Huether",PR Newswire,https://finance.yahoo.com/news/hormel-foods-unveils-inspired-people-132700952.html,1663334820,STORY
e080051b-350b-32b0-bea8-314cc76ede50,HRL,2022-9-20,These 2 Stocks Can Help Make You Richer by Retirement,Motley Fool,https://finance.yahoo.com/m/e080051b-350b-32b0-bea8-314cc76ede50/these-2-stocks-can-help-make.html,1663236900,STORY
e2763f00-3dd9-3523-9058-21fc13726b09,HRL,2022-9-20,Jim Cramer’s 10 Favorite Dividend Aristocrats,Insider Monkey,https://finance.yahoo.com/news/jim-cramer-10-favorite-dividend-130921261.html,1663160961,STORY
a33ca4db-1434-30dc-8258-1ed541b2ed8b,HRL,2022-9-20,A ‘Half and Half’ Options Strategy to Protect Against Falling Stocks,Barrons.com,https://finance.yahoo.com/m/a33ca4db-1434-30dc-8258-1ed541b2ed8b/a-%E2%80%98half-and-half%E2%80%99-options.html,1663135200,STORY
9d2f583d-1ff6-3129-8ed1-bda6356019bf,HRL,2022-9-20,Take Action with Justin's for Hunger Action Month,News Direct,https://finance.yahoo.com/news/action-justins-hunger-action-month-164507452.html,1663001107,STORY
7e9e9084-898e-3265-ab64-27652f6f404a,HRL,2022-9-20,"Hershey's (HSY) Pricing & Buyouts Solid, Stock Up 17% YTD",Zacks,https://finance.yahoo.com/news/hersheys-hsy-pricing-buyouts-solid-152203796.html,1662996123,STORY
6a400f5a-90a4-3725-b304-7c72dbb5de15,HRL,2022-9-20,"Kellogg (K) Gains on Portfolio Strength, Hurt by High Costs",Zacks,https://finance.yahoo.com/news/kellogg-k-gains-portfolio-strength-151503452.html,1662995703,STORY
d5166b44-58c0-3f91-a0d8-48a7fe3bcf6c,HRL,2022-9-22,"Hormel Stock, A Steady Eddie Grower, Rising Again",Investor's Business Daily,https://finance.yahoo.com/m/d5166b44-58c0-3f91-a0d8-48a7fe3bcf6c/hormel-stock%2C-a-steady-eddie.html,1663785540,STORY
3264115d-fc93-375d-ba77-7098b220cde4,HRL,2022-9-22,The Makers of the PLANTERS® Brand Elevates Snacking With New Packaging Redesign for PLANTERS® Dry Roasted Peanuts,PR Newswire,https://finance.yahoo.com/news/makers-planters-brand-elevates-snacking-120000574.html,1663761600,STORY
