a6b00112-21d6-3137-bc5d-8ffff4baffe0,CSCO,2022-9-20,Is Zoom A Buy Or Sell As Microsoft Battle Intensifies In Business Market?,Investor's Business Daily,https://finance.yahoo.com/m/a6b00112-21d6-3137-bc5d-8ffff4baffe0/is-zoom-a-buy-or-sell-as.html,1663592729,STORY
06dec6a9-65f3-3f56-9ef1-f3b3fa9b6f2c,CSCO,2022-9-20,Is Cisco Stock A Buy Or Is Rival Arista Networks The Better Option?,Investor's Business Daily,https://finance.yahoo.com/m/06dec6a9-65f3-3f56-9ef1-f3b3fa9b6f2c/is-cisco-stock-a-buy-or-is.html,1663592402,STORY
18670879-fa86-3833-bd1c-0a1348f5f3e4,CSCO,2022-9-20,Cisco (CSCO) Down 12.3% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/cisco-csco-down-12-3-153003925.html,1663342203,STORY
3775e984-bcd3-39c4-8169-2490bb24f830,CSCO,2022-9-20,How Cisco's ex-CEO and former engineer chief decided to take on their old company,American City Business Journals,https://finance.yahoo.com/m/3775e984-bcd3-39c4-8169-2490bb24f830/how-cisco%27s-ex-ceo-and-former.html,1663251482,STORY
6456173c-5a95-3030-a195-0f3a2907eb75,CSCO,2022-9-20,"The Zacks Analyst Blog Highlights Merck, Cisco, Morgan Stanley, CME Group and Canadian Natural Resources",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-merck-135501936.html,1663250101,STORY
1c3c0d62-0518-3c90-89fb-4e430f346ea6,CSCO,2022-9-20,A2P Energy: How a Tech Platform Is Reducing Agricultural Pollution and Increasing Clean Energy Use in India,News Direct,https://finance.yahoo.com/news/a2p-energy-tech-platform-reducing-124533756.html,1663245933,STORY
b679094c-ac73-309e-8758-44fea4445613,CSCO,2022-9-20,7 Dividend Stocks to Buy and Hold Forever,InvestorPlace,https://finance.yahoo.com/news/7-dividend-stocks-buy-hold-202439253.html,1663187079,STORY
16e9790f-d1c7-357b-b99f-a9d58c2a3d10,CSCO,2022-9-20,"Top Analyst Reports for Merck, Cisco & Morgan Stanley",Zacks,https://finance.yahoo.com/news/top-analyst-reports-merck-cisco-184106510.html,1663180866,STORY
e1ab32d3-e5b6-3035-8ce0-15e8818b044f,CSCO,2022-9-22,BorgWarner Appoints Sailaja Shankar to its Board of Directors,PR Newswire,https://finance.yahoo.com/news/borgwarner-appoints-sailaja-shankar-board-120000614.html,1663848000,STORY
f1a86ce3-f035-38a0-ade2-40d4ab10fa9b,CSCO,2022-9-22,Cisco urges shareholders to reject tax transparency proposal,Financial Times,https://finance.yahoo.com/m/f1a86ce3-f035-38a0-ade2-40d4ab10fa9b/cisco-urges-shareholders-to.html,1663844414,STORY
7c78c79d-8c42-3130-8e46-6e0b204a221a,CSCO,2022-9-22,Why one analyst is downgrading Cisco but  upgrading Arista,MarketWatch,https://finance.yahoo.com/m/7c78c79d-8c42-3130-8e46-6e0b204a221a/why-one-analyst-is.html,1663784160,STORY
80091142-2bd5-3bfb-81f9-42dccb710cd0,CSCO,2022-9-22,Will Greener Networking Lift Comcast's Stock?,Motley Fool,https://finance.yahoo.com/m/80091142-2bd5-3bfb-81f9-42dccb710cd0/will-greener-networking-lift.html,1663775820,STORY
02bedc81-1219-33a5-931b-9b23d5c588a6,CSCO,2022-9-22,"Swap to Arista Stock From Cisco, Barclays Analyst Says",Barrons.com,https://finance.yahoo.com/m/02bedc81-1219-33a5-931b-9b23d5c588a6/swap-to-arista-stock-from.html,1663768740,STORY
06dec6a9-65f3-3f56-9ef1-f3b3fa9b6f2c,CSCO,2022-9-22,Is Cisco Stock A Buy Or Is Rival Arista Networks The Better Option?,Investor's Business Daily,https://finance.yahoo.com/m/06dec6a9-65f3-3f56-9ef1-f3b3fa9b6f2c/is-cisco-stock-a-buy-or-is.html,1663766702,STORY
97a6e69d-9b9a-3f15-b3c6-1fbd8bf9968f,CSCO,2022-9-22,"Here is What to Know Beyond Why Cisco Systems, Inc. (CSCO) is a Trending Stock",Zacks,https://finance.yahoo.com/news/know-beyond-why-cisco-systems-130001224.html,1663765201,STORY
e1054b1b-8eed-30e5-82c6-c74e04bfb0d1,CSCO,2022-9-22,"At US$42.58, Is It Time To Put Cisco Systems, Inc. (NASDAQ:CSCO) On Your Watch List?",Simply Wall St.,https://finance.yahoo.com/news/us-42-58-time-put-120055669.html,1663761655,STORY
b225b7c2-c2aa-38c7-8dfb-808ba22fe7cb,CSCO,2022-9-23,Cisco Systems (CSCO) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/cisco-systems-csco-dips-more-214509993.html,1663883109,STORY
e1ab32d3-e5b6-3035-8ce0-15e8818b044f,CSCO,2022-9-23,BorgWarner Appoints Sailaja Shankar to its Board of Directors,PR Newswire,https://finance.yahoo.com/news/borgwarner-appoints-sailaja-shankar-board-120000614.html,1663848000,STORY
f1a86ce3-f035-38a0-ade2-40d4ab10fa9b,CSCO,2022-9-23,Cisco urges shareholders to reject tax transparency proposal,Financial Times,https://finance.yahoo.com/m/f1a86ce3-f035-38a0-ade2-40d4ab10fa9b/cisco-urges-shareholders-to.html,1663844414,STORY
7c78c79d-8c42-3130-8e46-6e0b204a221a,CSCO,2022-9-23,Why one analyst is downgrading Cisco but  upgrading Arista,MarketWatch,https://finance.yahoo.com/m/7c78c79d-8c42-3130-8e46-6e0b204a221a/why-one-analyst-is.html,1663784160,STORY
80091142-2bd5-3bfb-81f9-42dccb710cd0,CSCO,2022-9-23,Will Greener Networking Lift Comcast's Stock?,Motley Fool,https://finance.yahoo.com/m/80091142-2bd5-3bfb-81f9-42dccb710cd0/will-greener-networking-lift.html,1663775820,STORY
02bedc81-1219-33a5-931b-9b23d5c588a6,CSCO,2022-9-23,"Swap to Arista Stock From Cisco, Barclays Analyst Says",Barrons.com,https://finance.yahoo.com/m/02bedc81-1219-33a5-931b-9b23d5c588a6/swap-to-arista-stock-from.html,1663768740,STORY
06dec6a9-65f3-3f56-9ef1-f3b3fa9b6f2c,CSCO,2022-9-23,Is Cisco Stock A Buy Or Is Rival Arista Networks The Better Option?,Investor's Business Daily,https://finance.yahoo.com/m/06dec6a9-65f3-3f56-9ef1-f3b3fa9b6f2c/is-cisco-stock-a-buy-or-is.html,1663766702,STORY
97a6e69d-9b9a-3f15-b3c6-1fbd8bf9968f,CSCO,2022-9-23,"Here is What to Know Beyond Why Cisco Systems, Inc. (CSCO) is a Trending Stock",Zacks,https://finance.yahoo.com/news/know-beyond-why-cisco-systems-130001224.html,1663765201,STORY
e6acad87-1011-3999-ab31-ef68f71dc805,CSCO,2022-9-24,"F5 Could More Than Double As Solid Demand Trends Continue & Supply Constrains Start To Ease, Needham Says",Benzinga,https://finance.yahoo.com/news/f5-could-more-double-solid-192459664.html,1663961099,STORY
2cd89ab2-7d7b-3cb5-8c1f-8056e307ff77,CSCO,2022-9-24,More Than Two Million Women Rock-IT,ACCESSWIRE,https://finance.yahoo.com/news/more-two-million-women-rock-130000445.html,1663938000,STORY
b225b7c2-c2aa-38c7-8dfb-808ba22fe7cb,CSCO,2022-9-24,Cisco Systems (CSCO) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/cisco-systems-csco-dips-more-214509993.html,1663883109,STORY
e1ab32d3-e5b6-3035-8ce0-15e8818b044f,CSCO,2022-9-24,BorgWarner Appoints Sailaja Shankar to its Board of Directors,PR Newswire,https://finance.yahoo.com/news/borgwarner-appoints-sailaja-shankar-board-120000614.html,1663848000,STORY
f1a86ce3-f035-38a0-ade2-40d4ab10fa9b,CSCO,2022-9-24,Cisco urges shareholders to reject tax transparency proposal,Financial Times,https://finance.yahoo.com/m/f1a86ce3-f035-38a0-ade2-40d4ab10fa9b/cisco-urges-shareholders-to.html,1663844414,STORY
7c78c79d-8c42-3130-8e46-6e0b204a221a,CSCO,2022-9-24,Why one analyst is downgrading Cisco but  upgrading Arista,MarketWatch,https://finance.yahoo.com/m/7c78c79d-8c42-3130-8e46-6e0b204a221a/why-one-analyst-is.html,1663784160,STORY
80091142-2bd5-3bfb-81f9-42dccb710cd0,CSCO,2022-9-24,Will Greener Networking Lift Comcast's Stock?,Motley Fool,https://finance.yahoo.com/m/80091142-2bd5-3bfb-81f9-42dccb710cd0/will-greener-networking-lift.html,1663775820,STORY
02bedc81-1219-33a5-931b-9b23d5c588a6,CSCO,2022-9-24,"Swap to Arista Stock From Cisco, Barclays Analyst Says",Barrons.com,https://finance.yahoo.com/m/02bedc81-1219-33a5-931b-9b23d5c588a6/swap-to-arista-stock-from.html,1663768740,STORY
a6b00112-21d6-3137-bc5d-8ffff4baffe0,CSCO,2022-9-25,Is Zoom A Buy Or Sell As Microsoft Battle Intensifies In Business Market?,Investor's Business Daily,https://finance.yahoo.com/m/a6b00112-21d6-3137-bc5d-8ffff4baffe0/is-zoom-a-buy-or-sell-as.html,1664027609,STORY
06dec6a9-65f3-3f56-9ef1-f3b3fa9b6f2c,CSCO,2022-9-25,Is Cisco Stock A Buy Or Is Rival Arista Networks The Better Option?,Investor's Business Daily,https://finance.yahoo.com/m/06dec6a9-65f3-3f56-9ef1-f3b3fa9b6f2c/is-cisco-stock-a-buy-or-is.html,1664025602,STORY
e6acad87-1011-3999-ab31-ef68f71dc805,CSCO,2022-9-25,"F5 Could More Than Double As Solid Demand Trends Continue & Supply Constrains Start To Ease, Needham Says",Benzinga,https://finance.yahoo.com/news/f5-could-more-double-solid-192459664.html,1663961099,STORY
2cd89ab2-7d7b-3cb5-8c1f-8056e307ff77,CSCO,2022-9-25,More Than Two Million Women Rock-IT,ACCESSWIRE,https://finance.yahoo.com/news/more-two-million-women-rock-130000445.html,1663938000,STORY
b225b7c2-c2aa-38c7-8dfb-808ba22fe7cb,CSCO,2022-9-25,Cisco Systems (CSCO) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/cisco-systems-csco-dips-more-214509993.html,1663883109,STORY
