eceec76a-d862-3576-97f1-fa2a5ba53628,SEE,2022-9-20,Sealed Air Corporation (NYSE:SEE) is a favorite amongst institutional investors who own 85%,Simply Wall St.,https://finance.yahoo.com/news/sealed-air-corporation-nyse-see-140936457.html,1662300576,STORY
3d1d8202-0c15-39e2-8985-31d135403c64,SEE,2022-9-20,Strong Demand to Drive Sealed Air (SEE) Despite Cost Woes,Zacks,https://finance.yahoo.com/news/strong-demand-drive-sealed-air-193707891.html,1662147427,STORY
29e94fa6-b598-3f7f-b00c-a90abf9aef8d,SEE,2022-9-20,Are You a Value Investor? This 1 Stock Could Be the Perfect Pick,Zacks,https://finance.yahoo.com/news/value-investor-1-stock-could-134001971.html,1662126001,STORY
26cae06e-1b13-3fd0-93b7-d8b4764ee1fe,SEE,2022-9-20,Charlotte-based Bubble Wrap maker Sealed Air extends CEO Ted Doheny's contract though 2027,American City Business Journals,https://finance.yahoo.com/m/26cae06e-1b13-3fd0-93b7-d8b4764ee1fe/charlotte-based-bubble-wrap.html,1661980801,STORY
eab8e836-a14e-3452-83a8-a8f0668f3ff4,SEE,2022-9-20,Sonoco (SON) Unit to Raise Tube and Core Prices in EMEA,Zacks,https://finance.yahoo.com/news/sonoco-son-unit-raise-tube-154103480.html,1661960463,STORY
f3009d82-52b0-3fc6-b36e-2cf0c1e3fb1f,SEE,2022-9-20,SEE Board Extends CEO Ted Doheny’s Contract through 2027,Business Wire,https://finance.yahoo.com/news/see-board-extends-ceo-ted-110000903.html,1661943600,STORY
0ea4b933-6931-3b0a-ad59-53750160f5fd,SEE,2022-9-20,Sealed Air (SEE) Invests in Solar Panels to Lower Energy Costs,Zacks,https://finance.yahoo.com/news/sealed-air-see-invests-solar-215709445.html,1661464629,STORY
b14b54d8-c750-3bce-8686-fed8185ca987,SEE,2022-9-20,Sealed Air Makes $9M Investment In Renewable Energy,Benzinga,https://finance.yahoo.com/news/sealed-air-makes-9m-investment-141850818.html,1661264330,STORY
eceec76a-d862-3576-97f1-fa2a5ba53628,SEE,2022-9-22,Sealed Air Corporation (NYSE:SEE) is a favorite amongst institutional investors who own 85%,Simply Wall St.,https://finance.yahoo.com/news/sealed-air-corporation-nyse-see-140936457.html,1662300576,STORY
3d1d8202-0c15-39e2-8985-31d135403c64,SEE,2022-9-22,Strong Demand to Drive Sealed Air (SEE) Despite Cost Woes,Zacks,https://finance.yahoo.com/news/strong-demand-drive-sealed-air-193707891.html,1662147427,STORY
29e94fa6-b598-3f7f-b00c-a90abf9aef8d,SEE,2022-9-22,Are You a Value Investor? This 1 Stock Could Be the Perfect Pick,Zacks,https://finance.yahoo.com/news/value-investor-1-stock-could-134001971.html,1662126001,STORY
26cae06e-1b13-3fd0-93b7-d8b4764ee1fe,SEE,2022-9-22,Charlotte-based Bubble Wrap maker Sealed Air extends CEO Ted Doheny's contract though 2027,American City Business Journals,https://finance.yahoo.com/m/26cae06e-1b13-3fd0-93b7-d8b4764ee1fe/charlotte-based-bubble-wrap.html,1661980801,STORY
