6f93be3b-2f4f-37f8-b93f-0bfc61919fb9,WDC,2022-9-20,Another Analyst Goes Cautious On Western Digital As Market Demand Worsens,Benzinga,https://finance.yahoo.com/news/another-analyst-goes-cautious-western-171021337.html,1663348221,STORY
dfb5d7be-d1a3-395e-86ab-31c51b8a40a6,WDC,2022-9-20,Why Western Digital Is Down 13.8% This Week,Motley Fool,https://finance.yahoo.com/m/dfb5d7be-d1a3-395e-86ab-31c51b8a40a6/why-western-digital-is-down.html,1663330500,STORY
b159222d-0f02-3113-84f9-7bc8b0d18606,WDC,2022-9-20,A Look At The Fair Value Of Western Digital Corporation (NASDAQ:WDC),Simply Wall St.,https://finance.yahoo.com/news/look-fair-value-western-digital-101328135.html,1663236808,STORY
7fb60458-67db-39cf-8e6a-5ffc149c1ad8,WDC,2022-9-20,Seagate Warns Disk Drive Demand Continues to Erode,Barrons.com,https://finance.yahoo.com/m/7fb60458-67db-39cf-8e6a-5ffc149c1ad8/seagate-warns-disk-drive.html,1663089540,STORY
2d584e7b-285b-3ac0-a2e4-2d22df0d90d4,WDC,2022-9-20,Western Digital CEO Warns Of Sharp Decline In NAND Memory Business,Barrons.com,https://finance.yahoo.com/m/2d584e7b-285b-3ac0-a2e4-2d22df0d90d4/western-digital-ceo-warns-of.html,1663005240,STORY
2cebc577-8ef6-3de9-8ee4-8f01d54afbae,WDC,2022-9-20,A 'Down Cycle' Is Coming For Data Storage Stocks; A Bearish Analyst Is Not Sugar Coating His Reasons,Benzinga,https://finance.yahoo.com/news/down-cycle-coming-data-storage-200555120.html,1662667555,STORY
60faa945-5185-3dfa-b10f-a7d2a1e8e7cf,WDC,2022-9-20,Are Options Traders Betting on a Big Move in Western Digital (WDC) Stock?,Zacks,https://finance.yahoo.com/news/options-traders-betting-big-move-123212719.html,1662467532,STORY
03a64e19-8a2d-3e3e-a4f3-a2da19ad111f,WDC,2022-9-20,Analysts are Downgrading These 10 Tech Stocks,Insider Monkey,https://finance.yahoo.com/news/analysts-downgrading-10-tech-stocks-221713528.html,1662157033,STORY
1623abfa-9f2a-3ec2-973d-9d704151e961,WDC,2022-9-22,Western Digital's Charts Keep Going South,TheStreet.com,https://finance.yahoo.com/m/1623abfa-9f2a-3ec2-973d-9d704151e961/western-digital%27s-charts-keep.html,1663775460,STORY
c5da2da6-86bc-3775-b340-0fd5aed6e97f,WDC,2022-9-22,Micron and Western Digital Stocks Are Downgraded on Market Weakness,Barrons.com,https://finance.yahoo.com/m/c5da2da6-86bc-3775-b340-0fd5aed6e97f/micron-and-western-digital.html,1663766880,STORY
2a5383a4-c40c-34bf-9e01-0c176869780c,WDC,2022-9-22,Micron stock downgraded amid ‘steepening price declines’,MarketWatch,https://finance.yahoo.com/m/2a5383a4-c40c-34bf-9e01-0c176869780c/micron-stock-downgraded-amid.html,1663761600,STORY
2052b398-900a-3a47-ac90-c921fe0a2480,WDC,2022-9-22,10 Trending Stocks on Tuesday,Insider Monkey,https://finance.yahoo.com/news/10-trending-stocks-tuesday-201233732.html,1663704753,STORY
3cf7123d-6bd5-3a16-9ee6-6ce83cf6c633,WDC,2022-9-22,"Western Digital’s ‘Recovery Path Uncertain’, Analyst Says. The Stock Gets a Downgrade.",Barrons.com,https://finance.yahoo.com/m/3cf7123d-6bd5-3a16-9ee6-6ce83cf6c633/western-digital%E2%80%99s-%E2%80%98recovery.html,1663683720,STORY
c91555d9-64e2-38aa-a469-2162b92c4120,WDC,2022-9-22,"Ford, Nike, Western Digital Fall Premarket; Boeing, Cognex Rise",Investing.com,https://finance.yahoo.com/news/ford-nike-western-digital-fall-075719271.html,1663660639,STORY
6f93be3b-2f4f-37f8-b93f-0bfc61919fb9,WDC,2022-9-22,Another Analyst Goes Cautious On Western Digital As Market Demand Worsens,Benzinga,https://finance.yahoo.com/news/another-analyst-goes-cautious-western-171021337.html,1663348221,STORY
dfb5d7be-d1a3-395e-86ab-31c51b8a40a6,WDC,2022-9-22,Why Western Digital Is Down 13.8% This Week,Motley Fool,https://finance.yahoo.com/m/dfb5d7be-d1a3-395e-86ab-31c51b8a40a6/why-western-digital-is-down.html,1663330500,STORY
1623abfa-9f2a-3ec2-973d-9d704151e961,WDC,2022-9-23,Western Digital's Charts Keep Going South,TheStreet.com,https://finance.yahoo.com/m/1623abfa-9f2a-3ec2-973d-9d704151e961/western-digital%27s-charts-keep.html,1663775460,STORY
c5da2da6-86bc-3775-b340-0fd5aed6e97f,WDC,2022-9-23,Micron and Western Digital Stocks Are Downgraded on Market Weakness,Barrons.com,https://finance.yahoo.com/m/c5da2da6-86bc-3775-b340-0fd5aed6e97f/micron-and-western-digital.html,1663766880,STORY
2a5383a4-c40c-34bf-9e01-0c176869780c,WDC,2022-9-23,Micron stock downgraded amid ‘steepening price declines’,MarketWatch,https://finance.yahoo.com/m/2a5383a4-c40c-34bf-9e01-0c176869780c/micron-stock-downgraded-amid.html,1663761600,STORY
2052b398-900a-3a47-ac90-c921fe0a2480,WDC,2022-9-23,10 Trending Stocks on Tuesday,Insider Monkey,https://finance.yahoo.com/news/10-trending-stocks-tuesday-201233732.html,1663704753,STORY
3cf7123d-6bd5-3a16-9ee6-6ce83cf6c633,WDC,2022-9-23,"Western Digital’s ‘Recovery Path Uncertain’, Analyst Says. The Stock Gets a Downgrade.",Barrons.com,https://finance.yahoo.com/m/3cf7123d-6bd5-3a16-9ee6-6ce83cf6c633/western-digital%E2%80%99s-%E2%80%98recovery.html,1663683720,STORY
c91555d9-64e2-38aa-a469-2162b92c4120,WDC,2022-9-23,"Ford, Nike, Western Digital Fall Premarket; Boeing, Cognex Rise",Investing.com,https://finance.yahoo.com/news/ford-nike-western-digital-fall-075719271.html,1663660639,STORY
6f93be3b-2f4f-37f8-b93f-0bfc61919fb9,WDC,2022-9-23,Another Analyst Goes Cautious On Western Digital As Market Demand Worsens,Benzinga,https://finance.yahoo.com/news/another-analyst-goes-cautious-western-171021337.html,1663348221,STORY
dfb5d7be-d1a3-395e-86ab-31c51b8a40a6,WDC,2022-9-23,Why Western Digital Is Down 13.8% This Week,Motley Fool,https://finance.yahoo.com/m/dfb5d7be-d1a3-395e-86ab-31c51b8a40a6/why-western-digital-is-down.html,1663330500,STORY
1623abfa-9f2a-3ec2-973d-9d704151e961,WDC,2022-9-24,Western Digital's Charts Keep Going South,TheStreet.com,https://finance.yahoo.com/m/1623abfa-9f2a-3ec2-973d-9d704151e961/western-digital%27s-charts-keep.html,1663775460,STORY
c5da2da6-86bc-3775-b340-0fd5aed6e97f,WDC,2022-9-24,Micron and Western Digital Stocks Are Downgraded on Market Weakness,Barrons.com,https://finance.yahoo.com/m/c5da2da6-86bc-3775-b340-0fd5aed6e97f/micron-and-western-digital.html,1663766880,STORY
2a5383a4-c40c-34bf-9e01-0c176869780c,WDC,2022-9-24,Micron stock downgraded amid ‘steepening price declines’,MarketWatch,https://finance.yahoo.com/m/2a5383a4-c40c-34bf-9e01-0c176869780c/micron-stock-downgraded-amid.html,1663761600,STORY
2052b398-900a-3a47-ac90-c921fe0a2480,WDC,2022-9-24,10 Trending Stocks on Tuesday,Insider Monkey,https://finance.yahoo.com/news/10-trending-stocks-tuesday-201233732.html,1663704753,STORY
3cf7123d-6bd5-3a16-9ee6-6ce83cf6c633,WDC,2022-9-24,"Western Digital’s ‘Recovery Path Uncertain’, Analyst Says. The Stock Gets a Downgrade.",Barrons.com,https://finance.yahoo.com/m/3cf7123d-6bd5-3a16-9ee6-6ce83cf6c633/western-digital%E2%80%99s-%E2%80%98recovery.html,1663683720,STORY
c91555d9-64e2-38aa-a469-2162b92c4120,WDC,2022-9-24,"Ford, Nike, Western Digital Fall Premarket; Boeing, Cognex Rise",Investing.com,https://finance.yahoo.com/news/ford-nike-western-digital-fall-075719271.html,1663660639,STORY
6f93be3b-2f4f-37f8-b93f-0bfc61919fb9,WDC,2022-9-24,Another Analyst Goes Cautious On Western Digital As Market Demand Worsens,Benzinga,https://finance.yahoo.com/news/another-analyst-goes-cautious-western-171021337.html,1663348221,STORY
dfb5d7be-d1a3-395e-86ab-31c51b8a40a6,WDC,2022-9-24,Why Western Digital Is Down 13.8% This Week,Motley Fool,https://finance.yahoo.com/m/dfb5d7be-d1a3-395e-86ab-31c51b8a40a6/why-western-digital-is-down.html,1663330500,STORY
1623abfa-9f2a-3ec2-973d-9d704151e961,WDC,2022-9-25,Western Digital's Charts Keep Going South,TheStreet.com,https://finance.yahoo.com/m/1623abfa-9f2a-3ec2-973d-9d704151e961/western-digital%27s-charts-keep.html,1663775460,STORY
c5da2da6-86bc-3775-b340-0fd5aed6e97f,WDC,2022-9-25,Micron and Western Digital Stocks Are Downgraded on Market Weakness,Barrons.com,https://finance.yahoo.com/m/c5da2da6-86bc-3775-b340-0fd5aed6e97f/micron-and-western-digital.html,1663766880,STORY
2a5383a4-c40c-34bf-9e01-0c176869780c,WDC,2022-9-25,Micron stock downgraded amid ‘steepening price declines’,MarketWatch,https://finance.yahoo.com/m/2a5383a4-c40c-34bf-9e01-0c176869780c/micron-stock-downgraded-amid.html,1663761600,STORY
2052b398-900a-3a47-ac90-c921fe0a2480,WDC,2022-9-25,10 Trending Stocks on Tuesday,Insider Monkey,https://finance.yahoo.com/news/10-trending-stocks-tuesday-201233732.html,1663704753,STORY
3cf7123d-6bd5-3a16-9ee6-6ce83cf6c633,WDC,2022-9-25,"Western Digital’s ‘Recovery Path Uncertain’, Analyst Says. The Stock Gets a Downgrade.",Barrons.com,https://finance.yahoo.com/m/3cf7123d-6bd5-3a16-9ee6-6ce83cf6c633/western-digital%E2%80%99s-%E2%80%98recovery.html,1663683720,STORY
