4f13b984-1a7f-30f8-8a62-cd97a39ae1c2,SYK,2022-9-20,Stryker receives FDA clearance for OptaBlate™ Bone Tumor Ablation System,PR Newswire,https://finance.yahoo.com/news/stryker-receives-fda-clearance-optablate-120700401.html,1663675620,STORY
d579c14d-3713-38b7-99bf-a0811839e446,SYK,2022-9-20,Stryker Corporation's (NYSE:SYK) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?,Simply Wall St.,https://finance.yahoo.com/news/stryker-corporations-nyse-syk-stock-132511284.html,1663507511,STORY
e2df7393-9584-3e9c-866d-8890405729a5,SYK,2022-9-20,Stryker Launches Pulse Intelligent Delivery Platform at the 2022 American Orthopaedic Foot & Ankle Society Annual Meeting,Business Wire,https://finance.yahoo.com/news/stryker-launches-pulse-intelligent-delivery-120500892.html,1663157100,STORY
9bb3e0bb-329b-3543-be61-866f30291f62,SYK,2022-9-20,12 Best Medical Device Stocks To Buy Now,Insider Monkey,https://finance.yahoo.com/news/12-best-medical-device-stocks-210958650.html,1662584998,STORY
7cd35251-8ef2-373d-a98d-620ef61d671d,SYK,2022-9-20,Stryker Unveils New Gamma4 Hip Fracture Nailing System,Benzinga,https://finance.yahoo.com/news/stryker-unveils-gamma4-hip-fracture-152223956.html,1662045743,STORY
8bfc6893-a1da-3878-a87c-1d599b58faff,SYK,2022-9-20,Stryker Launches New Gamma4 Hip Fracture Nailing System,Business Wire,https://finance.yahoo.com/news/stryker-launches-gamma4-hip-fracture-120700878.html,1662034020,STORY
c671e371-f2c0-32e3-b311-b9bfda550799,SYK,2022-9-20,Top 10 Stock Picks of Robert B. Gillam’s McKinley Capital Management,Insider Monkey,https://finance.yahoo.com/news/top-10-stock-picks-robert-135459773.html,1661867699,STORY
1ec9c2d0-5be1-3ad8-890b-dbb4df197c8b,SYK,2022-9-20,Why Stryker Remains a Top Health Care Name,GuruFocus.com,https://finance.yahoo.com/news/why-stryker-remains-top-health-160129251.html,1661443289,STORY
c353d0b8-02f9-3286-afb0-9f1cc7ad0274,SYK,2022-9-22,Stryker (NYSE:SYK) Might Be Having Difficulty Using Its Capital Effectively,Simply Wall St.,https://finance.yahoo.com/news/stryker-nyse-syk-might-having-110010307.html,1663844410,STORY
d11a6642-d752-3811-8dc3-60dbdbd710a4,SYK,2022-9-22,"Top Stock Reports for Microsoft, Danaher & Raytheon Technologies",Zacks,https://finance.yahoo.com/news/top-stock-reports-microsoft-danaher-175005796.html,1663782605,STORY
141004c5-a9f5-3a20-968f-761b33be8a3d,SYK,2022-9-22,Here's Why You Should Retain Stryker (SYK) Stock For Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-stryker-syk-161304655.html,1663776784,STORY
4f13b984-1a7f-30f8-8a62-cd97a39ae1c2,SYK,2022-9-22,Stryker receives FDA clearance for OptaBlate™ Bone Tumor Ablation System,PR Newswire,https://finance.yahoo.com/news/stryker-receives-fda-clearance-optablate-120700401.html,1663675620,STORY
d579c14d-3713-38b7-99bf-a0811839e446,SYK,2022-9-22,Stryker Corporation's (NYSE:SYK) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?,Simply Wall St.,https://finance.yahoo.com/news/stryker-corporations-nyse-syk-stock-132511284.html,1663507511,STORY
e2df7393-9584-3e9c-866d-8890405729a5,SYK,2022-9-22,Stryker Launches Pulse Intelligent Delivery Platform at the 2022 American Orthopaedic Foot & Ankle Society Annual Meeting,Business Wire,https://finance.yahoo.com/news/stryker-launches-pulse-intelligent-delivery-120500892.html,1663157100,STORY
9bb3e0bb-329b-3543-be61-866f30291f62,SYK,2022-9-22,12 Best Medical Device Stocks To Buy Now,Insider Monkey,https://finance.yahoo.com/news/12-best-medical-device-stocks-210958650.html,1662584998,STORY
7cd35251-8ef2-373d-a98d-620ef61d671d,SYK,2022-9-22,Stryker Unveils New Gamma4 Hip Fracture Nailing System,Benzinga,https://finance.yahoo.com/news/stryker-unveils-gamma4-hip-fracture-152223956.html,1662045743,STORY
c353d0b8-02f9-3286-afb0-9f1cc7ad0274,SYK,2022-9-23,Stryker (NYSE:SYK) Might Be Having Difficulty Using Its Capital Effectively,Simply Wall St.,https://finance.yahoo.com/news/stryker-nyse-syk-might-having-110010307.html,1663844410,STORY
1006ae8e-e4d7-3df0-aedb-8e0d85292555,SYK,2022-9-23,"The Zacks Analyst Blog Highlights Microsoft, Danaher, Raytheon Technologies, Stryker Corporation and Vale",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-microsoft-103810875.html,1663843090,STORY
d11a6642-d752-3811-8dc3-60dbdbd710a4,SYK,2022-9-23,"Top Stock Reports for Microsoft, Danaher & Raytheon Technologies",Zacks,https://finance.yahoo.com/news/top-stock-reports-microsoft-danaher-175005796.html,1663782605,STORY
141004c5-a9f5-3a20-968f-761b33be8a3d,SYK,2022-9-23,Here's Why You Should Retain Stryker (SYK) Stock For Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-stryker-syk-161304655.html,1663776784,STORY
4f13b984-1a7f-30f8-8a62-cd97a39ae1c2,SYK,2022-9-23,Stryker receives FDA clearance for OptaBlate™ Bone Tumor Ablation System,PR Newswire,https://finance.yahoo.com/news/stryker-receives-fda-clearance-optablate-120700401.html,1663675620,STORY
d579c14d-3713-38b7-99bf-a0811839e446,SYK,2022-9-23,Stryker Corporation's (NYSE:SYK) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?,Simply Wall St.,https://finance.yahoo.com/news/stryker-corporations-nyse-syk-stock-132511284.html,1663507511,STORY
e2df7393-9584-3e9c-866d-8890405729a5,SYK,2022-9-23,Stryker Launches Pulse Intelligent Delivery Platform at the 2022 American Orthopaedic Foot & Ankle Society Annual Meeting,Business Wire,https://finance.yahoo.com/news/stryker-launches-pulse-intelligent-delivery-120500892.html,1663157100,STORY
9bb3e0bb-329b-3543-be61-866f30291f62,SYK,2022-9-23,12 Best Medical Device Stocks To Buy Now,Insider Monkey,https://finance.yahoo.com/news/12-best-medical-device-stocks-210958650.html,1662584998,STORY
1e578488-5483-3019-bd99-0096defaa517,SYK,2022-9-24,Stryker's (SYK) OptaBlate Tumor Ablation System Gets FDA Nod,Zacks,https://finance.yahoo.com/news/strykers-syk-optablate-tumor-ablation-154103688.html,1663947663,STORY
c353d0b8-02f9-3286-afb0-9f1cc7ad0274,SYK,2022-9-24,Stryker (NYSE:SYK) Might Be Having Difficulty Using Its Capital Effectively,Simply Wall St.,https://finance.yahoo.com/news/stryker-nyse-syk-might-having-110010307.html,1663844410,STORY
1006ae8e-e4d7-3df0-aedb-8e0d85292555,SYK,2022-9-24,"The Zacks Analyst Blog Highlights Microsoft, Danaher, Raytheon Technologies, Stryker Corporation and Vale",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-microsoft-103810875.html,1663843090,STORY
d11a6642-d752-3811-8dc3-60dbdbd710a4,SYK,2022-9-24,"Top Stock Reports for Microsoft, Danaher & Raytheon Technologies",Zacks,https://finance.yahoo.com/news/top-stock-reports-microsoft-danaher-175005796.html,1663782605,STORY
141004c5-a9f5-3a20-968f-761b33be8a3d,SYK,2022-9-24,Here's Why You Should Retain Stryker (SYK) Stock For Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-stryker-syk-161304655.html,1663776784,STORY
4f13b984-1a7f-30f8-8a62-cd97a39ae1c2,SYK,2022-9-24,Stryker receives FDA clearance for OptaBlate™ Bone Tumor Ablation System,PR Newswire,https://finance.yahoo.com/news/stryker-receives-fda-clearance-optablate-120700401.html,1663675620,STORY
d579c14d-3713-38b7-99bf-a0811839e446,SYK,2022-9-24,Stryker Corporation's (NYSE:SYK) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?,Simply Wall St.,https://finance.yahoo.com/news/stryker-corporations-nyse-syk-stock-132511284.html,1663507511,STORY
e2df7393-9584-3e9c-866d-8890405729a5,SYK,2022-9-24,Stryker Launches Pulse Intelligent Delivery Platform at the 2022 American Orthopaedic Foot & Ankle Society Annual Meeting,Business Wire,https://finance.yahoo.com/news/stryker-launches-pulse-intelligent-delivery-120500892.html,1663157100,STORY
1e578488-5483-3019-bd99-0096defaa517,SYK,2022-9-25,Stryker's (SYK) OptaBlate Tumor Ablation System Gets FDA Nod,Zacks,https://finance.yahoo.com/news/strykers-syk-optablate-tumor-ablation-154103688.html,1663947663,STORY
c353d0b8-02f9-3286-afb0-9f1cc7ad0274,SYK,2022-9-25,Stryker (NYSE:SYK) Might Be Having Difficulty Using Its Capital Effectively,Simply Wall St.,https://finance.yahoo.com/news/stryker-nyse-syk-might-having-110010307.html,1663844410,STORY
1006ae8e-e4d7-3df0-aedb-8e0d85292555,SYK,2022-9-25,"The Zacks Analyst Blog Highlights Microsoft, Danaher, Raytheon Technologies, Stryker Corporation and Vale",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-microsoft-103810875.html,1663843090,STORY
d11a6642-d752-3811-8dc3-60dbdbd710a4,SYK,2022-9-25,"Top Stock Reports for Microsoft, Danaher & Raytheon Technologies",Zacks,https://finance.yahoo.com/news/top-stock-reports-microsoft-danaher-175005796.html,1663782605,STORY
141004c5-a9f5-3a20-968f-761b33be8a3d,SYK,2022-9-25,Here's Why You Should Retain Stryker (SYK) Stock For Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-stryker-syk-161304655.html,1663776784,STORY
4f13b984-1a7f-30f8-8a62-cd97a39ae1c2,SYK,2022-9-25,Stryker receives FDA clearance for OptaBlate™ Bone Tumor Ablation System,PR Newswire,https://finance.yahoo.com/news/stryker-receives-fda-clearance-optablate-120700401.html,1663675620,STORY
d579c14d-3713-38b7-99bf-a0811839e446,SYK,2022-9-25,Stryker Corporation's (NYSE:SYK) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?,Simply Wall St.,https://finance.yahoo.com/news/stryker-corporations-nyse-syk-stock-132511284.html,1663507511,STORY
e2df7393-9584-3e9c-866d-8890405729a5,SYK,2022-9-25,Stryker Launches Pulse Intelligent Delivery Platform at the 2022 American Orthopaedic Foot & Ankle Society Annual Meeting,Business Wire,https://finance.yahoo.com/news/stryker-launches-pulse-intelligent-delivery-120500892.html,1663157100,STORY
b002cd0b-cea6-32a6-b80b-ce40d48aad73,SYK,2022-9-26,An Intrinsic Calculation For Stryker Corporation (NYSE:SYK) Suggests It's 28% Undervalued,Simply Wall St.,https://finance.yahoo.com/news/intrinsic-calculation-stryker-corporation-nyse-110009128.html,1664190009,STORY
1e578488-5483-3019-bd99-0096defaa517,SYK,2022-9-26,Stryker's (SYK) OptaBlate Tumor Ablation System Gets FDA Nod,Zacks,https://finance.yahoo.com/news/strykers-syk-optablate-tumor-ablation-154103688.html,1663947663,STORY
6417eb20-c300-3a68-ab99-768301c99c62,SYK,2022-9-26,3 Undervalued Dividend Champions With High Return Potential,InvestorPlace,https://finance.yahoo.com/news/3-undervalued-dividend-champions-high-182944376.html,1663871384,STORY
c353d0b8-02f9-3286-afb0-9f1cc7ad0274,SYK,2022-9-26,Stryker (NYSE:SYK) Might Be Having Difficulty Using Its Capital Effectively,Simply Wall St.,https://finance.yahoo.com/news/stryker-nyse-syk-might-having-110010307.html,1663844410,STORY
1006ae8e-e4d7-3df0-aedb-8e0d85292555,SYK,2022-9-26,"The Zacks Analyst Blog Highlights Microsoft, Danaher, Raytheon Technologies, Stryker Corporation and Vale",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-microsoft-103810875.html,1663843090,STORY
d11a6642-d752-3811-8dc3-60dbdbd710a4,SYK,2022-9-26,"Top Stock Reports for Microsoft, Danaher & Raytheon Technologies",Zacks,https://finance.yahoo.com/news/top-stock-reports-microsoft-danaher-175005796.html,1663782605,STORY
141004c5-a9f5-3a20-968f-761b33be8a3d,SYK,2022-9-26,Here's Why You Should Retain Stryker (SYK) Stock For Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-stryker-syk-161304655.html,1663776784,STORY
4f13b984-1a7f-30f8-8a62-cd97a39ae1c2,SYK,2022-9-26,Stryker receives FDA clearance for OptaBlate™ Bone Tumor Ablation System,PR Newswire,https://finance.yahoo.com/news/stryker-receives-fda-clearance-optablate-120700401.html,1663675620,STORY
b002cd0b-cea6-32a6-b80b-ce40d48aad73,SYK,2022-9-27,An Intrinsic Calculation For Stryker Corporation (NYSE:SYK) Suggests It's 28% Undervalued,Simply Wall St.,https://finance.yahoo.com/news/intrinsic-calculation-stryker-corporation-nyse-110009128.html,1664190009,STORY
1e578488-5483-3019-bd99-0096defaa517,SYK,2022-9-27,Stryker's (SYK) OptaBlate Tumor Ablation System Gets FDA Nod,Zacks,https://finance.yahoo.com/news/strykers-syk-optablate-tumor-ablation-154103688.html,1663947663,STORY
6417eb20-c300-3a68-ab99-768301c99c62,SYK,2022-9-27,3 Undervalued Dividend Champions With High Return Potential,InvestorPlace,https://finance.yahoo.com/news/3-undervalued-dividend-champions-high-182944376.html,1663871384,STORY
c353d0b8-02f9-3286-afb0-9f1cc7ad0274,SYK,2022-9-27,Stryker (NYSE:SYK) Might Be Having Difficulty Using Its Capital Effectively,Simply Wall St.,https://finance.yahoo.com/news/stryker-nyse-syk-might-having-110010307.html,1663844410,STORY
1006ae8e-e4d7-3df0-aedb-8e0d85292555,SYK,2022-9-27,"The Zacks Analyst Blog Highlights Microsoft, Danaher, Raytheon Technologies, Stryker Corporation and Vale",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-microsoft-103810875.html,1663843090,STORY
d11a6642-d752-3811-8dc3-60dbdbd710a4,SYK,2022-9-27,"Top Stock Reports for Microsoft, Danaher & Raytheon Technologies",Zacks,https://finance.yahoo.com/news/top-stock-reports-microsoft-danaher-175005796.html,1663782605,STORY
