e0767bc5-d9cc-383d-b87b-f132a21b340d,CERN,2022-9-20,"MicroStrategy Now Holds Almost 130K Bitcoin, Buys 301 BTC",CoinDesk,https://finance.yahoo.com/news/microstrategy-now-holds-almost-130k-122150664.html,1663676510,STORY
b4f4be87-43bc-38a1-809a-ea632f1c6017,CERN,2022-9-20,Humana's Charts Look Healthy and Headed Higher,TheStreet.com,https://finance.yahoo.com/m/b4f4be87-43bc-38a1-809a-ea632f1c6017/humana%27s-charts-look-healthy.html,1663676400,STORY
f572fed6-fd2a-3587-9ed2-be44f5a3afad,CERN,2022-9-20,Form 8.3 - Octopus Investments - EMIS Group plc,GlobeNewswire,https://finance.yahoo.com/news/form-8-3-octopus-investments-122000369.html,1663676400,STORY
04da3190-de63-3c3d-ab18-579d70f23d99,CERN,2022-9-20,Unrest Turns Deadly in West Bank as Palestinian Authority’s Grip Loosens,The Wall Street Journal,https://finance.yahoo.com/m/04da3190-de63-3c3d-ab18-579d70f23d99/unrest-turns-deadly-in-west.html,1663676340,STORY
5948bacb-3045-31ad-9af5-e80d5f48cf44,CERN,2022-9-20,Dimagi receives $25 million to develop transformative technology for Frontline Workers,PR Newswire,https://finance.yahoo.com/news/dimagi-receives-25-million-develop-121900101.html,1663676340,STORY
f065bb15-62c8-3221-826b-c10e12fbf17f,CERN,2022-9-20,Keep Music Alive Partners with Music & Arts for Kids Music Day,PR Newswire,https://finance.yahoo.com/news/keep-music-alive-partners-music-121900040.html,1663676340,STORY
88855acf-ad7e-3e40-aafc-f79763eb1727,CERN,2022-9-20,Interest rates forecast to jump to 3.75pc by end of year - live updates,The Telegraph,https://finance.yahoo.com/news/china-spends-record-8-3bn-064528793.html,1663676325,STORY
084be541-5fe7-3fb3-a3df-477233fafee3,CERN,2022-9-20,LiquidSpace and OfficeRnD Offer the First Total Hybrid Workplace Management Solution. One Platform. Any Workplace.,PR Newswire,https://finance.yahoo.com/news/liquidspace-officernd-offer-first-total-121800067.html,1663676280,STORY
f01620ed-54d5-4908-b5ad-3c4cac4e8b33,CERN,2022-9-22,"Pandemic takeout demand ‘very sticky,’ TGI Fridays CEO says",Yahoo Finance,https://finance.yahoo.com/news/pandemic-takeout-demand-very-sticky-tgi-fridays-ceo-says-122017867.html,1663849217,STORY
b3839278-3c5a-325b-b91d-1d49c45e5da6,CERN,2022-9-22,Liberty Advisor Group Named One of 2022 Best Places to Work in Chicago,PR Newswire,https://finance.yahoo.com/news/liberty-advisor-group-named-one-121800500.html,1663849080,STORY
c2182173-a086-3feb-bab8-082af8069481,CERN,2022-9-22,Creating Community Change With TK-3rd Campus Grand Opening,PR Newswire,https://finance.yahoo.com/news/creating-community-change-tk-3rd-121800187.html,1663849080,STORY
d19333c5-679e-331f-b345-7deef49a0772,CERN,2022-9-22,Greece B2C Ecommerce Market Opportunities Databook - In-depth Understanding of B2C Ecommerce Market Dynamics,GlobeNewswire,https://finance.yahoo.com/news/greece-b2c-ecommerce-market-opportunities-121800473.html,1663849080,STORY
cc794e92-1160-32d3-9201-2f2a647984e4,CERN,2022-9-22,Dow Jones Futures: Stock Market Sells Off As Hawkish Fed Sees New Terminal Rate,Investor's Business Daily,https://finance.yahoo.com/m/cc794e92-1160-32d3-9201-2f2a647984e4/dow-jones-futures%3A-stock.html,1663849435,STORY
