bef9a86a-2173-318f-8f6e-3ffd51468751,VFC,2022-9-20,1.8% earnings growth over 3 years has not materialized into gains for V.F (NYSE:VFC) shareholders over that period,Simply Wall St.,https://finance.yahoo.com/news/1-8-earnings-growth-over-112614069.html,1663241174,STORY
dd12009c-761b-303d-8f27-3362af95fc57,VFC,2022-9-20,7 Dividend Stocks With Superior Fundamentals,InvestorPlace,https://finance.yahoo.com/news/7-dividend-stocks-superior-fundamentals-103035953.html,1662719435,STORY
f036d1bc-b60f-3d63-afef-d5b2cc3b1f7f,VFC,2022-9-20,"VF Corporation to Host Investor Day on September 28, 2022",Business Wire,https://finance.yahoo.com/news/vf-corporation-host-investor-day-105500226.html,1662548100,STORY
a3f1bb5c-3e24-3a90-8a7d-5e51c50e78ba,VFC,2022-9-20,10 Dividend Aristocrats Under $60 You Can Buy in September,Insider Monkey,https://finance.yahoo.com/news/10-dividend-aristocrats-under-60-202010754.html,1662409210,STORY
319c87f1-f938-3c94-bcc5-4c4a1120977a,VFC,2022-9-20,Independent Director Richard Carucci Just Bought 9.7% More Shares In V.F. Corporation (NYSE:VFC),Simply Wall St.,https://finance.yahoo.com/news/independent-director-richard-carucci-just-100843045.html,1662026923,STORY
b5e22fe8-a5f5-307d-a0fb-8a4c149064f9,VFC,2022-9-20,VF eliminates 600 jobs worldwide,American City Business Journals,https://finance.yahoo.com/m/b5e22fe8-a5f5-307d-a0fb-8a4c149064f9/vf-eliminates-600-jobs.html,1661900668,STORY
b01699e3-d048-3feb-a9e3-ca296e8477a7,VFC,2022-9-20,3 Dividend Aristocrats With Yields Over 4%,InvestorPlace,https://finance.yahoo.com/news/3-dividend-aristocrats-yields-over-111511974.html,1661858111,STORY
57aa3c0a-b9fb-3b70-bba4-63579bd3ba78,VFC,2022-9-20,Colorado offers $13M to try to keep expansions of homegrown firms,American City Business Journals,https://finance.yahoo.com/m/57aa3c0a-b9fb-3b70-bba4-63579bd3ba78/colorado-offers-%2413m-to-try.html,1661453283,STORY
8beac3d1-127d-36d5-a775-a1cf58bdd26a,VFC,2022-9-22,The North Face adds two women to C-suite,American City Business Journals,https://finance.yahoo.com/m/8beac3d1-127d-36d5-a775-a1cf58bdd26a/the-north-face-adds-two-women.html,1663686777,STORY
bef9a86a-2173-318f-8f6e-3ffd51468751,VFC,2022-9-22,1.8% earnings growth over 3 years has not materialized into gains for V.F (NYSE:VFC) shareholders over that period,Simply Wall St.,https://finance.yahoo.com/news/1-8-earnings-growth-over-112614069.html,1663241174,STORY
dd12009c-761b-303d-8f27-3362af95fc57,VFC,2022-9-22,7 Dividend Stocks With Superior Fundamentals,InvestorPlace,https://finance.yahoo.com/news/7-dividend-stocks-superior-fundamentals-103035953.html,1662719435,STORY
f036d1bc-b60f-3d63-afef-d5b2cc3b1f7f,VFC,2022-9-22,"VF Corporation to Host Investor Day on September 28, 2022",Business Wire,https://finance.yahoo.com/news/vf-corporation-host-investor-day-105500226.html,1662548100,STORY
a3f1bb5c-3e24-3a90-8a7d-5e51c50e78ba,VFC,2022-9-22,10 Dividend Aristocrats Under $60 You Can Buy in September,Insider Monkey,https://finance.yahoo.com/news/10-dividend-aristocrats-under-60-202010754.html,1662409210,STORY
319c87f1-f938-3c94-bcc5-4c4a1120977a,VFC,2022-9-22,Independent Director Richard Carucci Just Bought 9.7% More Shares In V.F. Corporation (NYSE:VFC),Simply Wall St.,https://finance.yahoo.com/news/independent-director-richard-carucci-just-100843045.html,1662026923,STORY
b5e22fe8-a5f5-307d-a0fb-8a4c149064f9,VFC,2022-9-22,VF eliminates 600 jobs worldwide,American City Business Journals,https://finance.yahoo.com/m/b5e22fe8-a5f5-307d-a0fb-8a4c149064f9/vf-eliminates-600-jobs.html,1661900668,STORY
b01699e3-d048-3feb-a9e3-ca296e8477a7,VFC,2022-9-22,3 Dividend Aristocrats With Yields Over 4%,InvestorPlace,https://finance.yahoo.com/news/3-dividend-aristocrats-yields-over-111511974.html,1661858111,STORY
8beac3d1-127d-36d5-a775-a1cf58bdd26a,VFC,2022-9-23,The North Face adds two women to C-suite,American City Business Journals,https://finance.yahoo.com/m/8beac3d1-127d-36d5-a775-a1cf58bdd26a/the-north-face-adds-two-women.html,1663686777,STORY
bef9a86a-2173-318f-8f6e-3ffd51468751,VFC,2022-9-23,1.8% earnings growth over 3 years has not materialized into gains for V.F (NYSE:VFC) shareholders over that period,Simply Wall St.,https://finance.yahoo.com/news/1-8-earnings-growth-over-112614069.html,1663241174,STORY
dd12009c-761b-303d-8f27-3362af95fc57,VFC,2022-9-23,7 Dividend Stocks With Superior Fundamentals,InvestorPlace,https://finance.yahoo.com/news/7-dividend-stocks-superior-fundamentals-103035953.html,1662719435,STORY
f036d1bc-b60f-3d63-afef-d5b2cc3b1f7f,VFC,2022-9-23,"VF Corporation to Host Investor Day on September 28, 2022",Business Wire,https://finance.yahoo.com/news/vf-corporation-host-investor-day-105500226.html,1662548100,STORY
a3f1bb5c-3e24-3a90-8a7d-5e51c50e78ba,VFC,2022-9-23,10 Dividend Aristocrats Under $60 You Can Buy in September,Insider Monkey,https://finance.yahoo.com/news/10-dividend-aristocrats-under-60-202010754.html,1662409210,STORY
