1b030f5b-c84c-30a4-9e9e-8bc09ef8355f,ALB,2022-9-20,Are Basic Materials Stocks Lagging  Albemarle (ALB) This Year?,Zacks,https://finance.yahoo.com/news/basic-materials-stocks-lagging-albemarle-134001999.html,1663594801,STORY
3d233d69-da62-34ff-8aa5-98af0accddb1,ALB,2022-9-20,Lithium Prices Hit Record High: 3 Stocks to Buy,Zacks,https://finance.yahoo.com/news/lithium-prices-hit-record-high-131601067.html,1663593361,STORY
0a328b6a-e49b-3656-878d-d22b29792019,ALB,2022-9-20,Investors Heavily Search Albemarle Corporation (ALB): Here is What You Need to Know,Zacks,https://finance.yahoo.com/news/investors-heavily-search-albemarle-corporation-130001428.html,1663592401,STORY
9b662224-5c06-3587-89a2-13c7ec35e099,ALB,2022-9-20,"Zacks Industry Outlook Highlights Albemarle, The Chemours, Univar Solutions and Innospec",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-albemarle-100210233.html,1663581730,STORY
aca8aea8-74cb-33e5-976b-3fd08c5f4c54,ALB,2022-9-20,Commercial Metals (CMC) Acquires Advanced Steel Recovery,Zacks,https://finance.yahoo.com/news/commercial-metals-cmc-acquires-advanced-194807906.html,1663357687,STORY
afaa39a5-a6d9-3f5e-81b5-35cd3553295b,ALB,2022-9-20,Albemarle and Noodles & Company have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/albemarle-noodles-company-highlighted-zacks-125912362.html,1663333152,STORY
6c5668d6-05c3-37a6-8af6-c6146e6b299b,ALB,2022-9-20,"Stocks To Buy And Watch: Top IPOs, Big And Small Caps, Growth Stocks",Investor's Business Daily,https://finance.yahoo.com/m/6c5668d6-05c3-37a6-8af6-c6146e6b299b/stocks-to-buy-and-watch%3A-top.html,1663331645,STORY
1243a35c-abf0-3ad4-aa41-ef08e68cd5dc,ALB,2022-9-20,4 Stocks to Buy From the Prospering Diversified Chemical Industry,Zacks,https://finance.yahoo.com/news/4-stocks-buy-prospering-diversified-122112983.html,1663330872,STORY
4596b4e2-cb73-382e-8a9a-053b78c4723b,ALB,2022-9-21,Here's Why You Should Hold Onto Nutrien (NTR) Stock for Now,Zacks,https://finance.yahoo.com/news/heres-why-hold-onto-nutrien-150303057.html,1663686183,STORY
dec55693-bef2-352b-bb42-2db53483b4c3,ALB,2022-9-21,3 of the Best Dividend Aristocrats to Buy for a Solid Income,Zacks,https://finance.yahoo.com/news/3-best-dividend-aristocrats-buy-140602152.html,1663682762,STORY
b503db04-b063-3d12-adaf-4d0bfffeb566,ALB,2022-9-21,Why You Should Buy Now and Hold This #1 (Strong Buy) Basic Materials Stock,Zacks,https://finance.yahoo.com/news/why-buy-now-hold-1-134001006.html,1663681201,STORY
1b030f5b-c84c-30a4-9e9e-8bc09ef8355f,ALB,2022-9-21,Are Basic Materials Stocks Lagging  Albemarle (ALB) This Year?,Zacks,https://finance.yahoo.com/news/basic-materials-stocks-lagging-albemarle-134001999.html,1663594801,STORY
3d233d69-da62-34ff-8aa5-98af0accddb1,ALB,2022-9-21,Lithium Prices Hit Record High: 3 Stocks to Buy,Zacks,https://finance.yahoo.com/news/lithium-prices-hit-record-high-131601067.html,1663593361,STORY
0a328b6a-e49b-3656-878d-d22b29792019,ALB,2022-9-21,Investors Heavily Search Albemarle Corporation (ALB): Here is What You Need to Know,Zacks,https://finance.yahoo.com/news/investors-heavily-search-albemarle-corporation-130001428.html,1663592401,STORY
9b662224-5c06-3587-89a2-13c7ec35e099,ALB,2022-9-21,"Zacks Industry Outlook Highlights Albemarle, The Chemours, Univar Solutions and Innospec",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-albemarle-100210233.html,1663581730,STORY
aca8aea8-74cb-33e5-976b-3fd08c5f4c54,ALB,2022-9-21,Commercial Metals (CMC) Acquires Advanced Steel Recovery,Zacks,https://finance.yahoo.com/news/commercial-metals-cmc-acquires-advanced-194807906.html,1663357687,STORY
809001c2-dbba-3b58-bea7-c6b055026c96,ALB,2022-9-22,Brigham Minerals and QuinStreet have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/brigham-minerals-quinstreet-highlighted-zacks-124512892.html,1663764312,STORY
8e695b0f-70a7-3386-a991-dbdcbe46b1fc,ALB,2022-9-22,Sociedad Quimica (SQM) Shares Rally 108% YTD: What's Driving It?,Zacks,https://finance.yahoo.com/news/sociedad-quimica-sqm-shares-rally-111611139.html,1663758971,STORY
d2b76f72-fcc8-3137-a65c-20ec8f2ed364,ALB,2022-9-22,FMC Corp (FMC) Gains on Strong Demand Amid Cost Headwinds,Zacks,https://finance.yahoo.com/news/fmc-corp-fmc-gains-strong-111611836.html,1663758971,STORY
4596b4e2-cb73-382e-8a9a-053b78c4723b,ALB,2022-9-22,Here's Why You Should Hold Onto Nutrien (NTR) Stock for Now,Zacks,https://finance.yahoo.com/news/heres-why-hold-onto-nutrien-150303057.html,1663686183,STORY
dec55693-bef2-352b-bb42-2db53483b4c3,ALB,2022-9-22,3 of the Best Dividend Aristocrats to Buy for a Solid Income,Zacks,https://finance.yahoo.com/news/3-best-dividend-aristocrats-buy-140602152.html,1663682762,STORY
b503db04-b063-3d12-adaf-4d0bfffeb566,ALB,2022-9-22,Why You Should Buy Now and Hold This #1 (Strong Buy) Basic Materials Stock,Zacks,https://finance.yahoo.com/news/why-buy-now-hold-1-134001006.html,1663681201,STORY
1b030f5b-c84c-30a4-9e9e-8bc09ef8355f,ALB,2022-9-22,Are Basic Materials Stocks Lagging  Albemarle (ALB) This Year?,Zacks,https://finance.yahoo.com/news/basic-materials-stocks-lagging-albemarle-134001999.html,1663594801,STORY
3d233d69-da62-34ff-8aa5-98af0accddb1,ALB,2022-9-22,Lithium Prices Hit Record High: 3 Stocks to Buy,Zacks,https://finance.yahoo.com/news/lithium-prices-hit-record-high-131601067.html,1663593361,STORY
8a7a277e-d635-3122-8a34-949d1941e6ea,ALB,2022-9-23,“EVs Still Appear Conservative”: 10 Best Electric Vehicle Stocks to Buy for Long Term,Insider Monkey,https://finance.yahoo.com/news/evs-still-appear-conservative-10-130959399.html,1663852199,STORY
25ffb206-9aed-3794-ab62-9fadc87f9a06,ALB,2022-9-23,Why You Should Add Reliance Steel (RS) Stock to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-add-reliance-steel-rs-124712309.html,1663850832,STORY
809001c2-dbba-3b58-bea7-c6b055026c96,ALB,2022-9-23,Brigham Minerals and QuinStreet have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/brigham-minerals-quinstreet-highlighted-zacks-124512892.html,1663764312,STORY
8e695b0f-70a7-3386-a991-dbdcbe46b1fc,ALB,2022-9-23,Sociedad Quimica (SQM) Shares Rally 108% YTD: What's Driving It?,Zacks,https://finance.yahoo.com/news/sociedad-quimica-sqm-shares-rally-111611139.html,1663758971,STORY
d2b76f72-fcc8-3137-a65c-20ec8f2ed364,ALB,2022-9-23,FMC Corp (FMC) Gains on Strong Demand Amid Cost Headwinds,Zacks,https://finance.yahoo.com/news/fmc-corp-fmc-gains-strong-111611836.html,1663758971,STORY
4596b4e2-cb73-382e-8a9a-053b78c4723b,ALB,2022-9-23,Here's Why You Should Hold Onto Nutrien (NTR) Stock for Now,Zacks,https://finance.yahoo.com/news/heres-why-hold-onto-nutrien-150303057.html,1663686183,STORY
dec55693-bef2-352b-bb42-2db53483b4c3,ALB,2022-9-23,3 of the Best Dividend Aristocrats to Buy for a Solid Income,Zacks,https://finance.yahoo.com/news/3-best-dividend-aristocrats-buy-140602152.html,1663682762,STORY
b503db04-b063-3d12-adaf-4d0bfffeb566,ALB,2022-9-23,Why You Should Buy Now and Hold This #1 (Strong Buy) Basic Materials Stock,Zacks,https://finance.yahoo.com/news/why-buy-now-hold-1-134001006.html,1663681201,STORY
e0f05f30-20e6-3bf5-bca5-b77f0a758dad,ALB,2022-9-24,Albemarle's (ALB) Shares Pop 21% in 3 Months: Here's Why,Zacks,https://finance.yahoo.com/news/albemarles-alb-shares-pop-21-120112404.html,1663934472,STORY
8a7a277e-d635-3122-8a34-949d1941e6ea,ALB,2022-9-24,“EVs Still Appear Conservative”: 10 Best Electric Vehicle Stocks to Buy for Long Term,Insider Monkey,https://finance.yahoo.com/news/evs-still-appear-conservative-10-130959399.html,1663852199,STORY
25ffb206-9aed-3794-ab62-9fadc87f9a06,ALB,2022-9-24,Why You Should Add Reliance Steel (RS) Stock to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-add-reliance-steel-rs-124712309.html,1663850832,STORY
809001c2-dbba-3b58-bea7-c6b055026c96,ALB,2022-9-24,Brigham Minerals and QuinStreet have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/brigham-minerals-quinstreet-highlighted-zacks-124512892.html,1663764312,STORY
8e695b0f-70a7-3386-a991-dbdcbe46b1fc,ALB,2022-9-24,Sociedad Quimica (SQM) Shares Rally 108% YTD: What's Driving It?,Zacks,https://finance.yahoo.com/news/sociedad-quimica-sqm-shares-rally-111611139.html,1663758971,STORY
d2b76f72-fcc8-3137-a65c-20ec8f2ed364,ALB,2022-9-24,FMC Corp (FMC) Gains on Strong Demand Amid Cost Headwinds,Zacks,https://finance.yahoo.com/news/fmc-corp-fmc-gains-strong-111611836.html,1663758971,STORY
4596b4e2-cb73-382e-8a9a-053b78c4723b,ALB,2022-9-24,Here's Why You Should Hold Onto Nutrien (NTR) Stock for Now,Zacks,https://finance.yahoo.com/news/heres-why-hold-onto-nutrien-150303057.html,1663686183,STORY
dec55693-bef2-352b-bb42-2db53483b4c3,ALB,2022-9-24,3 of the Best Dividend Aristocrats to Buy for a Solid Income,Zacks,https://finance.yahoo.com/news/3-best-dividend-aristocrats-buy-140602152.html,1663682762,STORY
e0f05f30-20e6-3bf5-bca5-b77f0a758dad,ALB,2022-9-25,Albemarle's (ALB) Shares Pop 21% in 3 Months: Here's Why,Zacks,https://finance.yahoo.com/news/albemarles-alb-shares-pop-21-120112404.html,1663934472,STORY
8a7a277e-d635-3122-8a34-949d1941e6ea,ALB,2022-9-25,“EVs Still Appear Conservative”: 10 Best Electric Vehicle Stocks to Buy for Long Term,Insider Monkey,https://finance.yahoo.com/news/evs-still-appear-conservative-10-130959399.html,1663852199,STORY
25ffb206-9aed-3794-ab62-9fadc87f9a06,ALB,2022-9-25,Why You Should Add Reliance Steel (RS) Stock to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-add-reliance-steel-rs-124712309.html,1663850832,STORY
809001c2-dbba-3b58-bea7-c6b055026c96,ALB,2022-9-25,Brigham Minerals and QuinStreet have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/brigham-minerals-quinstreet-highlighted-zacks-124512892.html,1663764312,STORY
8e695b0f-70a7-3386-a991-dbdcbe46b1fc,ALB,2022-9-25,Sociedad Quimica (SQM) Shares Rally 108% YTD: What's Driving It?,Zacks,https://finance.yahoo.com/news/sociedad-quimica-sqm-shares-rally-111611139.html,1663758971,STORY
d2b76f72-fcc8-3137-a65c-20ec8f2ed364,ALB,2022-9-25,FMC Corp (FMC) Gains on Strong Demand Amid Cost Headwinds,Zacks,https://finance.yahoo.com/news/fmc-corp-fmc-gains-strong-111611836.html,1663758971,STORY
4596b4e2-cb73-382e-8a9a-053b78c4723b,ALB,2022-9-25,Here's Why You Should Hold Onto Nutrien (NTR) Stock for Now,Zacks,https://finance.yahoo.com/news/heres-why-hold-onto-nutrien-150303057.html,1663686183,STORY
dec55693-bef2-352b-bb42-2db53483b4c3,ALB,2022-9-25,3 of the Best Dividend Aristocrats to Buy for a Solid Income,Zacks,https://finance.yahoo.com/news/3-best-dividend-aristocrats-buy-140602152.html,1663682762,STORY
59afc97d-627d-3d6f-a639-2e7cf57b9d79,ALB,2022-9-26,Is ProShares S&P 500 Dividend Aristocrats ETF (NOBL) a Strong ETF Right Now?,Zacks,https://finance.yahoo.com/news/proshares-p-500-dividend-aristocrats-102010966.html,1664187610,STORY
e0f05f30-20e6-3bf5-bca5-b77f0a758dad,ALB,2022-9-26,Albemarle's (ALB) Shares Pop 21% in 3 Months: Here's Why,Zacks,https://finance.yahoo.com/news/albemarles-alb-shares-pop-21-120112404.html,1663934472,STORY
8a7a277e-d635-3122-8a34-949d1941e6ea,ALB,2022-9-26,“EVs Still Appear Conservative”: 10 Best Electric Vehicle Stocks to Buy for Long Term,Insider Monkey,https://finance.yahoo.com/news/evs-still-appear-conservative-10-130959399.html,1663852199,STORY
25ffb206-9aed-3794-ab62-9fadc87f9a06,ALB,2022-9-26,Why You Should Add Reliance Steel (RS) Stock to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-add-reliance-steel-rs-124712309.html,1663850832,STORY
809001c2-dbba-3b58-bea7-c6b055026c96,ALB,2022-9-26,Brigham Minerals and QuinStreet have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/brigham-minerals-quinstreet-highlighted-zacks-124512892.html,1663764312,STORY
8e695b0f-70a7-3386-a991-dbdcbe46b1fc,ALB,2022-9-26,Sociedad Quimica (SQM) Shares Rally 108% YTD: What's Driving It?,Zacks,https://finance.yahoo.com/news/sociedad-quimica-sqm-shares-rally-111611139.html,1663758971,STORY
d2b76f72-fcc8-3137-a65c-20ec8f2ed364,ALB,2022-9-26,FMC Corp (FMC) Gains on Strong Demand Amid Cost Headwinds,Zacks,https://finance.yahoo.com/news/fmc-corp-fmc-gains-strong-111611836.html,1663758971,STORY
4596b4e2-cb73-382e-8a9a-053b78c4723b,ALB,2022-9-26,Here's Why You Should Hold Onto Nutrien (NTR) Stock for Now,Zacks,https://finance.yahoo.com/news/heres-why-hold-onto-nutrien-150303057.html,1663686183,STORY
462ce1a4-a8cc-3a7b-bd0e-3041659ed139,ALB,2022-9-27,2 High-Growth Electric Vehicle Stocks to Consider Buying (Other Than Tesla),Motley Fool,https://finance.yahoo.com/m/462ce1a4-a8cc-3a7b-bd0e-3041659ed139/2-high-growth-electric.html,1664206332,STORY
4d26f788-7a4c-37c8-b18e-18336e5e52a7,ALB,2022-9-27,5 Must-Buy Stocks With Solid Profitability Amid Recession Fear,Zacks,https://finance.yahoo.com/news/5-must-buy-stocks-solid-121412715.html,1664194452,STORY
59afc97d-627d-3d6f-a639-2e7cf57b9d79,ALB,2022-9-27,Is ProShares S&P 500 Dividend Aristocrats ETF (NOBL) a Strong ETF Right Now?,Zacks,https://finance.yahoo.com/news/proshares-p-500-dividend-aristocrats-102010966.html,1664187610,STORY
e0f05f30-20e6-3bf5-bca5-b77f0a758dad,ALB,2022-9-27,Albemarle's (ALB) Shares Pop 21% in 3 Months: Here's Why,Zacks,https://finance.yahoo.com/news/albemarles-alb-shares-pop-21-120112404.html,1663934472,STORY
8a7a277e-d635-3122-8a34-949d1941e6ea,ALB,2022-9-27,“EVs Still Appear Conservative”: 10 Best Electric Vehicle Stocks to Buy for Long Term,Insider Monkey,https://finance.yahoo.com/news/evs-still-appear-conservative-10-130959399.html,1663852199,STORY
25ffb206-9aed-3794-ab62-9fadc87f9a06,ALB,2022-9-27,Why You Should Add Reliance Steel (RS) Stock to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-add-reliance-steel-rs-124712309.html,1663850832,STORY
809001c2-dbba-3b58-bea7-c6b055026c96,ALB,2022-9-27,Brigham Minerals and QuinStreet have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/brigham-minerals-quinstreet-highlighted-zacks-124512892.html,1663764312,STORY
8e695b0f-70a7-3386-a991-dbdcbe46b1fc,ALB,2022-9-27,Sociedad Quimica (SQM) Shares Rally 108% YTD: What's Driving It?,Zacks,https://finance.yahoo.com/news/sociedad-quimica-sqm-shares-rally-111611139.html,1663758971,STORY
351ee63f-218d-3ebb-9ccb-597e62dfa293,ALB,2022-9-28,"The Zacks Analyst Blog Highlights Marathon Petroleum, Albemarle, HF Sinclair, Ulta Beauty, and Carlisle Companies",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-marathon-124112264.html,1664282472,STORY
b32430b6-ea6d-3db0-b5bc-d7d81a809cbb,ALB,2022-9-28,Here's Why You Should Hold Onto Chemours (CC) Stock for Now,Zacks,https://finance.yahoo.com/news/heres-why-hold-onto-chemours-113511768.html,1664278511,STORY
462ce1a4-a8cc-3a7b-bd0e-3041659ed139,ALB,2022-9-28,2 High-Growth Electric Vehicle Stocks to Consider Buying (Other Than Tesla),Motley Fool,https://finance.yahoo.com/m/462ce1a4-a8cc-3a7b-bd0e-3041659ed139/2-high-growth-electric.html,1664206332,STORY
4d26f788-7a4c-37c8-b18e-18336e5e52a7,ALB,2022-9-28,5 Must-Buy Stocks With Solid Profitability Amid Recession Fear,Zacks,https://finance.yahoo.com/news/5-must-buy-stocks-solid-121412715.html,1664194452,STORY
59afc97d-627d-3d6f-a639-2e7cf57b9d79,ALB,2022-9-28,Is ProShares S&P 500 Dividend Aristocrats ETF (NOBL) a Strong ETF Right Now?,Zacks,https://finance.yahoo.com/news/proshares-p-500-dividend-aristocrats-102010966.html,1664187610,STORY
e0f05f30-20e6-3bf5-bca5-b77f0a758dad,ALB,2022-9-28,Albemarle's (ALB) Shares Pop 21% in 3 Months: Here's Why,Zacks,https://finance.yahoo.com/news/albemarles-alb-shares-pop-21-120112404.html,1663934472,STORY
8a7a277e-d635-3122-8a34-949d1941e6ea,ALB,2022-9-28,“EVs Still Appear Conservative”: 10 Best Electric Vehicle Stocks to Buy for Long Term,Insider Monkey,https://finance.yahoo.com/news/evs-still-appear-conservative-10-130959399.html,1663852199,STORY
25ffb206-9aed-3794-ab62-9fadc87f9a06,ALB,2022-9-28,Why You Should Add Reliance Steel (RS) Stock to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-add-reliance-steel-rs-124712309.html,1663850832,STORY
804dca68-3138-3112-b8c9-8b5270e51ffa,ALB,2022-9-29,Teck Resources (TECK) Cuts Q3 Coal Sales View on Elkview Outage,Zacks,https://finance.yahoo.com/news/teck-resources-teck-cuts-q3-211209250.html,1664399529,STORY
2561112d-2b95-33a9-8624-ab6059dcda6e,ALB,2022-9-29,How to Use the Zacks Rank to Find Top Stocks,Zacks,https://finance.yahoo.com/news/zacks-rank-top-stocks-192507016.html,1664393107,STORY
194efd9f-d22b-37c0-956f-60653beb7b91,ALB,2022-9-29,"Huntsman (HUN) Gains on Downstream Expansion, Acquisitions",Zacks,https://finance.yahoo.com/news/huntsman-hun-gains-downstream-expansion-112811701.html,1664364491,STORY
351ee63f-218d-3ebb-9ccb-597e62dfa293,ALB,2022-9-29,"The Zacks Analyst Blog Highlights Marathon Petroleum, Albemarle, HF Sinclair, Ulta Beauty, and Carlisle Companies",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-marathon-124112264.html,1664282472,STORY
b32430b6-ea6d-3db0-b5bc-d7d81a809cbb,ALB,2022-9-29,Here's Why You Should Hold Onto Chemours (CC) Stock for Now,Zacks,https://finance.yahoo.com/news/heres-why-hold-onto-chemours-113511768.html,1664278511,STORY
462ce1a4-a8cc-3a7b-bd0e-3041659ed139,ALB,2022-9-29,2 High-Growth Electric Vehicle Stocks to Consider Buying (Other Than Tesla),Motley Fool,https://finance.yahoo.com/m/462ce1a4-a8cc-3a7b-bd0e-3041659ed139/2-high-growth-electric.html,1664206332,STORY
4d26f788-7a4c-37c8-b18e-18336e5e52a7,ALB,2022-9-29,5 Must-Buy Stocks With Solid Profitability Amid Recession Fear,Zacks,https://finance.yahoo.com/news/5-must-buy-stocks-solid-121412715.html,1664194452,STORY
59afc97d-627d-3d6f-a639-2e7cf57b9d79,ALB,2022-9-29,Is ProShares S&P 500 Dividend Aristocrats ETF (NOBL) a Strong ETF Right Now?,Zacks,https://finance.yahoo.com/news/proshares-p-500-dividend-aristocrats-102010966.html,1664187610,STORY
ab444caa-a151-31c7-aa2d-e28684b4f500,ALB,2022-9-30,Do Options Traders Know Something About Albemarle (ALB) Stock We Don't?,Zacks,https://finance.yahoo.com/news/options-traders-know-something-albemarle-150003904.html,1664463603,STORY
