b76140bf-5348-3d29-9443-0021dce0da7c,CTAS,2022-9-20,Cintas Corporation Announces the Winners of its 2022 C.A.P.E. Awards,Business Wire,https://finance.yahoo.com/news/cintas-corporation-announces-winners-2022-140000629.html,1663250400,STORY
1d95322c-9b9e-376c-8a39-447f020d1ddd,CTAS,2022-9-20,Cintas Corporation Announces Webcast for First Quarter Fiscal Year 2023 Results,Business Wire,https://finance.yahoo.com/news/cintas-corporation-announces-webcast-first-135000285.html,1663163400,STORY
c4b7a145-e50e-3914-9320-6059cc1b2737,CTAS,2022-9-20,"Cintas Presents $50,000 in Awards to Local Cincinnati Charities",News Direct,https://finance.yahoo.com/news/cintas-presents-50-000-awards-130507062.html,1663160707,STORY
f108667e-8850-3497-b940-f2b693571b18,CTAS,2022-9-20,Key Reasons to Hold on to the Cintas (CTAS) Stock for Now,Zacks,https://finance.yahoo.com/news/key-reasons-hold-cintas-ctas-171605521.html,1663002965,STORY
83cb67cf-a558-390d-9105-1731c6fd8b8d,CTAS,2022-9-20,Calculating The Intrinsic Value Of Cintas Corporation (NASDAQ:CTAS),Simply Wall St.,https://finance.yahoo.com/news/calculating-intrinsic-value-cintas-corporation-113224546.html,1662377544,STORY
f344f1e2-4370-3f91-99e8-5a0706dc74ee,CTAS,2022-9-20,Nominations Open for 2022 Cintas S.H.I.N.E. Awards Honoring Professional Housekeepers,Business Wire,https://finance.yahoo.com/news/nominations-open-2022-cintas-h-152600067.html,1661181960,STORY
e2342657-80e8-3d33-8f06-2d6c5ced1d73,CTAS,2022-9-20,Cintas (NASDAQ:CTAS) shareholders have earned a 28% CAGR over the last five years,Simply Wall St.,https://finance.yahoo.com/news/cintas-nasdaq-ctas-shareholders-earned-104927383.html,1661165367,STORY
17360a10-0d5c-370f-b5f9-1e8158c5135f,CTAS,2022-9-20,Cintas (CTAS) Stock Holds Promise Despite Cost Headwinds,Zacks,https://finance.yahoo.com/news/cintas-ctas-stock-holds-promise-140402509.html,1660917842,STORY
0c431334-aa69-39a5-8f81-60c4717e8666,CTAS,2022-9-22,Cintas (CTAS) Earnings Expected to Grow: Should You Buy?,Zacks,https://finance.yahoo.com/news/cintas-ctas-earnings-expected-grow-140002963.html,1663768802,STORY
a67ddf08-0602-3409-a01b-74834ae83530,CTAS,2022-9-22,Billionaire Richard Chilton’s Latest Portfolio: Top 10 Stock Picks,Insider Monkey,https://finance.yahoo.com/news/billionaire-richard-chilton-latest-portfolio-131956607.html,1663679996,STORY
b76140bf-5348-3d29-9443-0021dce0da7c,CTAS,2022-9-22,Cintas Corporation Announces the Winners of its 2022 C.A.P.E. Awards,Business Wire,https://finance.yahoo.com/news/cintas-corporation-announces-winners-2022-140000629.html,1663250400,STORY
1d95322c-9b9e-376c-8a39-447f020d1ddd,CTAS,2022-9-22,Cintas Corporation Announces Webcast for First Quarter Fiscal Year 2023 Results,Business Wire,https://finance.yahoo.com/news/cintas-corporation-announces-webcast-first-135000285.html,1663163400,STORY
c4b7a145-e50e-3914-9320-6059cc1b2737,CTAS,2022-9-22,"Cintas Presents $50,000 in Awards to Local Cincinnati Charities",News Direct,https://finance.yahoo.com/news/cintas-presents-50-000-awards-130507062.html,1663160707,STORY
f108667e-8850-3497-b940-f2b693571b18,CTAS,2022-9-22,Key Reasons to Hold on to the Cintas (CTAS) Stock for Now,Zacks,https://finance.yahoo.com/news/key-reasons-hold-cintas-ctas-171605521.html,1663002965,STORY
83cb67cf-a558-390d-9105-1731c6fd8b8d,CTAS,2022-9-22,Calculating The Intrinsic Value Of Cintas Corporation (NASDAQ:CTAS),Simply Wall St.,https://finance.yahoo.com/news/calculating-intrinsic-value-cintas-corporation-113224546.html,1662377544,STORY
f344f1e2-4370-3f91-99e8-5a0706dc74ee,CTAS,2022-9-22,Nominations Open for 2022 Cintas S.H.I.N.E. Awards Honoring Professional Housekeepers,Business Wire,https://finance.yahoo.com/news/nominations-open-2022-cintas-h-152600067.html,1661181960,STORY
f9508a83-4eb1-337b-923c-156753886f89,CTAS,2022-9-23,Cintas Q1 Preview: Can the Earnings Streak Continue?,Zacks,https://finance.yahoo.com/news/cintas-q1-preview-earnings-streak-220210826.html,1663884130,STORY
