ef49964b-c5b6-3af1-853a-53b683e31be4,NWSA,2022-9-20,"The Best Time to Buy a Home is the Week of Sept. 25, According to Realtor.com®",PR Newswire,https://finance.yahoo.com/news/best-time-buy-home-week-100000762.html,1663149600,STORY
0eb685ad-9696-3b78-95bb-737985e0fb5b,NWSA,2022-9-20,News Corporation's (NASDAQ:NWSA) Shares May Have Run Too Fast Too Soon,Simply Wall St.,https://finance.yahoo.com/news/news-corporations-nasdaq-nwsa-shares-122218697.html,1662726138,STORY
dc4f68c1-67b9-3f13-b356-dcb5a9ced959,NWSA,2022-9-20,News Corp to Participate in Goldman Sachs Communacopia + Technology Conference,Business Wire,https://finance.yahoo.com/news/news-corp-participate-goldman-sachs-203000854.html,1662582600,STORY
0913e366-026f-3a28-825f-15f9797a7c8c,NWSA,2022-9-20,News Corp. (NWSA) Down 10% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/news-corp-nwsa-down-10-153003597.html,1662564603,STORY
e63dfacc-de46-3ec7-9481-49cbdcf6e198,NWSA,2022-9-20,News Corp Pays Whopping $3.1B For This Popular Sports Broadcast Rights,Benzinga,https://finance.yahoo.com/news/news-corp-pays-whopping-3-115027506.html,1662551427,STORY
0631ebc9-2cb0-3e3f-a3f7-4e01dfeef2b9,NWSA,2022-9-20,Realtor.com® August Housing Report: Days on Market Grows for the First Time in Over Two Years,PR Newswire,https://finance.yahoo.com/news/realtor-com-august-housing-report-100000978.html,1662026400,STORY
0290ae70-1f65-3ead-adae-649e19a28142,NWSA,2022-9-20,7 Cheap Stocks That Could Increase 10X by 2027,InvestorPlace,https://finance.yahoo.com/news/7-cheap-stocks-could-increase-182305958.html,1661970185,STORY
9c870efe-d0f1-3db7-9492-ab334098da77,NWSA,2022-9-20,Realtor.com® Survey: Bargaining Power is Back; 92% of Recent Sellers Accepted Buyer-Friendly Terms,PR Newswire,https://finance.yahoo.com/news/realtor-com-survey-bargaining-power-100000617.html,1661853600,STORY
4eb81fdf-cf9d-30e9-ba6d-f4a8b3613b9e,NWSA,2022-9-22,Realtor.com® August Rental Report: Americans Spend 26% of their Incomes on Rents,PR Newswire,https://finance.yahoo.com/news/realtor-com-august-rental-report-100000297.html,1663840800,STORY
ef49964b-c5b6-3af1-853a-53b683e31be4,NWSA,2022-9-22,"The Best Time to Buy a Home is the Week of Sept. 25, According to Realtor.com®",PR Newswire,https://finance.yahoo.com/news/best-time-buy-home-week-100000762.html,1663149600,STORY
0eb685ad-9696-3b78-95bb-737985e0fb5b,NWSA,2022-9-22,News Corporation's (NASDAQ:NWSA) Shares May Have Run Too Fast Too Soon,Simply Wall St.,https://finance.yahoo.com/news/news-corporations-nasdaq-nwsa-shares-122218697.html,1662726138,STORY
dc4f68c1-67b9-3f13-b356-dcb5a9ced959,NWSA,2022-9-22,News Corp to Participate in Goldman Sachs Communacopia + Technology Conference,Business Wire,https://finance.yahoo.com/news/news-corp-participate-goldman-sachs-203000854.html,1662582600,STORY
0913e366-026f-3a28-825f-15f9797a7c8c,NWSA,2022-9-22,News Corp. (NWSA) Down 10% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/news-corp-nwsa-down-10-153003597.html,1662564603,STORY
