34a88ddc-0f15-37cc-8952-35d0fa58a2ab,SBUX,2022-9-20,Oil Creeps Higher Ahead of Looming Central Bank Rate Hikes,Bloomberg,https://finance.yahoo.com/news/oil-steadies-looming-interest-rate-000337580.html,1663665646,STORY
347d739d-76fd-35d5-ae8e-644037631344,SBUX,2022-9-20,"Big Changes Coming to Starbucks in Kroger, Airports",TheStreet.com,https://finance.yahoo.com/m/347d739d-76fd-35d5-ae8e-644037631344/big-changes-coming-to.html,1663625400,STORY
443c4f05-227b-319a-b619-279738560065,SBUX,2022-9-20,"Shell Plans Adidas, Starbucks Stores at Philippine Gas Stations",Bloomberg,https://finance.yahoo.com/news/shell-plans-adidas-starbucks-stores-220000302.html,1663624800,STORY
e34ab3e5-0786-3818-b233-9416f61cd5a8,SBUX,2022-9-20,Starbucks investors push for review of how company is dealing with union activity,MarketWatch,https://finance.yahoo.com/m/e34ab3e5-0786-3818-b233-9416f61cd5a8/starbucks-investors-push-for.html,1663621620,STORY
94c65eba-c371-33ff-aea3-55a76389d83a,SBUX,2022-9-20,Starbucks Directors Scoop Up the Beaten-Down Stock,Barrons.com,https://finance.yahoo.com/m/94c65eba-c371-33ff-aea3-55a76389d83a/starbucks-directors-scoop-up.html,1663618740,STORY
ca2a411a-b139-3892-8931-75e7173cf8ec,SBUX,2022-9-20,Starbucks Is Serving Up Hot Growth Expectations,Motley Fool,https://finance.yahoo.com/m/ca2a411a-b139-3892-8931-75e7173cf8ec/starbucks-is-serving-up-hot.html,1663596420,STORY
12927319-00a6-3173-868f-7135aa5670e6,SBUX,2022-9-20,"Beat the Market Like Zacks: Hargreaves Lansdown (HRGLY), Starbucks (SBUX), Johnson & Johnson (JNJ) in Focus",Zacks,https://finance.yahoo.com/news/beat-market-zacks-hargreaves-lansdown-120712017.html,1663589232,STORY
38774c04-e155-3507-84f5-add48d0b88f8,SBUX,2022-9-20,Bullish Starbucks Corporation (NASDAQ:SBUX) insiders filled their treasuries with US$21m worth of stock over last year,Simply Wall St.,https://finance.yahoo.com/news/bullish-starbucks-corporation-nasdaq-sbux-120019843.html,1663588819,STORY
99e90987-c59d-3a46-9888-2eb699ad1330,SBUX,2022-9-22,This Popular Crypto Could Double in Value in 2023,Motley Fool,https://finance.yahoo.com/m/99e90987-c59d-3a46-9888-2eb699ad1330/this-popular-crypto-could.html,1663845300,STORY
a1d862b7-ec76-3722-8164-0111076ff866,SBUX,2022-9-22,"Pumpkin Spice Sends Starbucks, Dunkin Visits Skyrocketing",TheStreet.com,https://finance.yahoo.com/m/a1d862b7-ec76-3722-8164-0111076ff866/pumpkin-spice-sends.html,1663792380,STORY
