9c0c74b5-7a63-358f-9f64-acf26740b31f,AKAM,2022-9-20,Akamai Technologies (AKAM) Down 5.9% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/akamai-technologies-akam-down-5-153003704.html,1662651003,STORY
75c7f560-0f82-37da-bfb1-4bd431b4f2da,AKAM,2022-9-20,Akamai Recognized as a 2022 Gartner® Magic Quadrant™ Leader for Cloud Web Application and API Protection,PR Newswire,https://finance.yahoo.com/news/akamai-recognized-2022-gartner-magic-164400887.html,1662482640,STORY
1d412f40-efc9-3d70-a4ce-356c721045e7,AKAM,2022-9-20,"Why Okta (OKTA), Twilio (TWLO) and Akamai (AKAM) May Fit Together in the Authentication Segment",Simply Wall St.,https://finance.yahoo.com/news/why-okta-okta-twilio-twlo-190141862.html,1662058901,STORY
0505218f-dccb-38ce-95c1-bbb26fa52dee,AKAM,2022-9-20,Akamai Reverses Up As Nasdaq Rallies On Lower Inflation,Investor's Business Daily,https://finance.yahoo.com/m/0505218f-dccb-38ce-95c1-bbb26fa52dee/akamai-reverses-up-as-nasdaq.html,1660164471,STORY
fa5e18c4-d9dd-37a3-8e60-3303b8686f62,AKAM,2022-9-20,Akamai Price Target Cut By Analysts Post Q2 Beat To Reflect Headwinds,Benzinga,https://finance.yahoo.com/news/akamai-price-target-cut-analysts-185944607.html,1660157984,STORY
3126ed0e-dac8-30fe-af8a-9ee7dbdc6bf0,AKAM,2022-9-20,Akamai (AKAM) Beats Q2 Earnings Estimates on Higher Revenues,Zacks,https://finance.yahoo.com/news/akamai-akam-beats-q2-earnings-124312200.html,1660135392,STORY
5fd8bac0-7a24-3dcd-9eb9-58491409f8b1,AKAM,2022-9-20,Akamai Earnings Top Estimates. Where Its CEO Sees Opportunity.,Barrons.com,https://finance.yahoo.com/m/5fd8bac0-7a24-3dcd-9eb9-58491409f8b1/akamai-earnings-top.html,1660134240,STORY
7ee08d5b-675a-30d1-9399-1cac61bdb92b,AKAM,2022-9-20,Akamai Technologies (AKAM) Q2 2022 Earnings Call Transcript,Motley Fool,https://finance.yahoo.com/m/7ee08d5b-675a-30d1-9399-1cac61bdb92b/akamai-technologies-%28akam%29-q2.html,1660096859,STORY
9c0c74b5-7a63-358f-9f64-acf26740b31f,AKAM,2022-9-21,Akamai Technologies (AKAM) Down 5.9% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/akamai-technologies-akam-down-5-153003704.html,1662651003,STORY
75c7f560-0f82-37da-bfb1-4bd431b4f2da,AKAM,2022-9-21,Akamai Recognized as a 2022 Gartner® Magic Quadrant™ Leader for Cloud Web Application and API Protection,PR Newswire,https://finance.yahoo.com/news/akamai-recognized-2022-gartner-magic-164400887.html,1662482640,STORY
1d412f40-efc9-3d70-a4ce-356c721045e7,AKAM,2022-9-21,"Why Okta (OKTA), Twilio (TWLO) and Akamai (AKAM) May Fit Together in the Authentication Segment",Simply Wall St.,https://finance.yahoo.com/news/why-okta-okta-twilio-twlo-190141862.html,1662058901,STORY
0505218f-dccb-38ce-95c1-bbb26fa52dee,AKAM,2022-9-21,Akamai Reverses Up As Nasdaq Rallies On Lower Inflation,Investor's Business Daily,https://finance.yahoo.com/m/0505218f-dccb-38ce-95c1-bbb26fa52dee/akamai-reverses-up-as-nasdaq.html,1660164471,STORY
fa5e18c4-d9dd-37a3-8e60-3303b8686f62,AKAM,2022-9-21,Akamai Price Target Cut By Analysts Post Q2 Beat To Reflect Headwinds,Benzinga,https://finance.yahoo.com/news/akamai-price-target-cut-analysts-185944607.html,1660157984,STORY
3126ed0e-dac8-30fe-af8a-9ee7dbdc6bf0,AKAM,2022-9-21,Akamai (AKAM) Beats Q2 Earnings Estimates on Higher Revenues,Zacks,https://finance.yahoo.com/news/akamai-akam-beats-q2-earnings-124312200.html,1660135392,STORY
