05c5a213-4f95-3174-87f4-690f34295ce8,RRC,2022-9-20,7 Best Natural Gas Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-best-natural-gas-stocks-151539265.html,1663007979,STORY
f64df9a0-e1c3-3954-8c39-5b24a03d9263,RRC,2022-9-20,Range Resources (RRC) Outpaces Stock Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-outpaces-stock-221510308.html,1662675310,STORY
299ac311-b078-3e84-8945-9ddd718822c1,RRC,2022-9-20,Range Resources (RRC) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-gains-market-214509799.html,1662155109,STORY
8c400312-a7a0-3a19-b0ec-bd4b3e67ae82,RRC,2022-9-20,Magnolia Oil & Gas Corp (MGY) Up 3.6% Since Last Earnings Report: Can It Continue?,Zacks,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-153103954.html,1662046263,STORY
32fa9528-2fb9-322f-b1c7-282ec2044232,RRC,2022-9-20,Top Stocks for September 2022,Investopedia,https://finance.yahoo.com/m/32fa9528-2fb9-322f-b1c7-282ec2044232/top-stocks-for-september-2022.html,1661979193,STORY
68340ce6-badb-3c90-9b3d-81085b7b6a27,RRC,2022-9-20,Range Declares Quarterly Dividend,GlobeNewswire,https://finance.yahoo.com/news/range-declares-quarterly-dividend-210000636.html,1661893200,STORY
56dfa924-0350-3ca4-b4c8-5a4605d7b5de,RRC,2022-9-20,Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,Zacks,https://finance.yahoo.com/news/growth-investor-1-stock-could-134501186.html,1661867101,STORY
6d3f1c25-ff08-377b-94b1-6cdfd4c5872b,RRC,2022-9-20,Range Resources (RRC) Up 2.7% Since Last Earnings Report: Can It Continue?,Zacks,https://finance.yahoo.com/news/range-resources-rrc-2-7-153003572.html,1661355003,STORY
60a6627d-8b0d-38eb-a3ab-ce3a3ee9161e,RRC,2022-9-22,Looking for a Growth Stock? 3 Reasons Why Range Resources (RRC) is a Solid Choice,Zacks,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-164504773.html,1663778704,STORY
8de60436-92b2-31fb-bb2e-956d552f4615,RRC,2022-9-22,Range Resources (RRC) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-dips-more-221510764.html,1663712110,STORY
05c5a213-4f95-3174-87f4-690f34295ce8,RRC,2022-9-22,7 Best Natural Gas Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-best-natural-gas-stocks-151539265.html,1663007979,STORY
f64df9a0-e1c3-3954-8c39-5b24a03d9263,RRC,2022-9-22,Range Resources (RRC) Outpaces Stock Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-outpaces-stock-221510308.html,1662675310,STORY
299ac311-b078-3e84-8945-9ddd718822c1,RRC,2022-9-22,Range Resources (RRC) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-gains-market-214509799.html,1662155109,STORY
8c400312-a7a0-3a19-b0ec-bd4b3e67ae82,RRC,2022-9-22,Magnolia Oil & Gas Corp (MGY) Up 3.6% Since Last Earnings Report: Can It Continue?,Zacks,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-153103954.html,1662046263,STORY
32fa9528-2fb9-322f-b1c7-282ec2044232,RRC,2022-9-22,Top Stocks for September 2022,Investopedia,https://finance.yahoo.com/m/32fa9528-2fb9-322f-b1c7-282ec2044232/top-stocks-for-september-2022.html,1661979193,STORY
68340ce6-badb-3c90-9b3d-81085b7b6a27,RRC,2022-9-22,Range Declares Quarterly Dividend,GlobeNewswire,https://finance.yahoo.com/news/range-declares-quarterly-dividend-210000636.html,1661893200,STORY
60a6627d-8b0d-38eb-a3ab-ce3a3ee9161e,RRC,2022-9-23,Looking for a Growth Stock? 3 Reasons Why Range Resources (RRC) is a Solid Choice,Zacks,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-164504773.html,1663778704,STORY
8de60436-92b2-31fb-bb2e-956d552f4615,RRC,2022-9-23,Range Resources (RRC) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-dips-more-221510764.html,1663712110,STORY
05c5a213-4f95-3174-87f4-690f34295ce8,RRC,2022-9-23,7 Best Natural Gas Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-best-natural-gas-stocks-151539265.html,1663007979,STORY
f64df9a0-e1c3-3954-8c39-5b24a03d9263,RRC,2022-9-23,Range Resources (RRC) Outpaces Stock Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-outpaces-stock-221510308.html,1662675310,STORY
299ac311-b078-3e84-8945-9ddd718822c1,RRC,2022-9-23,Range Resources (RRC) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-gains-market-214509799.html,1662155109,STORY
8c400312-a7a0-3a19-b0ec-bd4b3e67ae82,RRC,2022-9-23,Magnolia Oil & Gas Corp (MGY) Up 3.6% Since Last Earnings Report: Can It Continue?,Zacks,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-153103954.html,1662046263,STORY
32fa9528-2fb9-322f-b1c7-282ec2044232,RRC,2022-9-23,Top Stocks for September 2022,Investopedia,https://finance.yahoo.com/m/32fa9528-2fb9-322f-b1c7-282ec2044232/top-stocks-for-september-2022.html,1661979193,STORY
68340ce6-badb-3c90-9b3d-81085b7b6a27,RRC,2022-9-23,Range Declares Quarterly Dividend,GlobeNewswire,https://finance.yahoo.com/news/range-declares-quarterly-dividend-210000636.html,1661893200,STORY
c5f3d2f6-47de-31bd-9e06-00eb56db9ea5,RRC,2022-9-24,Here's Why Range (RRC) is an Attractive Investment Bet Now,Zacks,https://finance.yahoo.com/news/heres-why-range-rrc-attractive-134701638.html,1663940821,STORY
60a6627d-8b0d-38eb-a3ab-ce3a3ee9161e,RRC,2022-9-24,Looking for a Growth Stock? 3 Reasons Why Range Resources (RRC) is a Solid Choice,Zacks,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-164504773.html,1663778704,STORY
8de60436-92b2-31fb-bb2e-956d552f4615,RRC,2022-9-24,Range Resources (RRC) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-dips-more-221510764.html,1663712110,STORY
05c5a213-4f95-3174-87f4-690f34295ce8,RRC,2022-9-24,7 Best Natural Gas Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-best-natural-gas-stocks-151539265.html,1663007979,STORY
f64df9a0-e1c3-3954-8c39-5b24a03d9263,RRC,2022-9-24,Range Resources (RRC) Outpaces Stock Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-outpaces-stock-221510308.html,1662675310,STORY
299ac311-b078-3e84-8945-9ddd718822c1,RRC,2022-9-24,Range Resources (RRC) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-gains-market-214509799.html,1662155109,STORY
8c400312-a7a0-3a19-b0ec-bd4b3e67ae82,RRC,2022-9-24,Magnolia Oil & Gas Corp (MGY) Up 3.6% Since Last Earnings Report: Can It Continue?,Zacks,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-153103954.html,1662046263,STORY
32fa9528-2fb9-322f-b1c7-282ec2044232,RRC,2022-9-24,Top Stocks for September 2022,Investopedia,https://finance.yahoo.com/m/32fa9528-2fb9-322f-b1c7-282ec2044232/top-stocks-for-september-2022.html,1661979193,STORY
c5f3d2f6-47de-31bd-9e06-00eb56db9ea5,RRC,2022-9-25,Here's Why Range (RRC) is an Attractive Investment Bet Now,Zacks,https://finance.yahoo.com/news/heres-why-range-rrc-attractive-134701638.html,1663940821,STORY
60a6627d-8b0d-38eb-a3ab-ce3a3ee9161e,RRC,2022-9-25,Looking for a Growth Stock? 3 Reasons Why Range Resources (RRC) is a Solid Choice,Zacks,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-164504773.html,1663778704,STORY
8de60436-92b2-31fb-bb2e-956d552f4615,RRC,2022-9-25,Range Resources (RRC) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-dips-more-221510764.html,1663712110,STORY
05c5a213-4f95-3174-87f4-690f34295ce8,RRC,2022-9-25,7 Best Natural Gas Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-best-natural-gas-stocks-151539265.html,1663007979,STORY
f64df9a0-e1c3-3954-8c39-5b24a03d9263,RRC,2022-9-25,Range Resources (RRC) Outpaces Stock Market Gains: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-outpaces-stock-221510308.html,1662675310,STORY
299ac311-b078-3e84-8945-9ddd718822c1,RRC,2022-9-25,Range Resources (RRC) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/range-resources-rrc-gains-market-214509799.html,1662155109,STORY
8c400312-a7a0-3a19-b0ec-bd4b3e67ae82,RRC,2022-9-25,Magnolia Oil & Gas Corp (MGY) Up 3.6% Since Last Earnings Report: Can It Continue?,Zacks,https://finance.yahoo.com/news/magnolia-oil-gas-corp-mgy-153103954.html,1662046263,STORY
32fa9528-2fb9-322f-b1c7-282ec2044232,RRC,2022-9-25,Top Stocks for September 2022,Investopedia,https://finance.yahoo.com/m/32fa9528-2fb9-322f-b1c7-282ec2044232/top-stocks-for-september-2022.html,1661979193,STORY
c5f3d2f6-47de-31bd-9e06-00eb56db9ea5,RRC,2022-9-26,Here's Why Range (RRC) is an Attractive Investment Bet Now,Zacks,https://finance.yahoo.com/news/heres-why-range-rrc-attractive-134701638.html,1663940821,STORY
60a6627d-8b0d-38eb-a3ab-ce3a3ee9161e,RRC,2022-9-26,Looking for a Growth Stock? 3 Reasons Why Range Resources (RRC) is a Solid Choice,Zacks,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-164504773.html,1663778704,STORY
