bd3c5653-73e7-3c84-9eb9-25ed477773b5,DISH,2022-9-20,"Peloton, Lululemon infringed on DISH network patents, judge decides",MarketWatch,https://finance.yahoo.com/m/bd3c5653-73e7-3c84-9eb9-25ed477773b5/peloton%2C-lululemon-infringed.html,1663264320,STORY
8dc2c71e-5502-30df-a00a-e8eefb0fdf9a,DISH,2022-9-20,DISH Media Partners with SeaChange and Beachfront to Launch National Linear Programmatic,PR Newswire,https://finance.yahoo.com/news/dish-media-partners-seachange-beachfront-130500574.html,1662987900,STORY
7a1d1a9b-6355-359d-9bbd-34110583f0d7,DISH,2022-9-20,"DISH Makes TV Easy with New Hopper Plus™ Entertainment ""All Content in One Place"" System",PR Newswire,https://finance.yahoo.com/news/dish-makes-tv-easy-hopper-120500060.html,1662552300,STORY
444cccd7-0459-301e-8cdd-f1c7a9e2d157,DISH,2022-9-20,"Game Show Network Goes Dark on Dish, Sling TV Over Contract Fight",Variety,https://finance.yahoo.com/m/444cccd7-0459-301e-8cdd-f1c7a9e2d157/game-show-network-goes-dark.html,1662523893,STORY
c77d86c2-9aee-378f-a80c-af6ac8582104,DISH,2022-9-20,Dish (DISH) Down 7.1% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/dish-dish-down-7-1-153103585.html,1662132663,STORY
60d38746-ee75-321e-abbc-ec8b0ee587e6,DISH,2022-9-20,Top Communications Stocks for September 2022,Investopedia,https://finance.yahoo.com/m/60d38746-ee75-321e-abbc-ec8b0ee587e6/top-communications-stocks-for.html,1661979108,STORY
180f5fdf-465c-315d-9b1b-2def52f6148b,DISH,2022-9-20,iMedia Brands Shares Plummet On Downbeat Guidance,Benzinga,https://finance.yahoo.com/news/imedia-brands-shares-plummet-downbeat-141319730.html,1661177599,STORY
cda573b8-bd0f-3ad1-9a2a-32d8e6c49160,DISH,2022-9-20,"Trade Alert: The Co-Founder Of DISH Network Corporation (NASDAQ:DISH), James DeFranco, Has Just Spent US$80k Buying A Few More Shares",Simply Wall St.,https://finance.yahoo.com/news/trade-alert-co-founder-dish-100731698.html,1660298851,STORY
bd3c5653-73e7-3c84-9eb9-25ed477773b5,DISH,2022-9-22,"Peloton, Lululemon infringed on DISH network patents, judge decides",MarketWatch,https://finance.yahoo.com/m/bd3c5653-73e7-3c84-9eb9-25ed477773b5/peloton%2C-lululemon-infringed.html,1663264320,STORY
8dc2c71e-5502-30df-a00a-e8eefb0fdf9a,DISH,2022-9-22,DISH Media Partners with SeaChange and Beachfront to Launch National Linear Programmatic,PR Newswire,https://finance.yahoo.com/news/dish-media-partners-seachange-beachfront-130500574.html,1662987900,STORY
7a1d1a9b-6355-359d-9bbd-34110583f0d7,DISH,2022-9-22,"DISH Makes TV Easy with New Hopper Plus™ Entertainment ""All Content in One Place"" System",PR Newswire,https://finance.yahoo.com/news/dish-makes-tv-easy-hopper-120500060.html,1662552300,STORY
444cccd7-0459-301e-8cdd-f1c7a9e2d157,DISH,2022-9-22,"Game Show Network Goes Dark on Dish, Sling TV Over Contract Fight",Variety,https://finance.yahoo.com/m/444cccd7-0459-301e-8cdd-f1c7a9e2d157/game-show-network-goes-dark.html,1662523893,STORY
c77d86c2-9aee-378f-a80c-af6ac8582104,DISH,2022-9-22,Dish (DISH) Down 7.1% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/dish-dish-down-7-1-153103585.html,1662132663,STORY
60d38746-ee75-321e-abbc-ec8b0ee587e6,DISH,2022-9-22,Top Communications Stocks for September 2022,Investopedia,https://finance.yahoo.com/m/60d38746-ee75-321e-abbc-ec8b0ee587e6/top-communications-stocks-for.html,1661979108,STORY
180f5fdf-465c-315d-9b1b-2def52f6148b,DISH,2022-9-22,iMedia Brands Shares Plummet On Downbeat Guidance,Benzinga,https://finance.yahoo.com/news/imedia-brands-shares-plummet-downbeat-141319730.html,1661177599,STORY
cda573b8-bd0f-3ad1-9a2a-32d8e6c49160,DISH,2022-9-22,"Trade Alert: The Co-Founder Of DISH Network Corporation (NASDAQ:DISH), James DeFranco, Has Just Spent US$80k Buying A Few More Shares",Simply Wall St.,https://finance.yahoo.com/news/trade-alert-co-founder-dish-100731698.html,1660298851,STORY
bd3c5653-73e7-3c84-9eb9-25ed477773b5,DISH,2022-9-23,"Peloton, Lululemon infringed on DISH network patents, judge decides",MarketWatch,https://finance.yahoo.com/m/bd3c5653-73e7-3c84-9eb9-25ed477773b5/peloton%2C-lululemon-infringed.html,1663264320,STORY
8dc2c71e-5502-30df-a00a-e8eefb0fdf9a,DISH,2022-9-23,DISH Media Partners with SeaChange and Beachfront to Launch National Linear Programmatic,PR Newswire,https://finance.yahoo.com/news/dish-media-partners-seachange-beachfront-130500574.html,1662987900,STORY
7a1d1a9b-6355-359d-9bbd-34110583f0d7,DISH,2022-9-23,"DISH Makes TV Easy with New Hopper Plus™ Entertainment ""All Content in One Place"" System",PR Newswire,https://finance.yahoo.com/news/dish-makes-tv-easy-hopper-120500060.html,1662552300,STORY
444cccd7-0459-301e-8cdd-f1c7a9e2d157,DISH,2022-9-23,"Game Show Network Goes Dark on Dish, Sling TV Over Contract Fight",Variety,https://finance.yahoo.com/m/444cccd7-0459-301e-8cdd-f1c7a9e2d157/game-show-network-goes-dark.html,1662523893,STORY
c77d86c2-9aee-378f-a80c-af6ac8582104,DISH,2022-9-23,Dish (DISH) Down 7.1% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/dish-dish-down-7-1-153103585.html,1662132663,STORY
60d38746-ee75-321e-abbc-ec8b0ee587e6,DISH,2022-9-23,Top Communications Stocks for September 2022,Investopedia,https://finance.yahoo.com/m/60d38746-ee75-321e-abbc-ec8b0ee587e6/top-communications-stocks-for.html,1661979108,STORY
180f5fdf-465c-315d-9b1b-2def52f6148b,DISH,2022-9-23,iMedia Brands Shares Plummet On Downbeat Guidance,Benzinga,https://finance.yahoo.com/news/imedia-brands-shares-plummet-downbeat-141319730.html,1661177599,STORY
cda573b8-bd0f-3ad1-9a2a-32d8e6c49160,DISH,2022-9-23,"Trade Alert: The Co-Founder Of DISH Network Corporation (NASDAQ:DISH), James DeFranco, Has Just Spent US$80k Buying A Few More Shares",Simply Wall St.,https://finance.yahoo.com/news/trade-alert-co-founder-dish-100731698.html,1660298851,STORY
3d36b593-6a15-33f2-83df-6138f7733336,DISH,2022-9-24,Australian Billionaire Kerr Neilson is Selling These 15 Stocks,Insider Monkey,https://finance.yahoo.com/news/australian-billionaire-kerr-neilson-selling-131529600.html,1663938929,STORY
bd3c5653-73e7-3c84-9eb9-25ed477773b5,DISH,2022-9-24,"Peloton, Lululemon infringed on DISH network patents, judge decides",MarketWatch,https://finance.yahoo.com/m/bd3c5653-73e7-3c84-9eb9-25ed477773b5/peloton%2C-lululemon-infringed.html,1663264320,STORY
8dc2c71e-5502-30df-a00a-e8eefb0fdf9a,DISH,2022-9-24,DISH Media Partners with SeaChange and Beachfront to Launch National Linear Programmatic,PR Newswire,https://finance.yahoo.com/news/dish-media-partners-seachange-beachfront-130500574.html,1662987900,STORY
7a1d1a9b-6355-359d-9bbd-34110583f0d7,DISH,2022-9-24,"DISH Makes TV Easy with New Hopper Plus™ Entertainment ""All Content in One Place"" System",PR Newswire,https://finance.yahoo.com/news/dish-makes-tv-easy-hopper-120500060.html,1662552300,STORY
444cccd7-0459-301e-8cdd-f1c7a9e2d157,DISH,2022-9-24,"Game Show Network Goes Dark on Dish, Sling TV Over Contract Fight",Variety,https://finance.yahoo.com/m/444cccd7-0459-301e-8cdd-f1c7a9e2d157/game-show-network-goes-dark.html,1662523893,STORY
c77d86c2-9aee-378f-a80c-af6ac8582104,DISH,2022-9-24,Dish (DISH) Down 7.1% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/dish-dish-down-7-1-153103585.html,1662132663,STORY
