4ac0eab4-44b2-3f99-bf22-ca4f19a372d0,ED,2022-9-20,"You'd Better Sell 10 Stocks Before Things Get Worse, Analysts Say",Investor's Business Daily,https://finance.yahoo.com/m/4ac0eab4-44b2-3f99-bf22-ca4f19a372d0/you%27d-better-sell-10-stocks.html,1663588854,STORY
00bf1471-1da1-3ed1-9b51-33b17cae8e53,ED,2022-9-20,"UPDATED: CON EDISON TO WEBCAST ENVIRONMENTAL, SOCIAL, AND GOVERNANCE PRESENTATION ON NOV. 29",PR Newswire,https://finance.yahoo.com/news/updated-con-edison-webcast-environmental-160000120.html,1663171200,STORY
976166b6-df5b-3c5a-aad2-54a5c441084f,ED,2022-9-20,The 7 Best Utility Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-best-utility-stocks-buy-223644832.html,1662660044,STORY
1e4cd2eb-0f8e-33ae-85c7-8cf7e2f37d82,ED,2022-9-20,3 Utility Stocks You'll Be Happy You Own in 2032,Motley Fool,https://finance.yahoo.com/m/1e4cd2eb-0f8e-33ae-85c7-8cf7e2f37d82/3-utility-stocks-you%27ll-be.html,1662195780,STORY
6c197b2e-57a7-3759-8941-aa33abb9c19c,ED,2022-9-20,6 No-Brainer Forever Stocks to Buy if You Have Money to Invest,InvestorPlace,https://finance.yahoo.com/news/6-no-brainer-forever-stocks-163618022.html,1662136578,STORY
671a03b1-349e-327a-849a-4e7795ab7cef,ED,2022-9-20,Rising Rates Won’t Bring Golden Age of Banking (Capital Market Research) (Weekly Market Outlook),Moody's,https://finance.yahoo.com/news/rising-rates-won-t-bring-204711552.html,1662065231,STORY
07e2c1a7-e747-321d-af48-e257a7f00837,ED,2022-9-20,Cross-Sector: Market Data Highlights,Moody's,https://finance.yahoo.com/news/cross-sector-market-data-highlights-155608617.html,1662047768,STORY
de08c177-5c6e-30ef-aef9-92fb638383b5,ED,2022-9-20,Investing in Consolidated Edison (NYSE:ED) a year ago would have delivered you a 33% gain,Simply Wall St.,https://finance.yahoo.com/news/investing-consolidated-edison-nyse-ed-141237541.html,1662041557,STORY
3663fca0-d0e2-378a-942b-f60ca048f5cd,ED,2022-9-22,Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,Zacks,https://finance.yahoo.com/news/growth-investor-1-stock-could-134501048.html,1663681501,STORY
4ac0eab4-44b2-3f99-bf22-ca4f19a372d0,ED,2022-9-22,"You'd Better Sell 10 Stocks Before Things Get Worse, Analysts Say",Investor's Business Daily,https://finance.yahoo.com/m/4ac0eab4-44b2-3f99-bf22-ca4f19a372d0/you%27d-better-sell-10-stocks.html,1663588854,STORY
