2e582255-0d7a-33fe-93ff-f2ae7db1b4b7,NTAP,2022-9-20,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-value-stock-could-134001722.html,1663594801,STORY
4b7464eb-0c3b-3573-bafd-a45293be1c7c,NTAP,2022-9-20,NetApp (NASDAQ:NTAP) Has Announced A Dividend Of $0.50,Simply Wall St.,https://finance.yahoo.com/news/netapp-nasdaq-ntap-announced-dividend-143116942.html,1663165876,STORY
8fd37e42-5011-330e-a7d7-1da73c72951c,NTAP,2022-9-20,NetApp to Participate in Upcoming Technology Conferences,Business Wire,https://finance.yahoo.com/news/netapp-participate-upcoming-technology-conferences-200100050.html,1662062460,STORY
114d8cd3-302b-3fca-bdd8-146b97961a4c,NTAP,2022-9-20,NetApp (NTAP) Extends Existing Partnership With VMware (VMW),Zacks,https://finance.yahoo.com/news/netapp-ntap-extends-existing-partnership-171705190.html,1661879825,STORY
de8a9e16-0f4c-3631-a4df-f7a6da018db7,NTAP,2022-9-20,"NetApp Teams with VMware, AWS to Help Customers Modernize and Scale Enterprise Workloads on the Cloud",Business Wire,https://finance.yahoo.com/news/netapp-teams-vmware-aws-help-121500269.html,1661861700,STORY
da949e4e-2b84-3a5e-83f4-d1093909b9e9,NTAP,2022-9-20,Is NetApp Stock a Buy Now?,Motley Fool,https://finance.yahoo.com/m/da949e4e-2b84-3a5e-83f4-d1093909b9e9/is-netapp-stock-a-buy-now%3F.html,1661775540,STORY
e8d5fbca-e373-320f-947f-5decfefea993,NTAP,2022-9-20,NetApp and VMware Strengthen Global Partnership to Help Customers Modernize with Multi-Cloud,Business Wire,https://finance.yahoo.com/news/netapp-vmware-strengthen-global-partnership-120000401.html,1661774400,STORY
c8ca3dc9-0f4b-3eb0-aa52-660cb936d57a,NTAP,2022-9-20,NetApp (NASDAQ:NTAP) Is Due To Pay A Dividend Of $0.50,Simply Wall St.,https://finance.yahoo.com/news/netapp-nasdaq-ntap-due-pay-122914887.html,1661689754,STORY
2e582255-0d7a-33fe-93ff-f2ae7db1b4b7,NTAP,2022-9-22,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-value-stock-could-134001722.html,1663594801,STORY
4b7464eb-0c3b-3573-bafd-a45293be1c7c,NTAP,2022-9-22,NetApp (NASDAQ:NTAP) Has Announced A Dividend Of $0.50,Simply Wall St.,https://finance.yahoo.com/news/netapp-nasdaq-ntap-announced-dividend-143116942.html,1663165876,STORY
8fd37e42-5011-330e-a7d7-1da73c72951c,NTAP,2022-9-22,NetApp to Participate in Upcoming Technology Conferences,Business Wire,https://finance.yahoo.com/news/netapp-participate-upcoming-technology-conferences-200100050.html,1662062460,STORY
114d8cd3-302b-3fca-bdd8-146b97961a4c,NTAP,2022-9-22,NetApp (NTAP) Extends Existing Partnership With VMware (VMW),Zacks,https://finance.yahoo.com/news/netapp-ntap-extends-existing-partnership-171705190.html,1661879825,STORY
de8a9e16-0f4c-3631-a4df-f7a6da018db7,NTAP,2022-9-22,"NetApp Teams with VMware, AWS to Help Customers Modernize and Scale Enterprise Workloads on the Cloud",Business Wire,https://finance.yahoo.com/news/netapp-teams-vmware-aws-help-121500269.html,1661861700,STORY
da949e4e-2b84-3a5e-83f4-d1093909b9e9,NTAP,2022-9-22,Is NetApp Stock a Buy Now?,Motley Fool,https://finance.yahoo.com/m/da949e4e-2b84-3a5e-83f4-d1093909b9e9/is-netapp-stock-a-buy-now%3F.html,1661775540,STORY
e8d5fbca-e373-320f-947f-5decfefea993,NTAP,2022-9-22,NetApp and VMware Strengthen Global Partnership to Help Customers Modernize with Multi-Cloud,Business Wire,https://finance.yahoo.com/news/netapp-vmware-strengthen-global-partnership-120000401.html,1661774400,STORY
c8ca3dc9-0f4b-3eb0-aa52-660cb936d57a,NTAP,2022-9-22,NetApp (NASDAQ:NTAP) Is Due To Pay A Dividend Of $0.50,Simply Wall St.,https://finance.yahoo.com/news/netapp-nasdaq-ntap-due-pay-122914887.html,1661689754,STORY
2e582255-0d7a-33fe-93ff-f2ae7db1b4b7,NTAP,2022-9-23,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-value-stock-could-134001722.html,1663594801,STORY
4b7464eb-0c3b-3573-bafd-a45293be1c7c,NTAP,2022-9-23,NetApp (NASDAQ:NTAP) Has Announced A Dividend Of $0.50,Simply Wall St.,https://finance.yahoo.com/news/netapp-nasdaq-ntap-announced-dividend-143116942.html,1663165876,STORY
8fd37e42-5011-330e-a7d7-1da73c72951c,NTAP,2022-9-23,NetApp to Participate in Upcoming Technology Conferences,Business Wire,https://finance.yahoo.com/news/netapp-participate-upcoming-technology-conferences-200100050.html,1662062460,STORY
