8d1b0c4e-8c92-3828-98c0-a78c164589f1,SLB,2022-9-20,Schlumberger and Digital Turbine have been highlighted as Zacks Bull and Bear of the Day,Zacks,https://finance.yahoo.com/news/schlumberger-digital-turbine-highlighted-zacks-130501359.html,1663592701,STORY,RelatedCompany,Text
8c77cf05-812c-3c5c-a7d8-e5169e2dbb0b,SLB,2022-9-20,Schlumberger Launches Digital Platform Partner Program,Business Wire,https://finance.yahoo.com/news/schlumberger-launches-digital-platform-partner-120000773.html,1663588800,STORY,['SLB'],"[Independent software vendors will build, market, and sell solutions and apps through Schlumberger digital platform, unlocking innovation for customersLUZERN, Switzerland, September 19, 2022--(BUSINESS WIRE)--Schlumberger today launched its Digital Platform Partner Program, which will allow independent software vendors (ISV) to leverage the openness and extensibility of Schlumberger’s digital platform to build new applications and software and offer them to the market. Schlumberger customers will access a broad range of interoperable digital solutions, enabling data-driven decision making across the energy value chain and rapidly accelerating the time to value from digital transformation, at global scale.""The Schlumberger Digital Platform Partner Program brings together digital solutions from Schlumberger and a growing number of ISVs, substantially increasing the choice of artificial intelligence (AI) and data science-enriched domain workflows for customers,"" said Trygve Randen, director, Digital Subsurface Solutions, Schlumberger. ""Our digital platform has become an open ecosystem of connected digital solutions, enabling customers to extract maximum value from their data, helping them innovate faster and drive business performance improvements at scale.""At launch, nine ISVs are offering software solutions to Schlumberger customers, and the platform has been designed with an open framework to quickly onboard new partners.The solutions are built and deployed through the DELFI* digital E&amp;P platform and integrate seamlessly with industry-standard data platforms. This enables unprecedented value creation due to the interoperability across workflows and organizations. The ISV apps and solutions are targeting workflows across data operations, reservoir engineering, well planning and optimization, process engineering, production optimization, carbon capture, utilization, and storage (CCUS), and decarbonization technologies.Story continuesOne of the current apps, Resoptima’s ResX software, works seamlessly with Schlumberger solutions to deliver ensemble-based modeling of reservoirs, while continuously conditioning data. Another app, LogQA, which is a cloud application from RoQC, rapidly identifies sub-standard log data and uses machine learning to fix log quality issues. In the production domain, the Tachyus Aqueon App helps customers make data-driven decisions in waterflood development, management, and optimization, quickly and easily.""Our collaboration with Schlumberger has already delivered three successful projects at different locations, involving the deployment of our technologies within the DELFI platform,"" said Atila Mellilo, CEO, Resoptima. ""In each case, significant value was created for the customers, underscoring the success of a partnership and motivating all parties to further develop their cooperation.""Today’s announcement took place as part of the Schlumberger Digital Forum 2022, which is taking place this week in Luzern, Switzerland.For more information about the Digital Platform Partner Program, visit: slb.com/partners/digital-platform-partner-programAbout SchlumbergerSchlumberger (NYSE: SLB) is a technology company that partners with customers to access energy. Our people, representing over 160 nationalities, are providing leading digital solutions and deploying innovative technologies to enable performance and sustainability for the global energy industry. With expertise in more than 120 countries, we collaborate to create technology that unlocks access to energy for the benefit of all.Find out more at www.slb.comCautionary Statement Regarding Forward-Looking StatementsThis press release contains ""forward-looking statements"" within the meaning of the federal securities laws—that is, any statements that are not historical facts. Such statements often contain words such as ""expect,"" ""may,"" ""can,"" ""believe,"" ""plan,"" ""estimate,"" ""intend,"" ""anticipate,"" ""should,"" ""could,"" ""will,"" ""likely,"" ""goal,"" ""objective,"" ""aspire,"" ""aim,"" ""potential,"" ""projected"" and other similar words. Forward-looking statements address matters that are, to varying degrees, uncertain, such as forecasts or expectations regarding the deployment of, or anticipated benefits of, digital technologies and partnerships. These statements are subject to risks and uncertainties, including, but not limited to, the inability to recognize intended benefits from digital strategies, initiatives or partnerships; and other risks and uncertainties detailed in Schlumberger’s most recent Forms 10-K, 10-Q, and 8-K filed with or furnished to the U.S. Securities and Exchange Commission. If one or more of these or other risks or uncertainties materialize (or the consequences of any such development changes), or should underlying assumptions prove incorrect, actual results or outcomes may vary materially from those reflected in our forward-looking statements. The forward-looking statements speak only as of the date of this press release, Schlumberger disclaims any intention or obligation to update publicly or revise such statements, whether as a result of new information, future events or otherwise.*Mark of SchlumbergerView source version on businesswire.com: https://www.businesswire.com/news/home/20220916005536/en/ContactsMedia Moira Duff – Director of External Communications, Schlumberger LimitedTel: +1 (713) 375-3407media@slb.comInvestors Ndubuisi Maduemezia – Vice President of Investor Relations, Schlumberger LimitedJoy V. Domingo – Director of Investor Relations, Schlumberger LimitedTel: +1 (713) 375-3535investor-relations@slb.com]"
7a5811e4-bcbf-3a29-8870-ab6552fadfa1,SLB,2022-9-20,Bull of the Day: Schlumberger (SLB),Zacks,https://finance.yahoo.com/news/bull-day-schlumberger-slb-100810425.html,1663582090,STORY,['SLB'],"[Schlumberger SLB is finally bullish about its business as energy moves into a multiyear up cycle. This Zacks Rank #1 (Strong Buy) is expected to see double digit earnings growth this year and in 2023.Schlumberger describes itself as a technology company that partners with customers to access energy. It deploys digital solutions and innovative technologies in the energy industry, including oil and natural gas.It has expertise in 120 countries.5 Years of Beating on EarningsEven when market conditions weren't favorable for Schlumberger, it still put together an incredible earnings surprise track record. It hasn't missed on earnings in 5 years.On July 22, 2022, it continued with that record as it beat on earnings again for the second quarter, reporting $0.50 versus the Zacks Consensus of $0.40.Revenue rose 20% year-over-year to $6.8 billion as North American revenue rose 42% to $1.5 billion from $1.1 billion a year ago and International revenue jumped 15% to $5.2 billion from $4.5 billion a year ago.Schlumberger was bullish.""Growth was broad-based, driven by an increase in activity internationally, in North America, and across all Divisions,"" said Olivier Le Peuch, CEO.""The quarter was also characterized by a favorable mix of exploration and offshore activity and the increasing impact of improved pricing, resulting in the largest sequential quarterly growth since 2010,"" he added.Raised Full Year GuidanceIn July, business was looking so strong that Schlumberger raised full year guidance.The analysts also did the same.The 2022 Zacks Consensus Estimate jumped to $2.02 from $1.86 over the last 60 days as 8 estimates were revised higher. That is earnings growth of 57.8%.The analysts are bullish about 2023 as well. 7 estimates were raised over the last 2 months and it has pushed up the Zacks Consensus to $2.77 from $2.60 during that time.That is further earnings growth of 37.3%.What does that look like on the chart? It's a beauty.Story continuesZacks Investment ResearchImage Source: Zacks Investment ResearchShares Up on the YearAfter shares tumbled to new 5-year lows during the start of the pandemic, they have turned it around with a multi-year rally.Shares are up 28% this year but they peaked in June and have fallen 7.6% over the last 3 months.Is Schlumberger a deal?It has a forward P/E of 19.7, which isn't altogether cheap, but it does have a PEG ratio of 0.5. A PEG ratio under 1.0 usually indicates a company is undervalued.Schlumberger is giving some of its cash back to shareholders. It pays a dividend yielding 1.8%.For investors looking for a company with rising earnings estimates this year and next, Schlumberger should be on your short list.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Schlumberger Limited (SLB) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
9dd518ac-cc84-3dcf-b00f-9632f7b93993,SLB,2022-9-20,"Saudi Oil Driller Hires Goldman, HSBC, SNB Capital for IPO",Bloomberg,https://finance.yahoo.com/news/saudi-oil-driller-hires-goldman-054857740.html,1663485160,STORY,['SLB'],[]
5b7f8ab8-4977-329c-bc9b-8db1282a32eb,SLB,2022-9-20,Schlumberger (SLB) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/schlumberger-slb-dips-more-broader-215009726.html,1663278609,STORY,"['SLB', '^GSPC']","[Schlumberger (SLB) closed at $39.63 in the latest trading session, marking a -1.52% move from the prior day. This change lagged the S&amp;P 500's daily loss of 1.13%. At the same time, the Dow lost 0.56%, and the tech-heavy Nasdaq gained 0.16%.Coming into today, shares of the world's largest oilfield services company had gained 13.67% in the past month. In that same time, the Oils-Energy sector gained 2.38%, while the S&amp;P 500 lost 7.59%.Investors will be hoping for strength from Schlumberger as it approaches its next earnings release, which is expected to be October 21, 2022. The company is expected to report EPS of $0.54, up 50% from the prior-year quarter. Meanwhile, our latest consensus estimate is calling for revenue of $7.1 billion, up 21.48% from the prior-year quarter.SLB's full-year Zacks Consensus Estimates are calling for earnings of $2.02 per share and revenue of $27.25 billion. These results would represent year-over-year changes of +57.81% and +18.86%, respectively.Any recent changes to analyst estimates for Schlumberger should also be noted by investors. Recent revisions tend to reflect the latest near-term business trends. As such, positive estimate revisions reflect analyst optimism about the company's business and profitability.Research indicates that these estimate revisions are directly correlated with near-term share price momentum. Investors can capitalize on this by using the Zacks Rank. This model considers these estimate changes and provides a simple, actionable rating system.Ranging from #1 (Strong Buy) to #5 (Strong Sell), the Zacks Rank system has a proven, outside-audited track record of outperformance, with #1 stocks returning an average of +25% annually since 1988. Over the past month, the Zacks Consensus EPS estimate remained stagnant. Schlumberger is holding a Zacks Rank of #1 (Strong Buy) right now.In terms of valuation, Schlumberger is currently trading at a Forward P/E ratio of 19.96. This represents a premium compared to its industry's average Forward P/E of 18.6.Story continuesAlso, we should mention that SLB has a PEG ratio of 0.51. This popular metric is similar to the widely-known P/E ratio, with the difference being that the PEG ratio also takes into account the company's expected earnings growth rate. SLB's industry had an average PEG ratio of 0.68 as of yesterday's close.The Oil and Gas - Field Services industry is part of the Oils-Energy sector. This industry currently has a Zacks Industry Rank of 17, which puts it in the top 7% of all 250+ industries.The Zacks Industry Rank gauges the strength of our industry groups by measuring the average Zacks Rank of the individual stocks within the groups. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.Make sure to utilize Zacks.com to follow all of these stock-moving metrics, and more, in the coming trading sessions.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Schlumberger Limited (SLB) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
196dc7fb-cf40-304f-b28c-6fae0452d7a8,SLB,2022-9-20,Schlumberger and Cognite to Deliver Data-Driven Solutions at Scale for the Global Energy Industry,Business Wire,https://finance.yahoo.com/news/schlumberger-cognite-deliver-data-driven-050000289.html,1663131600,STORY,['SLB'],"[Enterprise Data Solution with an open, industrial platform will unlock customers’ operational data and deliver value fasterLONDON &amp; OSLO, Norway, September 14, 2022--(BUSINESS WIRE)--Regulatory News:Schlumberger (NYSE: SLB) and Cognite, two leaders in technology innovation, today announced a strategic partnership to integrate Schlumberger’s Enterprise Data Solution for subsurface with Cognite Data Fusion®, Cognite’s leading open industrial DataOps platform. Through this partnership, customers can integrate data from reservoirs, wells, and facilities in a single, open platform, and leverage embedded AI and advanced analytics tools to optimize production, reduce costs and decrease operational footprint.""Operational data in the production domain is a vastly underutilized customer asset due to its complexity and lack of contextualization at scale. Our strategic partnership with Cognite leverages Cognite Data Fusion® to extract better and faster insights from our domain-specific applications in flow assurance, process simulation, and bespoke AI solutions developed with customers. Combined with Schlumberger’s Enterprise Data Solution for subsurface, Cognite and Schlumberger are creating the first offering in the market with access to contextualized data in an interoperable platform,"" said Rajeev Sonthalia, president, Digital &amp; Integration, Schlumberger. ""Together, we will make vast quantities of data easily available for customers to use and innovate at scale quickly, to increase production, improve financial performance, and achieve sustainability goals.""Schlumberger will be the lead commercial partner and will exclusively provide customers with access to the Enterprise Data Solution. The partners will co-develop compatible applications and solutions, leveraging decades of digital solutions expertise from Schlumberger and Cognite Data Fusion’s unique capabilities. Schlumberger’s domain-driven AI, IoT and simulation engines integrated with Cognite’s high-performance data, and automation technologies help customers accelerate returns from their producing assets.Story continues""Cognite’s partnership with Schlumberger provides customers in the energy sector with a secure, scalable data platform upon which business applications can deliver operational efficiencies and help achieve sustainability goals,"" said Girish Rishi, CEO of Cognite. ""We are honored to bring Schlumberger, a company with trusted, global roots in the energy sector, into our growing partner ecosystem.""The partnership’s initial focus is production operations in the energy sector. For customers, this means better management of data models, improved time to value, and enhanced outcomes to increase value from their current portfolio of assets.About SchlumbergerSchlumberger (NYSE: SLB) is a technology company that partners with customers to access energy. Our people, representing over 160 nationalities, are providing leading digital solutions and deploying innovative technologies to enable performance and sustainability for the global energy industry. With expertise in more than 120 countries, we collaborate to create technology that unlocks access to energy for the benefit of all.Find out more at www.slb.comAbout CogniteCognite is a global industrial SaaS company that was established with a clear vision: to rapidly empower industrial companies with open, contextualized, trustworthy, and accessible data to help drive the full-scale digital transformation of asset-intensive industries around the world. Our core Industrial DataOps platform, Cognite Data Fusion®, enables industrial data and domain users to collaborate quickly and safely to develop, operationalize, and scale industrial AI solutions and applications to deliver both profitability and sustainability. Visit us at www.cognite.com and follow us on Twitter and LinkedIn.Cautionary Statement Regarding Forward-Looking StatementsThis press release contains ""forward-looking statements"" within the meaning of the federal securities laws—that is, any statements that are not historical facts. Such statements often contain words such as ""expect,"" ""may,"" ""can,"" ""believe,"" ""plan,"" ""estimate,"" ""intend,"" ""anticipate,"" ""should,"" ""could,"" ""will,"" ""likely,"" ""goal,"" ""objective,"" ""aspire,"" ""aim,"" ""potential,"" ""projected"" and other similar words. Forward-looking statements address matters that are, to varying degrees, uncertain, such as forecasts or expectations regarding the deployment of, or anticipated benefits of, digital technologies and partnerships. These statements are subject to risks and uncertainties, including, but not limited to, the inability to recognize intended benefits from digital strategies, initiatives or partnerships; and other risks and uncertainties detailed in Schlumberger’s most recent Forms 10-K, 10-Q, and 8-K filed with or furnished to the U.S. Securities and Exchange Commission. If one or more of these or other risks or uncertainties materialize (or the consequences of any such development changes), or should underlying assumptions prove incorrect, actual results or outcomes may vary materially from those reflected in our forward-looking statements. The forward-looking statements speak only as of the date of this press release, Schlumberger disclaims any intention or obligation to update publicly or revise such statements, whether as a result of new information, future events or otherwise.View source version on businesswire.com: https://www.businesswire.com/news/home/20220913006227/en/ContactsMedia Moira Duff – Director of External Communications, Schlumberger LimitedTel: +1 (713) 375-3407media@slb.com Michelle Holford. Global PR Lead, CogniteTel: +47 (482) 90 454Tel: +1 (512) 744-3420michelle.holford@cognite.com Investors Ndubuisi Maduemezia – Vice President of Investor Relations, Schlumberger LimitedJoy V. Domingo – Director of Investor Relations, Schlumberger LimitedTel: +1 (713) 375-3535investor-relations@slb.com]"
ad807e82-b5e6-3911-aa78-4c808b40e9bb,SLB,2022-9-20,Schlumberger Announces Third-Quarter 2022 Results Conference Call,Business Wire,https://finance.yahoo.com/news/schlumberger-announces-third-quarter-2022-170000015.html,1663088400,STORY,['SLB'],"[HOUSTON, September 13, 2022--(BUSINESS WIRE)--Regulatory News:Schlumberger Limited (NYSE:SLB) will hold a conference call on October 21, 2022 to discuss the results for the third quarter ending September 30, 2022.The conference call is scheduled to begin at 9:30 am US Eastern time and a press release regarding the results will be issued at 7:00 am US Eastern time.To access the conference call, listeners should contact the Conference Call Operator at +1 (844) 721-7241 within North America or +1 (409) 207-6955 outside of North America approximately 10 minutes prior to the start of the call and the access code is 8858313.A webcast of the conference call will be broadcast simultaneously at www.slb.com/irwebcast on a listen-only basis. Listeners should log in 15 minutes prior to the start of the call to test their browsers and register for the webcast. Following the end of the conference call, a replay will be available at www.slb.com/irwebcast until November 20, 2022, and can be accessed by dialing +1 (866) 207-1041 within North America or +1 (402) 970-0847 outside of North America and giving the access code 1942759.About SchlumbergerSchlumberger (SLB: NYSE) is a technology company that partners with customers to access energy. Our people, representing over 160 nationalities, are providing leading digital solutions and deploying innovative technologies to enable performance and sustainability for the global energy industry. With expertise in more than 120 countries, we collaborate to create technology that unlocks access to energy for the benefit of all.Find out more at www.slb.comView source version on businesswire.com: https://www.businesswire.com/news/home/20220912005634/en/ContactsInvestors Ndubuisi Maduemezia – Vice President of Investor Relations, Schlumberger LimitedJoy V. Domingo – Director of Investor Relations, Schlumberger LimitedOffice +1 (713) 375-3535investor-relations@slb.comMedia Moira Duff – Director of External Communication, Schlumberger LimitedOffice +1 (713) 375-3407media@slb.com]"
f048d1f1-5785-32c3-aa7a-7adf91866787,SLB,2022-9-20,Schlumberger (SLB) Stock Rises 41% in a Year: Here's Why,Zacks,https://finance.yahoo.com/news/schlumberger-slb-stock-rises-41-141902947.html,1662992342,STORY,"['SLB', 'EQT', 'MUSA']","[Schlumberger Limited SLB shares have gained 41% in the past year compared with the industry’s 1.8% growth.Schlumberger has witnessed upward earnings estimate revisions for 2022 and 2023 in the past 30 days. The company, with a Zacks Rank #2 (Buy), is likely to see year-over-year earnings growth of 57.8% in 2022. Zacks Investment ResearchImage Source: Zacks Investment Research Let’s discuss the factors related to the stock’s price appreciation.What’s Favoring the Stock?The West Texas Intermediate crude price, trading around $85 per barrel, has increased significantly in the past year. The sharp rise in oil price can be hitched to the assumptions by many analysts that the Ukraine war may be prolonged.Higher oil price is beneficial for exploration and production activities, leading to increased demand for oilfield services. This is because oilfield service players help drillers set up oil and gas wells efficiently. Being a leading oilfield service player, Schlumberger is well-positioned to capitalize on the mounting demand.Schlumberger’s greater reliance on the lucrative international market is appreciable. With the expectation that upstream business remains favorable, the company will likely generate significant cash flows from North America and international operations. For 2022, the oilfield service player has revised its revenue outlook upward to $27 billion.The oilfield service player’s commitment to the energy transition is commendable. It has an ambitious plan to reach net-zero greenhouse gas emissions by 2050. It boasts of becoming the first company in the energy service industry to add Scope 3 emissions ambition to the net-zero emission target.Beside this, the company focuses on improving its technology with changing market demand. Its decarbonization technology and customized digital integration are likely to position it well to outperform peers. Thus, by providing technology to lower customer emissions, it will be better placed to meet energy demand by addressing climate change.Story continuesThe above-mentioned factors suggest that Schlumberger, one of the most attractive players in the oilfield service space, is poised for further upside in the future.Other Key PicksInvestors interested in the energy sector can look at the following companies that presently sport a Zacks Rank #1 (Strong Buy). You can see the complete list of today's Zacks #1 Rank stocks here.EQT Corporation EQT is a pure-play Appalachian explorer, which is one of the largest natural gas producers in the United States. For 2022, it expects a free cash flow of $2.2-$2.5 billion, suggesting an increase from $934.7 million reported last year.EQT Corp has witnessed upward earnings estimate revisions for 2022 and 2023 in the past 30 days. The company currently has a Zacks Style Score of A for Momentum and B for Growth. EQT is expected to see earnings growth of 329.4% in 2022.TotalEnergies SE TTE is among the top five publicly traded global integrated oil and gas companies. TTE is managing long-term debt quite efficiently and trying to keep the same at manageable levels. As of Jun 30, 2022, its cash and cash equivalents were $32,848 million. This was enough to address the current borrowings of $14,589 million.TotalEnergies has witnessed upward earnings estimate revisions for 2022 and 2023 in the past 30 days. The company currently has a Zacks Style Score of A for Value and Growth, and B for Momentum. TTE is expected to see earnings growth of 107% in 2022.Murphy USA Inc. MUSA is a leading independent retailer of motor fuel and convenience merchandise in the United States. MUSA remains committed to returning excess cash to its shareholders through continued share buyback programs. The fuel retailer approved a repurchase authorization of up to $1 billion, which will commence once the existing $500-million authorization expires and be completed by Dec 31, 2026.Murphy USA has witnessed upward earnings estimate revisions for 2022 and 2023 in the past 30 days. The company currently has a Zacks Style Score of A for Momentum, and B for Value and Growth. MUSA is expected to see earnings growth of 62.7% in 2022.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Schlumberger Limited (SLB) : Free Stock Analysis Report EQT Corporation (EQT) : Free Stock Analysis Report Murphy USA Inc. (MUSA) : Free Stock Analysis Report TotalEnergies SE Sponsored ADR (TTE) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
3d53e9ed-f42c-3b90-babe-f121bd2c6828,SLB,2022-9-22,Schlumberger Awarded Energy Data Project from Wintershall Dea,Business Wire,https://finance.yahoo.com/news/schlumberger-awarded-energy-data-project-120000402.html,1663848000,STORY,['SLB'],"[Deployment of OSDU data platform will break data silos and accelerate time to valueLONDON, September 22, 2022--(BUSINESS WIRE)--Regulatory News:Schlumberger announced today that it has been selected by Wintershall Dea as its preferred partner on the acceleration of its Terra Nova subsurface transformation program. Working with Microsoft, Schlumberger was first to contribute the open source code of its DELFI* Data Ecosystem to the OSDU™—a single reference cloud-based data platform—which Wintershall Dea will leverage to accelerate the delivery of its subsurface data platform to support its business in making smarter decisions, faster.""Wintershall Dea will use Schlumberger’s ready-to-deploy Enterprise Data Management solution built specifically for the OSDU to connect people, applications and data that drives its business,"" said Rajeev Sonthalia, president, Digital &amp; Integration, Schlumberger. ""The openness we helped realize for the OSDU, by making the largest contribution of code to the platform at an early stage, is now unlocking value for Wintershall Dea—democratizing its data, making its systems interoperable and maximizing business performance.""""Signing with Schlumberger as strategic partner marks the kick-start of Wintershall Dea’s OSDU-enabled data-driven future and accomplishes our efficient data hub strategy,"" said Hugo Dijkgraaf, chief technology officer, Wintershall Dea.""With the deployment of the OSDU Data Platform, Wintershall Dea aims to analyze data more efficiently, search and discover data more rapidly, and take advantage of new cloud-based applications and emerging digital innovations,"" commented Kathrin Dufour, senior vice president, Digitalization &amp; Technology, Wintershall Dea.The contract is for one year and will focus on deploying the OSDU in Wintershall Dea’s Microsoft Azure cloud and integrating it with petrotechnical workflows and data science tools to validate that data accessibility, exchangeability and time-to-value for new digital solutions can be improved. Schlumberger and Microsoft have a strategic partnership to accelerate new technologies for the energy industry, including the creation of an energy data platform for the OSDU Data Platform.Story continuesAbout SchlumbergerSchlumberger (NYSE: SLB) is a technology company that partners with customers to access energy. Our people, representing over 160 nationalities, are providing leading digital solutions and deploying innovative technologies to enable performance and sustainability for the global energy industry. With expertise in more than 120 countries, Schlumberger collaborates to create technology that unlocks access to energy for the benefit of all.For more information, visit www.slb.com.About Wintershall DeaWintershall Dea is Europe’s leading independent natural gas and oil company with more than 120 years of experience as an operator and project partner along the entire E&amp;P value chain. The company with German roots and headquarters in Kassel and Hamburg explores for and produces gas and oil in 13 countries worldwide in an efficient and responsible manner. With activities in Europe, Russia, Latin America and the MENA region (Middle East &amp; North Africa), Wintershall Dea has a global upstream portfolio and, with its participation in natural gas transport, is also active in the midstream business. More in our Annual Report.As a European gas and oil company, we support the EU's 2050 carbon neutrality target. As our contribution we have set ourselves ambitious targets: We want to be net zero across our entire upstream operations – both operated and non-operated – by 2030. This includes Scope 1 (direct) and Scope 2 (indirect) greenhouse gas emissions on an equity share basis. Wintershall Dea will also bring its methane emissions intensity below 0.1 per cent by 2025 and maintain zero routine flaring of associated gas in its operations. In addition, we plan to reduce emissions resulting from the use of hydrocarbons by applying CCS and low-carbon hydrogen technologies, potentially building up a business abating 20-30 million tonnes of CO2 per annum by 2040. You can find more about this in our Sustainability Report.Wintershall Dea was formed from the merger of Wintershall Holding GmbH and DEA Deutsche Erdoel AG, in 2019. Today, the company employs around 2,500 people worldwide from almost 60 nations.Cautionary Statement Regarding Forward-Looking StatementsThis press release contains ""forward-looking statements"" within the meaning of the federal securities laws—that is, any statements that are not historical facts. Such statements often contain words such as ""expect,"" ""may,"" ""can,"" ""believe,"" ""plan,"" ""estimate,"" ""intend,"" ""anticipate,"" ""should,"" ""could,"" ""will,"" ""likely,"" ""goal,"" ""objective,"" ""aspire,"" ""aim,"" ""potential,"" ""projected"" and other similar words. Forward-looking statements address matters that are, to varying degrees, uncertain, such as forecasts or expectations regarding the deployment of, or anticipated benefits of, digital technologies and partnerships. These statements are subject to risks and uncertainties, including, but not limited to, the inability to recognize intended benefits from digital strategies, initiatives or partnerships; and other risks and uncertainties detailed in Schlumberger’s most recent Forms 10-K, 10-Q, and 8-K filed with or furnished to the U.S. Securities and Exchange Commission. If one or more of these or other risks or uncertainties materialize (or the consequences of any such development changes), or should underlying assumptions prove incorrect, actual results or outcomes may vary materially from those reflected in our forward-looking statements. The forward-looking statements speak only as of the date of this press release, Schlumberger disclaims any intention or obligation to update publicly or revise such statements, whether as a result of new information, future events or otherwise.*Mark of Schlumberger.View source version on businesswire.com: https://www.businesswire.com/news/home/20220921005881/en/ContactsMedia Moira Duff – Director of External Communications, Schlumberger LimitedTel: +1 (713) 375-3407media@slb.com Investors Ndubuisi Maduemezia – Vice President of Investor Relations, Schlumberger LimitedJoy V. Domingo – Director of Investor Relations, Schlumberger LimitedTel: +1 (713) 375-3535investor-relations@slb.com]"
ebb3785f-a354-3d39-b54c-164ca2621b55,SLB,2022-9-22,"Schlumberger (SLB), Aramco to Develop Low-Carbon Solutions",Zacks,https://finance.yahoo.com/news/schlumberger-slb-aramco-develop-low-140202096.html,1663768922,STORY,"['SLB', 'MUSA', 'CNQ']","[Schlumberger Limited SLB collaborated with Saudi Aramco to develop a digital platform to provide sustainable solutions for industrial sectors, which are among the most challenging to decarbonize.The platform will enable industrial companies such as oil and gas, chemicals, utilities, cement, and steel to collect, measure, report and validate their emissions. It will also enable them to assess different decarbonization pathways.The platform will be extendable into other aspects of the industries’ sustainable efforts. It will involve workflows such as water sustainability and management, methane emissions measurement, flaring reduction and prevention, and carbon capture and storage.The companies will be able to measure and report baselines, targets, emissions, offsets and credits to manage their carbon footprints efficiently by increasing the availability and visibility of relevant data in a transparent and flexible solution.As the current energy crisis is gripping the world, Aramco believes that raising oil and gas investments, and creating a more reliable roadmap to energy transition is necessary to address climate priorities and energy security challenges for a secure and sustainable energy future.Schlumberger and Aramco will leverage their expertise to deliver a digital sustainability ecosystem, allowing global organizations to reduce carbon emissions and achieve sustainability goals. The proposed platform will be a striking change for the energy and hard-to-abate industry sectors.The latest collaboration demonstrates an excellent opportunity for both companies to leverage digitalization to address one of the most critical challenges — climate change. Meanwhile, it would expand digital capabilities within Saudi Arabia and exploit Schlumberger’s extensive reach to deliver a worldwide impact.Company Profile &amp; Price PerformanceHeadquartered in Houston, TX, Schlumberger is a leading oilfield service provider. The company provides leading digital solutions and deploys innovative technologies to enable performance and sustainability for the energy industry.Story continuesShares of Schlumberger have outperformed the industry in the past three months. Its stock has gained 2.6% against the industry’s 6.2% decline. Zacks Investment ResearchImage Source: Zacks Investment Research Zacks Rank &amp; Other Stocks to ConsiderSchlumberger currently flaunts a Zacks Rank #1 (Strong Buy).Investors interested in the energy sector can look at the following companies that also presently sport a Zacks Rank #1. You can see the complete list of today's Zacks #1 Rank stocks here.Murphy USA Inc. MUSA is a leading independent retailer of motor fuel and convenience merchandise in the United States. MUSA remains committed to returning excess cash to its shareholders through continued share buyback programs. The fuel retailer approved a repurchase authorization of up to $1 billion, which will commence once the existing $500-million authorization expires and be completed by Dec 31, 2026.Murphy USA has witnessed upward earnings estimate revisions for 2022 and 2023 in the past 30 days. The company currently has a Zacks Style Score of B for Value and Growth. MUSA is expected to see an earnings surge of 61.5% in 2022.Liberty Energy LBRT offers hydraulic fracturing services to onshore upstream energy companies across multiple basins in North America. LBRT’s debt-to-capitalization stands at just 16% compared with many of its peers, which are hugely burdened with debts, accounting for around 50% of their total capital structure.Liberty Energy has witnessed upward earnings estimate revisions for 2022 and 2023 in the past 30 days. The company currently has a Zacks Style Score of A for Growth, and B for Value and Momentum. LBRT is expected to see an earnings surge of 266.7% in 2022.Canadian Natural Resources Limited CNQ is one of Canada’s largest independent energy companies that explores, develops and produces oil and natural gas. CNQ recently declared a special cash dividend on its common shares of C$1.50 per share, reflecting strength in its cash flows.Canadian Natural Resourceshas witnessed upward earnings estimate revisions for 2022 and 2023 in the past 30 days. The company currently has a Zacks Style Score of A for Value and Growth, and B for Momentum. CNQ is expected to see an earnings surge of 75% in 2022.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Schlumberger Limited (SLB) : Free Stock Analysis Report Canadian Natural Resources Limited (CNQ) : Free Stock Analysis Report Murphy USA Inc. (MUSA) : Free Stock Analysis Report Liberty Energy Inc. (LBRT) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
