3cbb3282-73bc-370b-a3a4-9425930b0c7c,PSA,2022-9-20,Baron Funds: “We Remain Optimistic About Public Storage (PSA)’s Long-Term Prospects”,Insider Monkey,https://finance.yahoo.com/news/baron-funds-remain-optimistic-public-064447412.html,1663656287,STORY,RelatedCompany,Text
976b4331-8901-329e-9c35-41770614d46e,PSA,2022-9-20,"If You're Looking for REITs, Here are BofA's Favorites",TheStreet.com,https://finance.yahoo.com/m/976b4331-8901-329e-9c35-41770614d46e/if-you%27re-looking-for-reits%2C.html,1663604460,STORY,"['REXR-PC', 'PSA-PM']","[Real estate investment trusts are struggling this year, falling 20%. That could make them a buying opportunity for you.Continue reading]"
8966e340-ec00-3c89-a07b-558bac469cf2,PSA,2022-9-20,7 Great REITs to Buy for Handsome Payouts,InvestorPlace,https://finance.yahoo.com/news/7-great-reits-buy-handsome-181901979.html,1662747541,STORY,"['PLD', 'PSA-PM', 'REXR-PC', 'CPT', 'HST', 'CUBE', 'EXR']","[Finding the right real estate investment trusts (REITs) to buy really boost your portfolio – particularly if you’re eager for a regular income stream.REITs are popular for investors who favor dividend stocks because they’re a special class of investment that gets preferential tax treatment. As part of that arrangement, however, the REIT must return 90% of taxable income back to shareholders.The best REITs to buy provide some of the best dividend ratios that you can find in the market. When the economy is cooking, many REITs are a can’t-miss investing opportunity.InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsBut what about now, when the economy is struggling, mortgage rates are elevated, and brick-and-mortar retailers are watching their customers turn to e-commerce?Never fear – there are still some great REITs to buy today. You just need a little help to guide you – and that’s where my Portfolio Grader comes in.CPTCamden Property Trust$134.58HSTHost Hotels &amp; Resorts$18.02PLDPrologis$129.49PSAPublic Storage$342.20REXRRexford Industrial Realty$64.73CUBECubeSmart$47.49EXRExtra Space Storage$204.18Camden Property Trust (CPT)EU Modern european complex of apartment buildings. Apartment buildingsSource: Roman Babakin / ShutterstockThe coronavirus pandemic hurt a lot of companies, but Camden Property Trust (NYSE:CPT) wasn’t one of them. The Houston-based REIT focuses on its apartment complexes in the southeastern U.S., where remote workers were more eager to live.That should continue for a while, making this one of the best apartment-complex RIETS to buy. Camden Property Trust is expected to have a double-digit increase in funds from operations (FFO) this year – and FFO is the REIT equivalent to earnings.Earnings for the second quarter included revenue of $361.72 million, while analysts had expected $340.13 million. Earnings per share of 22 cents were worse than analyst expectations of 33 cents per share.CPT carries a solid dividend ratio of 2.8%. Combined with its reliable earnings history, CPT gets a “B” rating in the Portfolio Grader.Story continuesHost Hotels &amp; Resorts (HST)Woman standing in hotel room with luggage looking at the view. Hotel stocks.Source: Boyloso / ShutterstockHost Hotels &amp; Resorts (NASDAQ:HST) bills itself as the world’s biggest hotel and lodging REIT. It focuses on properties in high-traffic business districts and on coastlines.Properties include locations in Miami’s South Beach, San Fransisco, Boston, Chicago, Washington, D.C., Honolulu, and more.Vacations weren’t a high priority for people during the coronavirus pandemic. People were worried about either finding a safe, temporary place to be outside densely populated cities. Now that travel is beginning to pick up and business conferences and conventions are resuming, it’s more likely for top hotels to be in demand once again.HST stock has been on a roll in recent quarters and that is expected to continue. Revenue for the second quarter came in at $1.38 billion, which was more than the $1.26 billion that analysts expected. EPS of 36 cents per share was also a pleasant surprise, better than the 25 cents per share the Street expected, making it among the more intriguing travel REITs to buy.HST stock also offers a solid dividend ratio of 2.7% which is just another reason why it gets a “B” rating in the Portfolio Grader.Prologis (PLD)An image of warehouse automationPrologis (NYSE:PLD) is a REIT that leases warehouse properties. It owns more than 4,700 buildings totaling more than 1 billion square feet, and it has $180 billion in assets under management.E-commerce has been a huge tailwind for PLD stock – after all, manufacturers need somewhere to store stuff before it gets shipped to you. Even though e-commerce slowed in 2022, there are strong indications that Prologis will continue to profit.Earnings for the second quarter bore that out. Prologis narrowly topped analysts’ earnings for $1.09 billion in revenue, but it destroyed EPS expectations, earning 82 cents per share versus expectations of 66 cents per share.On top of that, PLD stock has a dividend ratio of 2.5%. Prologis has a “B” rating in the Portfolio Grader.Public Storage (PSA)a Public Storage sign in front of a facility of storage buildingsSource: Ken Wolter / Shutterstock.comIf you particularly think that the U.S. is headed toward a recession, then Public Storage (NYSE:PSA) should be on top of your list of REITs to buy.As a leader in the self-storage industry, PSA seems to be in a prime position to profit from high inflation and the challenges of a rising interest rate environment.One thing that makes Public Storage different from other REITs is its method to raise capital. PSA uses preferred stock for that function, which allows it to obtain financing that never matures, and comes in at around 4%.Earnings in the second quarter were nothing to worry about – revenue of $1.03 billion and EPS of $3.42 beat analysts’ expectations for $1.01 billion revenue and EPS of $2.54. PSA stock also gives investors a 2.4% dividend yield.All in all, PSA stock has a “B” rating in the Portfolio Grader.Rexford Industrial Realty (REXR)Plenty of shipping containers stacked at the Port of Hamburg and blue skySource: Hieronymus Ukkel / Shutterstock.comRexford Industrial Realty (NYSE:REXR) has some similarities to Prologis. Focused on industrial properties in southern California, Rexford owns warehouses that stores cargo that comes in by sea to ports in Los Angeles and Long Beach, California.Trade between China and the U.S. continues to be a sore point, and that’s surely affecting REXR stock. Revenue in the second quarter was a disappointment, coming in at $149.12 million while analysts were expecting $149.21 million.But that may mean that REXR stock, which is down 19% so far this year, could be a great bargain. And while you’re waiting for those profits, REXR stock offers a 2% dividend yield.Rexford Industrial Realty has a “B” rating in the Portfolio Grader.CubeSmart (CUBE)In this photo illustration CubeSmart logo of a real estate investment trust (CUBE) is seen on a mobile phone and a computer screen.Source: viewimage / Shutterstock.comRather than being an industrial REIT like some names on this list, CubeSmart (NYSE:CUBE) is a business-to-consumer (B2C) company that rents storage spaces to individuals.Customers flock to CubeSmart if they’re moving, downsizing, or need a temporary or permanent storage solution for household or business items. And of course, storage units are also popular for treasure hunters thanks to some reality TV shows like Storage Wars.Earnings for the second quarter were mixed. Revenue of $248.66 million narrowly missed analysts’ expectations of $248.91. But earnings per share of 26 cents was better than the 24 cents per share that the Street expected.CUBE stock is down 9% so far this year, but it offers a 2.4% dividend yield. That’s why it gets a “B” rating in the Portfolio Grader.Extra Space Storage (EXR)Extra Space Storage (EXR) facility exterior and trademark logo.Source: Ken Wolter / Shutterstock.comTalk about rinse and repeat – Extra Space Storage (NYSE:EXR) has a lot of similarities to CubeSmart. But it’s more than twice as big (by market capitalization), and that gives it a little extra stability.The Utah-based company operates more than 2,000 self-storage facilities in 41 states, totaling about 1.4 million units.Earnings for the second quarter included revenue of $379.81 million – better than the $368.88 million that analysts predicted – and EPS of $1.51 – that’s 18 cents better than predicted.Despite rising 13% over the last three months, EXR stock is still down 10% for the year. But with a 3% dividend yield, it still has a “B” rating in the Portfolio Grader.On the date of publication, neither Louis Navellier nor the InvestorPlace Research Staff member primarily responsible for this article held (either directly or indirectly) any positions in the securities mentioned in this article.Louis Navellier, who has been called “one of the most important money managers of our time,” has broken the silence in this shocking “tell all” video… exposing one of the most shocking events in our country’s history… and the one move every American needs to make today.More From InvestorPlaceBuy This $5 Stock BEFORE This Apple Project Goes LiveThe Best $1 Investment You Can Make TodayEarly Bitcoin Millionaire Reveals His Next Big Crypto Trade “On Air”It doesn’t matter if you have $500 or $5 million. Do this now.The post 7 Great REITs to Buy for Handsome Payouts appeared first on InvestorPlace.]"
195c4cf3-5dc5-3e56-9633-34279f4e8f67,PSA,2022-9-20,Public Storage to Participate in Bank of America’s 2022 Global Real Estate Conference,Business Wire,https://finance.yahoo.com/news/public-storage-participate-bank-america-200600691.html,1662667560,STORY,"['PSA', 'BAC', 'PSA-PF', 'PSA-PG', 'PSA-PH', 'PSA-PI', 'PSA-PJ', 'PSA-PK', 'PSA-PL', 'PSA-PM', 'PSA-PN', 'PSA-PO', 'PSA-PP', 'PSA-PQ', 'PSA-PR', 'PSA-PS']","[GLENDALE, Calif., September 08, 2022--(BUSINESS WIRE)--Public Storage (NYSE:PSA) announced today that the Company will participate in a roundtable discussion at Bank of America’s 2022 Global Real Estate Conference to be held at the Conrad Downtown Hotel in New York, New York, on Tuesday, September 13, 2022, beginning at 4:25 p.m. (EDT). The presentation webcast will be available at PublicStorage.com at ""About Us, Investor Relations, News and Events, Event Calendar"" on the day of the conference.Company InformationPublic Storage, a member of the S&amp;P 500 and FT Global 500, is a REIT that primarily acquires, develops, owns, and operates self-storage facilities. At June 30, 2022, we had: (i) interests in 2,807 self-storage facilities located in 39 states with approximately 200 million net rentable square feet in the United States and (ii) a 35% common equity interest in Shurgard Self-Storage SA (Euronext Brussels:SHUR), which owned 256 self-storage facilities located in seven Western European nations with approximately 14 million net rentable square feet operated under the Shurgard® brand. Our headquarters are located in Glendale, California.Additional information about Public Storage is available on the Company’s website at PublicStorage.com.View source version on businesswire.com: https://www.businesswire.com/news/home/20220908006020/en/ContactsRyan Burke(818) 244-8080, Ext. 1141]"
b7a90c5d-8e8e-3a33-9c69-9e48ff2d6c3d,PSA,2022-9-20,Should You Hold Onto Public Storage (PSA) Stock Right Now?,Zacks,https://finance.yahoo.com/news/hold-onto-public-storage-psa-123412948.html,1661949252,STORY,"['PSA', 'PSA-PM', 'PLD', 'HST']","[Shares of Public Storage PSA have outperformed the industry it belongs to so far in the quarter. The company’s shares have rallied 6.3%, while the industry has gained 4.4% over this period.Moreover, the trend in estimate revisions for 2022 funds from operations (FFO) per share indicates a favorable outlook for the company, with estimates moving marginally north over the past month.Zacks Investment ResearchImage Source: Zacks Investment ResearchMarkedly, this self-storage REIT is one of the largest owners and operators of storage facilities in the United States. The ‘Public Storage’ brand is the most recognized and established name in the self-storage industry, with its presence across all the major metropolitan markets of the United States.Thus, PSA is likely to gain from the economies of scale apart from benefiting from brand recognition. It is also leveraging technology for revenue optimization and cost efficiencies and has invested in technologies in the past few years.In addition, Public Storage has been capitalizing on growth opportunities. In the June-end quarter, the company acquired 10 self-storage facilities comprising 0.7 million net rentable square feet of area for $123.6 million. Following Jun 30, 2022, the company acquired or was under contract to acquire 24 self-storage facilities spanning 1.7 million net rentable square feet of space across 10 states for $257.4 million. In the second quarter, this REIT completed several expansion projects with 0.3 million net rentable square feet and costing $36.9 million.Since the beginning of 2020, the company acquired a total of 314 facilities, with 28.4 million net rentable square feet, for $6.2 billion. Further, for 2022, the company expects $1 billion of acquisitions and $250 million of development openings. With one of the strongest balance sheets in the sector and adequate liquidity to withstand any challenges, Public Storage is well-poised to bank on expansion opportunities through acquisitions and developments.However, Public Storage operates in a highly fragmented market in the United States, with intense competition from numerous private, regional and local operators. In addition, in recent years, supply has been increasing in many markets. This is likely to fuel competition for the company, affecting occupancies and curbing its power to raise rents and turn on more discounting.For Public Storage, vacates are still down and are helping the occupancy level to remain high. However, such factors are likely to moderate as tenants revert to more normal move-out behavior as the impact of the pandemic abates, leading to upward pressure on vacate trends and resulting in adverse pressure on rate growth in many markets.Public Storage currently carries a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Story continuesStocks to ConsiderSome key picks from the REIT sector include Prologis Inc. PLD and Host Hotels &amp; Resorts HST.Prologis carries a Zacks Rank of 2 (Buy) at present. Prologis’ long-term growth rate is projected at 9.8%. The Zacks Consensus Estimate for PLD’s 2022 FFO per share has been revised marginally upward in the past two months.The Zacks Consensus Estimate for Host Hotels &amp; Resorts’ 2022 FFO per share has moved nearly 1.2% upward in the past week to $1.75. HST presently carries a Zacks Rank of 2.Note: Anything related to earnings presented in this write-up represents funds from operations (FFO) — a widely used metric to gauge the performance of REITs.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Host Hotels &amp; Resorts, Inc. (HST) : Free Stock Analysis Report Public Storage (PSA) : Free Stock Analysis Report Prologis, Inc. (PLD) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
fc53b432-3312-3d77-a4f0-d130b3803ebc,PSA,2022-9-20,3 Safe Stocks With Fortress Balance Sheets,Motley Fool,https://finance.yahoo.com/m/fc53b432-3312-3d77-a4f0-d130b3803ebc/3-safe-stocks-with-fortress.html,1661439600,STORY,"['PSA', 'CPT', 'PSA-PM', 'ARE']","[Companies with fortress-like balance sheets can weather an economic storm better than those with weaker financial profiles. A strong balance sheet gives a company the flexibility to continue paying dividends and making investments during tough times. Three stocks with superior balance sheets are Alexandria Real Estate Equities (NYSE: ARE), Camden Property Trust (NYSE: CPT), and Public Storage (NYSE: PSA).Continue reading]"
2d7eec3b-0871-39af-93e1-2b985b2a37d9,PSA,2022-9-20,Easterly Government (DEA) Announces Buyout in Council Bluffs,Zacks,https://finance.yahoo.com/news/easterly-government-dea-announces-buyout-134201372.html,1661434921,STORY,"['DEA', 'PSA-PM']","[Easterly Government Properties DEA announced the acquisition of the 28,900-leased-square-foot U.S. District courthouse in Council Bluffs, Iowa. The move comes as part of the company’s acquisition efforts, and following this acquisition, Easterly owns, directly or through its previously announced joint venture (JV), 95 properties aggregating 9.1 million square feet.Built in 2021, this build-to-suit facility, which is referred as JUD - Council Bluffs, is fully leased to the General Services Administration on behalf of the U.S. District Court. Particularly, the leasing is under a 20-year non-cancelable lease, which will expire in 2041. Also, there are two five-year renewal options, which, if exercised, will result in the extension of the lease until 2051. This ensures a steady stream of rental revenues for the long period.Easterly Government Properties has been focused on strategic buyouts, and so far in the year, it has acquired six properties for a total pro rata contractual purchase price of roughly $179.1 million. These acquisitions were made either directly or through its previously announced JV. The acquisitions mark $107.7 million of the wholly owned acquisition target of $200 to $250 million and $71.4 million of the pro rata JV acquisition goal of $145 million.With a focus on the acquisition, development and management of class A commercial properties that are leased to the U.S. Government, DEA is well-poised to experience a steady flow of rental revenues over the long term.However, reflecting broader market concerns, shares of this Zacks Rank #3 (Hold) company have declined 3.3% quarter to date compared to the S&amp;P 500’s increase of 9%. You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Zacks Investment ResearchImage Source: Zacks Investment ResearchStocks to ConsiderSome key picks from the REIT sector include Public Storage PSA and Host Hotels &amp; Resorts HST.Public Storage carries a Zacks Rank of 2 (Buy) at present. Public Storage’s long-term growth rate is projected at 7%. The Zacks Consensus Estimate for PSA’s 2022 funds from operations (FFO) per share has been revised marginally upward in the past month.The Zacks Consensus Estimate for Host Hotels &amp; Resorts’ 2022 FFO per share has moved nearly 3.6% upward in the past month to $1.73. HST presently carries a Zacks Rank of 2.Note: Anything related to earnings presented in this write-up represents funds from operations (FFO) — a widely used metric to gauge the performance of REITs.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Host Hotels &amp; Resorts, Inc. (HST) : Free Stock Analysis Report Public Storage (PSA) : Free Stock Analysis Report Easterly Government Properties, Inc. (DEA) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
f921309b-b2e5-3aef-823d-3eea195098f1,PSA,2022-9-20,Key Factors Why Prologis (PLD) Stock Price Jumps 11.4% QTD,Zacks,https://finance.yahoo.com/news/key-factors-why-prologis-pld-134201663.html,1661434921,STORY,"['PLD', 'PSA-PM']","[Shares of Prologis PLD have risen 11.4% in the quarter-to-date period, outperforming the industry’s growth of 5.5%.In July, this behemoth of the industrial real estate investment trust (“REIT”) category reported second-quarter 2022 core funds from operations (FFO) per share of $1.11, up 10% from the year-ago quarter.Rental revenues of $1.09 billion were up from the prior-year quarter’s $1.01 billion. Results reflected an improvement in average occupancy and rent growth.Zacks Investment ResearchImage Source: Zacks Investment ResearchLet us look at the factors behind this surge in the stock price.The industrial real estate market is still firing on all cylinders with robust demand, rents and occupancy growth. In addition to the fast adoption of e-commerce, a rise in the inventory levels of companies as a precautionary measure for any supply-chain disruption is expected to lead to long-term growth momentum for this sector, offering scope to industrial landlords. Given Prologis’ solid capacity to offer modern logistics facilities, the company is well-poised to bank on this trend.PLD is witnessing a decent operating performance. The average occupancy level in Prologis’ owned and managed portfolio was 97.6% in the second quarter. In the quarter under review, 51.3 million square feet of leases commenced in the company’s owned and managed portfolio, with 43.6 million square feet in the operating portfolio and 7.7 million square feet in the development portfolio. The retention level was 78.6% in the quarter.Prologis’ share of the net effective rent change was 45.6% in the April-June quarter, which was led by the United States at 54.0%. The cash rent change was 27.5%. For 2022, management increased its overall market rent growth forecast to 23% on a global basis and 25% in the United States due to low vacancy and healthy demand prevailing in the market.Cash same-store net operating income grew 8.2% in the second quarter, which was led by the United States at 9.0%. Given the healthy demand for industrial properties and Prologis’ well-located portfolio, the favorable trend in its operating performance is likely to continue and boost investors’ optimism about the stock.The solid demand for industrial real estate resulted in the company making efforts to enhance its portfolio. For 2022, the company anticipates building acquisitions at Prologis share between $1.2 billion and $1.7 billion, while development starts are expected in the range of $4.5-$5.0 billion.In June, Prologis announced that it would acquire Duke Realty DRE in an all-stock transaction valued at $26 billion, including the assumption of debt. The transaction is expected to be complete in the fourth quarter of 2022.Prologis also raised its 2022 core FFO per share guidance to the range of $5.14-$5.18 from the $5.10-$5.16 band guided earlier, indicating a 0.6% increase at the midpoint. The company expects average occupancy in the band of 97.25-97.75%, up 38 basis points at the midpoint. Cash same-store NOI (Prologis share) is projected in the band of 8.25-8.75% compared with the 7.25-8.00% band guided earlier.Prologis enjoys a strong balance sheet and ample liquidity and has easy access to capital. Its liquidity amounted to $5.2 billion in cash and availability on its credit facilities at the end of the second quarter. Prologis’ current cash flow growth is projected at 49.66% compared with the 9.7% growth projected for the industry.Moreover, this REIT’s trailing 12-month return on equity (“ROE”) highlights its growth potential. The company’s ROE of 9.85% compares favorably with the industry’s 3.76%, reflecting that PLD is more efficient in using shareholders’ funds than its peers. Given its balance sheet strength and prudent financial management, the company is well-poised to capitalize on growth opportunities.Analysts seem bullish on this Zacks Rank #3 (Hold) stock. The estimate revision trend in the past month for the third-quarter 2022 FFO per share indicates a favorable outlook for the company as it has increased marginally in the past month to $1.76. You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.However, the rising supply in several markets is likely to intensify competition and curb pricing power. The stabilization of e-commerce sales growth and more modest demand remain concerns for rent increases.Story continuesStocks to ConsiderSome key picks from the REIT sector include Public Storage PSA and Host Hotels &amp; Resorts HST.Public Storage carries a Zacks Rank of 2 (Buy) at present. Public Storage’s long-term growth rate is projected at 7%. The Zacks Consensus Estimate for PSA’s 2022 FFO per share has been revised marginally upward in the past month.The Zacks Consensus Estimate for Host Hotels &amp; Resorts’ 2022 FFO per share has moved nearly 3.6% upward in the past month to $1.73. HST presently carries a Zacks Rank of 2.Note: Anything related to earnings presented in this write-up represents funds from operations (FFO) — a widely used metric to gauge the performance of REITs.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Host Hotels &amp; Resorts, Inc. (HST) : Free Stock Analysis Report Public Storage (PSA) : Free Stock Analysis Report Prologis, Inc. (PLD) : Free Stock Analysis Report Duke Realty Corporation (DRE) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
3cbb3282-73bc-370b-a3a4-9425930b0c7c,PSA,2022-9-22,Baron Funds: “We Remain Optimistic About Public Storage (PSA)’s Long-Term Prospects”,Insider Monkey,https://finance.yahoo.com/news/baron-funds-remain-optimistic-public-064447412.html,1663656287,STORY,['PSA'],[]
976b4331-8901-329e-9c35-41770614d46e,PSA,2022-9-22,"If You're Looking for REITs, Here are BofA's Favorites",TheStreet.com,https://finance.yahoo.com/m/976b4331-8901-329e-9c35-41770614d46e/if-you%27re-looking-for-reits%2C.html,1663604460,STORY,"['REXR-PC', 'PSA-PM']","[Real estate investment trusts are struggling this year, falling 20%. That could make them a buying opportunity for you.Continue reading]"
