5aad9bda-218f-3698-82ce-d88b028a1fc7,CF,2022-9-20,CF Industries: Managing Its Headwinds and Tailwinds,GuruFocus.com,https://finance.yahoo.com/news/cf-industries-managing-headwinds-tailwinds-210723976.html,1663621643,STORY,RelatedCompany,Text
f10c2fb4-68a9-33c0-8163-10d27b8c9be2,CF,2022-9-20,Returns On Capital Are A Standout For CF Industries Holdings (NYSE:CF),Simply Wall St.,https://finance.yahoo.com/news/returns-capital-standout-cf-industries-154712422.html,1663602432,STORY,['CF'],"[What trends should we look for it we want to identify stocks that can multiply in value over the long term? Firstly, we'll want to see a proven return on capital employed (ROCE) that is increasing, and secondly, an expanding base of capital employed. This shows us that it's a compounding machine, able to continually reinvest its earnings back into the business and generate higher returns. And in light of that, the trends we're seeing at CF Industries Holdings' (NYSE:CF) look very promising so lets take a look.What Is Return On Capital Employed (ROCE)?For those that aren't sure what ROCE is, it measures the amount of pre-tax profits a company can generate from the capital employed in its business. To calculate this metric for CF Industries Holdings, this is the formula:Return on Capital Employed = Earnings Before Interest and Tax (EBIT) ÷ (Total Assets - Current Liabilities)0.41 = US$5.1b ÷ (US$13b - US$1.1b) (Based on the trailing twelve months to June 2022).Therefore, CF Industries Holdings has an ROCE of 41%. That's a fantastic return and not only that, it outpaces the average of 12% earned by companies in a similar industry. Check out our latest analysis for CF Industries Holdings roceIn the above chart we have measured CF Industries Holdings' prior ROCE against its prior performance, but the future is arguably more important. If you'd like, you can check out the forecasts from the analysts covering CF Industries Holdings here  for free.What Can We Tell From CF Industries Holdings' ROCE Trend?CF Industries Holdings is showing promise given that its ROCE is trending up and to the right. Looking at the data, we can see that even though capital employed in the business has remained relatively flat, the ROCE generated has risen by 4,396% over the last five years. So our take on this is that the business has increased efficiencies to generate these higher returns, all the while not needing to make any additional investments. The company is doing well in that sense, and it's worth investigating what the management team has planned for long term growth prospects.Story continuesThe Bottom LineIn summary, we're delighted to see that CF Industries Holdings has been able to increase efficiencies and earn higher rates of return on the same amount of capital. Since the stock has returned a staggering 221% to shareholders over the last five years, it looks like investors are recognizing these changes. With that being said, we still think the promising fundamentals mean the company deserves some further due diligence.CF Industries Holdings does have some risks, we noticed   2 warning signs  (and 1 which is potentially serious)  we think you should know about.CF Industries Holdings is not the only stock earning high returns. If you'd like to see more, check out our free list of companies earning high returns on equity with solid fundamentals.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
8ac2c561-76d0-3c80-811c-a498f0717e54,CF,2022-9-20,"Time To Sell Fertilizer, Oil Stocks? Others In IBD 50 Offer Opportunities",Investor's Business Daily,https://finance.yahoo.com/m/8ac2c561-76d0-3c80-811c-a498f0717e54/time-to-sell-fertilizer%2C-oil.html,1663359299,STORY,"['LULU', 'ULTA', 'CF']","[The market is struggling and has taken some of the IBD 50 stocks down with it. CF Industries and some of the oil stocks have hit 7% to 8% sell signals. Among consumer stocks, Lululemon and Ulta Beauty are uncertain.Continue reading]"
1fbc0705-b215-340a-8c5f-b80fbd72c418,CF,2022-9-20,CF Industries (CF) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/cf-industries-cf-dips-more-214509628.html,1663278309,STORY,"['CF', '^GSPC']","[CF Industries (CF) closed at $101.12 in the latest trading session, marking a -1.91% move from the prior day. This change lagged the S&amp;P 500's 1.13% loss on the day. Meanwhile, the Dow lost 0.56%, and the Nasdaq, a tech-heavy index, added 0.03%.Coming into today, shares of the fertilizer maker had lost 0.49% in the past month. In that same time, the Basic Materials sector lost 5.62%, while the S&amp;P 500 lost 7.59%.Investors will be hoping for strength from CF Industries as it approaches its next earnings release. The company is expected to report EPS of $3.48, up 262.5% from the prior-year quarter. Meanwhile, our latest consensus estimate is calling for revenue of $2.42 billion, up 77.77% from the prior-year quarter.CF's full-year Zacks Consensus Estimates are calling for earnings of $19.17 per share and revenue of $11.74 billion. These results would represent year-over-year changes of +352.12% and +79.49%, respectively.It is also important to note the recent changes to analyst estimates for CF Industries. These revisions help to show the ever-changing nature of near-term business trends. As such, positive estimate revisions reflect analyst optimism about the company's business and profitability.Based on our research, we believe these estimate revisions are directly related to near-team stock moves. We developed the Zacks Rank to capitalize on this phenomenon. Our system takes these estimate changes into account and delivers a clear, actionable rating model.Ranging from #1 (Strong Buy) to #5 (Strong Sell), the Zacks Rank system has a proven, outside-audited track record of outperformance, with #1 stocks returning an average of +25% annually since 1988. Over the past month, the Zacks Consensus EPS estimate remained stagnant. CF Industries is currently sporting a Zacks Rank of #3 (Hold).Looking at its valuation, CF Industries is holding a Forward P/E ratio of 5.38. This represents a no noticeable deviation compared to its industry's average Forward P/E of 5.38.Story continuesAlso, we should mention that CF has a PEG ratio of 0.9. This popular metric is similar to the widely-known P/E ratio, with the difference being that the PEG ratio also takes into account the company's expected earnings growth rate. The Fertilizers industry currently had an average PEG ratio of 0.65 as of yesterday's close.The Fertilizers industry is part of the Basic Materials sector. This industry currently has a Zacks Industry Rank of 162, which puts it in the bottom 36% of all 250+ industries.The Zacks Industry Rank includes is listed in order from best to worst in terms of the average Zacks Rank of the individual companies within each of these sectors. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.To follow CF in the coming trading sessions, be sure to utilize Zacks.com.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report CF Industries Holdings, Inc. (CF) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
bd9b658c-016b-3145-b52c-abd5092dfe94,CF,2022-9-20,UK brewers hit by soaring price of carbon dioxide,Financial Times,https://finance.yahoo.com/m/bd9b658c-016b-3145-b52c-abd5092dfe94/uk-brewers-hit-by-soaring.html,1663247058,STORY,['CF'],[]
c8c1e1d4-e698-3c7e-b51e-da32a66ddee8,CF,2022-9-20,3 Undervalued S&P 500 Stocks to Buy Before Wall Street Catches On,InvestorPlace,https://finance.yahoo.com/news/7-undervalued-p-500-stocks-121524570.html,1662986964,STORY,"['^GSPC', 'F', 'AMD', 'BIIB', 'DIS', 'CRM', 'AMZN', 'CF']","[Investors are always on the hunt for undervalued S&amp;P 500 stocks. However, for those who believe in the efficient market hypothesis, such value can be rarely be found in a market that prices in everything.Wall Street analysts generally attempt to provide independent commentary on where they see stocks headed over the next year or so. Using various models and assumptions, these price targets can be helpful for individual investors.That said, many of the inputs used by analysts are based, at least in part, on lagging data. Predicting the future isn’t easy, and no one has a crystal ball. Accordingly, finding true value implies that some assumptions will be proven true over time.InvestorPlace - Stock Market News, Stock Advice &amp; Trading TipsThese three blue-chip stocks have proven to be easier to forecast over time. Each company is encountering headwinds right now that the market is heavily pricing in. However, each company also has growth catalysts I think aren’t being appreciated nearly as much.Here’s why I think these three companies represent undervalued S&amp;P 500 stocks to buy before Wall Street catches on.Undervalued S&amp;P 500 Stocks: Berkshire Hathaway (BRK-B)A Berkshire Hathaway (BRK.A, BRK.B) sign sits out front of an office in Lafayette, Indiana.Source: Jonathan Weiss / Shutterstock.comWarren Buffett, the man behind Berkshire Hathaway (NYSE:BRK-B), is a world-class investor. Often considered to be the greatest of all time, Buffett has incorporated a buy-and-hold strategy on companies that have proven to be value bets at particular points in time.Whether we’re talking about American Express (NYSE:AXP), Coca-Cola (NYSE:KO) or Apple (NASDAQ:AAPL), Buffett’s Berkshire Hathaway is a conglomerate of some of the best companies in the world.Along with partner Charlie Munger, Buffett has amassed an impressive growth rate over many decades. Indeed, from 1965 to 2021, Berkshire has provided an annual compounded return for investors of more than 20%. That’s roughly double the S&amp;P 500, including dividends.Story continuesMost investors are generally bullish on Berkshire’s long-term prospects. That said, with earnings revisions expected to come down at some point, I think Berkshire could be a stock worth considering on any downgrades moving forward.Disney (DIS)Walt Disney logo on mobile phone with Cinderella's castile in backgroundSource: nikkimeel / Shutterstock.comThe House of Mouse continues to provide compelling upside for long-term investors. Disney (NYSE:DIS) is a world-class company, most known for its theme parks, which have recently been packed.During the company’s most recent fiscal Q3 results, Disney posted 26% year-over-year growth, largely due to better-than-expected performance from its parks division. This division grew by 70% over the period, astounding even the most bullish Wall Street analysts.However, for investors thinking long term, Disney’s streaming platform is the crown jewel. Disney+ added around 14.4 million new subscribers during this period. This brings Disney’s total to more than 152 million subscribers, leading the way in the streaming wars.While competition remains hot and it’s still a money-losing business, I think that over time, Disney’s scale and content library will bode well for its streaming service. Along with the company’s other businesses, Disney is a no-brainer buy on any weakness moving forward.Undervalued S&amp;P 500 Stocks: JPMorgan Chase (JPM)A sign for JP Morgan Chase &amp; Co (JPM).Source: Bjorn Bakstad / Shutterstock.comFinally, we have JPMorgan Chase (NYSE:JPM). JPMorgan is a leading global bank with incredible metrics. On the basis of assets under management, JPMorgan is the largest bank in the U.S. Additionally, at the end of Q2, it held $286 billion in stockholder equity and $3.8 trillion in assets.This enormous size and scale really speaks for itself. For investors looking for lenders that are well-insulated against potential turmoil, size matters. We’ve all heard the term “too big to fail.” In this context, there’s no better option in the financials space than JPMorgan.Now, JPMorgan does trade at a relative premium to many of its peers, at more than 12 times earnings. While still cheap relative to the S&amp;P 500, it’s the company’s quality that lends to this valuation premium. Over time, I expect this premium to be sustained, with more in the way of dividends and buybacks bolstering its stock price.A fundamentally sound company, JPMorgan could be due for a selloff, should recession fears prove true. However, in such a scenario, I think JPM stock is one worth picking up as the downgrades come in.On the date of publication, Chris MacDonald did not have (either directly or indirectly) any positions in the securities mentioned in this article. The opinions expressed in this article are those of the writer, subject to the InvestorPlace.com Publishing Guidelines.Chris MacDonald’s love for investing led him to pursue an MBA in Finance and take on a number of management roles in corporate finance and venture capital over the past 15 years. His experience as a financial analyst in the past, coupled with his fervor for finding undervalued growth opportunities, contribute to his conservative, long-term investing perspective.More From InvestorPlaceBuy This $5 Stock BEFORE This Apple Project Goes LiveThe Best $1 Investment You Can Make TodayEarly Bitcoin Millionaire Reveals His Next Big Crypto Trade “On Air”It doesn’t matter if you have $500 or $5 million. Do this now.The post 3 Undervalued S&amp;P 500 Stocks to Buy Before Wall Street Catches On appeared first on InvestorPlace.]"
e38f5fb7-634b-3825-9c4d-65d834080677,CF,2022-9-20,A Natural-Gas Crisis in Europe Creates a Fertilizer Boom in North America,Barrons.com,https://finance.yahoo.com/m/e38f5fb7-634b-3825-9c4d-65d834080677/a-natural-gas-crisis-in.html,1662768540,STORY,['CF'],[]
0a862328-4bd8-3fc9-b425-99e1708be407,CF,2022-9-20,CF Industries (CF) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/cf-industries-cf-gains-lags-214509034.html,1662759909,STORY,['CF'],"[CF Industries (CF) closed at $103.68 in the latest trading session, marking a +1.19% move from the prior day. This move lagged the S&amp;P 500's daily gain of 1.53%. Meanwhile, the Dow gained 1.19%, and the Nasdaq, a tech-heavy index, added 0.14%.Heading into today, shares of the fertilizer maker had gained 0.09% over the past month, outpacing the Basic Materials sector's gain of 0.07% and the S&amp;P 500's loss of 3.1% in that time.Investors will be hoping for strength from CF Industries as it approaches its next earnings release. In that report, analysts expect CF Industries to post earnings of $3.48 per share. This would mark year-over-year growth of 262.5%. Our most recent consensus estimate is calling for quarterly revenue of $2.42 billion, up 77.77% from the year-ago period.For the full year, our Zacks Consensus Estimates are projecting earnings of $19.17 per share and revenue of $11.74 billion, which would represent changes of +352.12% and +79.49%, respectively, from the prior year.Investors might also notice recent changes to analyst estimates for CF Industries. These recent revisions tend to reflect the evolving nature of short-term business trends. As a result, we can interpret positive estimate revisions as a good sign for the company's business outlook.Based on our research, we believe these estimate revisions are directly related to near-team stock moves. We developed the Zacks Rank to capitalize on this phenomenon. Our system takes these estimate changes into account and delivers a clear, actionable rating model.The Zacks Rank system, which ranges from #1 (Strong Buy) to #5 (Strong Sell), has an impressive outside-audited track record of outperformance, with #1 stocks generating an average annual return of +25% since 1988. Over the past month, the Zacks Consensus EPS estimate has moved 1.7% lower. CF Industries is currently a Zacks Rank #3 (Hold).In terms of valuation, CF Industries is currently trading at a Forward P/E ratio of 5.34. This represents a no noticeable deviation compared to its industry's average Forward P/E of 5.34.Story continuesIt is also worth noting that CF currently has a PEG ratio of 0.89. This metric is used similarly to the famous P/E ratio, but the PEG ratio also takes into account the stock's expected earnings growth rate. CF's industry had an average PEG ratio of 0.63 as of yesterday's close.The Fertilizers industry is part of the Basic Materials sector. This industry currently has a Zacks Industry Rank of 158, which puts it in the bottom 38% of all 250+ industries.The Zacks Industry Rank includes is listed in order from best to worst in terms of the average Zacks Rank of the individual companies within each of these sectors. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1.To follow CF in the coming trading sessions, be sure to utilize Zacks.com.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report CF Industries Holdings, Inc. (CF) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
c10a5330-633b-36fa-9b96-ef6fc3217097,CF,2022-9-22,Top Agriculture Stocks for Q4 2022,Investopedia,https://finance.yahoo.com/m/c10a5330-633b-36fa-9b96-ef6fc3217097/top-agriculture-stocks-for-q4.html,1663700668,STORY,"['CF', 'UAN', 'IPI']","[Top stocks include CF Industries, Cal-Maine Foods and American Vanguard as shares rose as much as 69% in the past year as Russia's invasion of Ukraine disrupts global agriculture markets.Continue reading]"
5aad9bda-218f-3698-82ce-d88b028a1fc7,CF,2022-9-22,CF Industries: Managing Its Headwinds and Tailwinds,GuruFocus.com,https://finance.yahoo.com/news/cf-industries-managing-headwinds-tailwinds-210723976.html,1663621643,STORY,['CF'],"[CF Industries Holdings Inc. (NYSE:CF) is one of North Americas giant fertilizer companies. But being a fertilizer company these days means facing climate change and other challenges. Indeed, we have already seen battles between government and farmers in the Netherlands.Given this environment, can CF continue to deliver bottom-line results in the next five to 10 years?About CF IndustriesThe Deerfield, Illinois-based company was established as the Central Farmers Fertilizer Company in 1946. Its function at that time was to assure a supply of fertilizer for a group of regional agriculture cooperatives.The company became CF Industries in 1970 and a publicly traded company (New York Stock Exchange) in 2005. With the switch to public company status in 2005, its focus shifted from supply assurances to financial performance.Today, it is a $20.28 billion corporation with operations in the U.S., Canada, Great Britain and Trinidad. At the end of 2021, it operated five nitrogen manufacturing plants in the U.S., two in Canada, two in the U.K. (one recently suspended production) and one in Trinidad.In the second quarter of 2022, it generated revenue of $3.38 billion, well ahead of the $1.58 billion produced in the same quarter of 2021. Its biggest expense is natural gas, which more than doubled between the second quarter of 2021 and second quarter of 2022 ($7.05 in 2021 versus $3.25 per metric million British thermal unit).Headwinds and tailwindsOne of those headwinds, of course, is the price of natural gas, which is essential for manufacturing nitrogen. However, CF has been able to pass along those input increases because of several factors, as reported in its first-half earnings statement:Management expects the global nitrogen supply-demand balance to remain tight for the foreseeable future, underpinned by resilient agricultural-led demand and uncertainty about global production and export supply availability. Additionally, energy spreads between low-cost producers and marginal production in Europe and Asia are projected to remain historically wide. The need to replenish global grains stocks is expected to support continued positive demand for nitrogen products. Based on U.S. Department of Agriculture data, global grains stocks-to-use ratios for 2022/2023 are forecast to be similar to those of 2021/2022, which should sustain continued strength for global grains prices, incentivizing nitrogen fertilizer application.Story continuesHeadwinds also include the push in many countries to reduce emissions that contribute to climate change. In June, the Netherlands government set targets for nitrogen reduction. In response, farmers have staged mass protests. The Canadian government has announced similar intentions and other countries likely will follow.CF recognizes the need to reduce emissions. In his 2021 letter to shareholders, President and CEO Tony Will wrote:We made substantial progress on our clean energy initiatives. We started construction on North Americas first carbon-free green ammonia production capacity and announced two projects that, when complete, will enable the production of almost 2 million tons of low carbon or 'blue' ammonia (which is equivalent to 1.25 million tons of net-zero carbon ammonia) ammonia produced conventionally with the CO2 byproduct captured and geologically sequestered.That begs the question: Does CF have the financial horsepower to decarbonize all its production?CompetitorsThe company reported in its 10-K that its markets are global and intensely competitive. Competitive criteria include delivered prices and, to a lesser extent, customer service and product quality. At peak demand periods, availability and delivery times influence buying decisions.It lists its major North American competitors as Nutrien Ltd. (NYSE:NTR), Koch Fertilizer LLC and Iowa Fertilizer company.Financial strengthCF Industries: Managing Its Headwinds and TailwindsCF receives a better than average financial strength rating for companies in the agriculture industry. Thats based mainly on the interest coverage ratio, which is adequate but not outstanding.At the same time, another elements of the rating, the Altman Z-Score, is quite strong. The same holds for another measure of financial stability, the Piotroski F-Score.What is most impressive on this table is the relationship between the return on invested capital and the weighted average cost of capital. The ROIC at 36.70% is nearly five times greater than the WACC at 7.81%.ProfitabilityCF Industries: Managing Its Headwinds and TailwindsThe profitability rank story is told by the sea of dark green bars, each indicating that CF is outperforming it competitors and peers. The only exception is the years of profitability in the past decade, and the company has missed only once.Looking more closely at a couple of metrics, we see CF has a net margin of 25.28%, which is well above the industry median of 6.94%. Similarly, it has a return on equity of 71.41%, which is nearly 12 times the industry ROE median of 12.01%.Note, too, that the companys current profitability is better than its historical averages, which tells us the company is currently enjoying excellent results.GrowthCF Industries: Managing Its Headwinds and TailwindsRevenue, Ebitda and earnings per share without nonrecurring items are all in high gear, with growth rates that are higher than industry medians.Although returns have been bumpy over the past decade, revenue and Ebitda have trended upward:CF Industries: Managing Its Headwinds and TailwindsAs for earnings per share, they have been mostly recovering after a deep dip in 2015 and 2016:CF Industries: Managing Its Headwinds and TailwindsAnd free cash flow has been on a similar trajectory:CF Industries: Managing Its Headwinds and TailwindsDividends and share buybacksCF Industries: Managing Its Headwinds and TailwindsCF pays a dividend, but as the yellow bar tells us, it is below the industry median of 1.83%. At the same time, the company has lots of room to grow the dividend, since the payout ratio is just 11%.Over 10 years, the number of shares outstanding has fallen by even more than the three-year average: 3.93% over the past decade and 2.30% over the past three years.ValuationsThis is a 10-year price chart, showing how the market has blown hot and cold on CF stock (and especially cool when its earnings per share slid in 2015 and 2016):CF Industries: Managing Its Headwinds and TailwindsFrom the chart we can see the price has surged much higher in the past two and a half years.Despite that, its price-earnings ratio is well below the industry median of 14. And the PEG ratio is significantly less than the fair value mark of 1.The GF Value chart considers CF modestly undervalued based on historical ratios, past financial performance and analysts' future earnings projections.CF Industries: Managing Its Headwinds and TailwindsFundamentals summaryOverall, CF enjoys a robust GF Score of 88 out of 100, indicating is has good performance potential going forward.CF Industries: Managing Its Headwinds and TailwindsGurusEight of the investing gurus had positions in CF at the end of the second quarter. The three largest stakes were those of:T Rowe Price Equity Income Fund (Trades, Portfolio), which owned 3,855,000 shares, representing a 1.85% stake in CF and 1.98% of its assets under management. The fund cut its holding by 5.75% during the quarter.Jim Simons (Trades, Portfolio)' Renaissance Technologies; it more than tripled the holding to 1,155,650 shares. That gave the firm a 0.58% position in CF.Steven Cohen (Trades, Portfolio) of Point72 Asset Management, who opened a new position by buying 306,400 shares.CF 15-Year Financial DataThe intrinsic value of CFPeter Lynch Chart of CFConclusionYes, there are headwinds that will challenge CF Industries in coming years, but the company seems well positioned to handle them. It has already begun reducing its carbon footprint and appears to have ample margins, profits and cash flow to continue down that path.From a valuation perspective, it scores as undervalued on the basis of its GF Value chart, price-earnings ratio and PEG ratio.This may be a stock for consideration by growth investors who agree there is a bright future for the company. Value investors might like the price but will want to review its debt situation in more detail. For income investors, there are better opportunities elsewhere in the market.This article first appeared on GuruFocus.]"
