5756e8d4-ef36-386a-81aa-e7b702175f72,FE,2022-9-20,FirstEnergy Corp. Declares Unchanged Common Stock Dividend,PR Newswire,https://finance.yahoo.com/news/firstenergy-corp-declares-unchanged-common-200300592.html,1663617780,STORY,RelatedCompany,Text
01530dd5-8f05-3e99-8fdd-54bc0c43f6db,FE,2022-9-20,"FirstEnergy CEO Steven Strah abruptly retires, interim leader named",American City Business Journals,https://finance.yahoo.com/m/01530dd5-8f05-3e99-8fdd-54bc0c43f6db/firstenergy-ceo-steven-strah.html,1663290484,STORY,['FE'],[]
02e55040-bd4d-3204-932a-4c1ca3d7042c,FE,2022-9-20,First Energy CEO Steven Strah to retire,MarketWatch,https://finance.yahoo.com/m/02e55040-bd4d-3204-932a-4c1ca3d7042c/first-energy-ceo-steven-strah.html,1663276620,STORY,['FE'],[]
1ec642a0-0f81-37c8-9b4e-ca1c27aeaf23,FE,2022-9-20,FirstEnergy Announces CEO Transition,PR Newswire,https://finance.yahoo.com/news/firstenergy-announces-ceo-transition-210300174.html,1663275780,STORY,['FE'],"[President and Chief Executive Officer Steven E. Strah to Retire John W. Somerhalder Appointed Interim President and Chief Executive OfficerBoard to Initiate Search for Permanent SuccessorAKRON, Ohio, Sept. 15, 2022 /PRNewswire/ -- FirstEnergy Corp. (NYSE: FE) today announced that John W. Somerhalder II, chair of the FirstEnergy Board of Directors, has been named interim president and chief executive officer (CEO), effective September 16, 2022. Mr. Somerhalder's appointment follows Steven E. Strah's decision to retire as president and CEO of FirstEnergy and as a member of the Board of Directors.FirstEnergy Corp. Logo (PRNewsfoto/FirstEnergy Corp.)Mr. Somerhalder will continue to serve as chair of the FirstEnergy Board and work closely with the company's executive team. The FirstEnergy Board will commence a search of external candidates to identify a permanent CEO. The Board of Directors has completed its previously announced management review.""I look forward to working with the company's executive team and dedicated FirstEnergy employees to continue delivering exceptional value to our customers and shareholders,"" said Mr. Somerhalder. ""With the Board's continued support, I welcome the opportunity to lead the company during this transition and oversee the continued execution of our strategy to become a more resilient and forward-looking company, positioning the business for long-term stability and success.""""On behalf of the Board, I would like to thank Steve for his many contributions and years of service to FirstEnergy and wish him well in his next chapter,"" said Lisa Winston Hicks, lead independent director of the FirstEnergy Board. ""In our search, we will look to identify a visionary leader to continue driving strong performance across the business, while continuing to foster an environment of uncompromising integrity and shared responsibility to execute on the company's strategic priorities. As we conduct this search for a permanent CEO, we are fortunate to have a leader of John's caliber and experience to step into the role on an interim basis to ensure that the company continues building on its strong momentum.""Story continues""We have been encouraged to see the company's ongoing efforts to strengthen compliance, operational excellence and its balance sheet,"" said Sean Klimczak, Blackstone's Global Head of Infrastructure and FirstEnergy director. ""They serve as an important step in FirstEnergy's path to delivering exceptional customer service and ensuring transparency with its partners. We are excited about the company's growth potential and look forward to continuing our partnership as they build upon this momentum.""""With the company's operational momentum and portfolio of irreplaceable assets, we believe FirstEnergy is well-positioned to capitalize on long-term sustainable investments to meet customers' needs while growing value for shareholders,"" said Andrew Teno, portfolio manager of Icahn Capital LP and FirstEnergy director. ""We look forward to continuing to support the company as it executes its transformation.""""It has been a great honor to be part of the FirstEnergy family for more than 38 years,"" Mr. Strah said. ""I want to express my gratitude to the extremely dedicated employees, as well as our incredibly talented management team. I believe the future holds great opportunity for this organization.""Financial UpdateFirstEnergy's outlook for 2022 continues to be strong, and the company expects results in the upper half of the guidance range provided to the investment community on its second quarter earnings call in July. In addition, the company continues to be focused on accelerating its balance sheet improvement efforts in order to achieve credit metrics consistent with those of premier utilities. The company expects to achieve this through organic growth in operating cash flow, as well as an additional, EPS-accretive transaction involving a minority interest in a transmission or distribution asset.About John SomerhalderMr. Somerhalder, age 66, has served as chair of the Board since May 2022, and previously served as vice chair and executive director of the company from March 2021 to May 2022. Prior to joining FirstEnergy, Mr. Somerhalder served as interim president and chief executive officer of CenterPoint Energy, Inc., an electric and natural gas utility serving several U.S. markets, from February 2020 to July 2020, and served as a member of the CenterPoint Energy Board of Directors from 2016 through July 2020. Mr. Somerhalder also served as interim president and chief executive officer of Colonial Pipeline Company, a U.S. refined products pipeline company, from February 2017 to October 2017. Prior to that, Mr. Somerhalder served as president and chief executive officer of AGL Resources Inc., an energy services holding company in the southeastern United States, from March 2006 through his retirement in December 2015, and served as chairman of the company's Board from November 2007 until December 2015. Prior to joining AGL Resources, Mr. Somerhalder served in a number of roles with El Paso Corporation, a publicly traded natural gas and related energy products provider, where he spent almost 30 years, starting his career as an engineer and progressing through leadership roles before being named president of El Paso Pipeline Group and executive vice president of El Paso Corporation. Mr. Somerhalder also previously held directorships with Gulfport Energy Corp., Crestwood Equity Partners LP, Enable Midstream Partners, LP, and SunCoke Energy Partners GP LLC.FirstEnergy is dedicated to integrity, safety, reliability and operational excellence. Its ten electric distribution companies form one of the nation's largest investor-owned electric systems, serving customers in Ohio, Pennsylvania, New Jersey, West Virginia, Maryland and New York. The company's transmission subsidiaries operate approximately 24,000 miles of transmission lines that connect the Midwest and Mid-Atlantic regions. Follow FirstEnergy online at www.firstenergycorp.com. Follow FirstEnergy and its utilities on Twitter @FirstEnergyCorp, @ToledoEdison, @IlluminatingCo, @OhioEdison, @MonPowerWV, @JCP_L, @Penn_Power, @Penelec, @Met_Ed, @PotomacEdison, @W_Penn_Power.Forward-Looking Statements: This press release includes forward-looking statements based on information currently available to management. Such statements are subject to certain risks and uncertainties and readers are cautioned not to place undue reliance on these forward-looking statements. These statements include declarations regarding management's intents, beliefs and current expectations. These statements typically contain, but are not limited to, the terms ""anticipate,"" ""potential,"" ""expect,"" ""forecast,"" ""target,"" ""will,"" ""intend,"" ""believe,"" ""project,"" ""estimate,"" ""plan"" and similar words. Forward-looking statements involve estimates, assumptions, known and unknown risks, uncertainties and other factors that may cause actual results, performance or achievements to be materially different from any future results, performance or achievements expressed or implied by such forward-looking statements, which may include the following: the potential liabilities, increased costs and unanticipated developments resulting from government investigations and agreements, including those associated with compliance with or failure to comply with the Deferred Prosecution Agreement entered into on July 21, 2021 with the U.S. Attorney's Office for the Southern District of Ohio; the risks and uncertainties associated with government investigations and audits regarding Ohio House Bill 6, as passed by Ohio's 133rd General Assembly (""HB 6"") and related matters, including potential adverse impacts on federal or state regulatory matters, including, but not limited to, matters relating to rates; the risks and uncertainties associated with litigation, arbitration, mediation, and similar proceedings, particularly regarding HB 6 related matters, including risks associated with obtaining court approval of the settlement agreement in the derivative shareholder lawsuits and risks associated with securities litigation; changes in national and regional economic conditions, including recession and inflationary pressure, affecting us and/or our customers and those vendors with which we do business; weather conditions, such as temperature variations and severe weather conditions, or other natural disasters affecting future operating results and associated regulatory actions or outcomes in response to such conditions; legislative and regulatory developments, including, but not limited to, matters related to rates, compliance and enforcement activity, cybersecurity, and climate change; the ability to accomplish or realize anticipated benefits from our FE Forward initiative and our other strategic and financial goals, including, but not limited to, overcoming current uncertainties and challenges associated with the ongoing government investigations, executing our transmission and distribution investment plans, greenhouse gas reduction goals, controlling costs, improving our credit metrics, growing earnings, and strengthening our balance sheet; changing market conditions affecting the measurement of certain liabilities and the value of assets held in our pension trusts may negatively impact our results of operations and related guidance, and may also cause us to make contributions to our pension sooner or in amounts that are larger than currently anticipated; the risks associated with cyber-attacks and other disruptions to our, or our vendors', information technology system, which may compromise our operations, and data security breaches of sensitive data, intellectual property and proprietary or personally identifiable information; mitigating exposure for remedial activities associated with retired and formerly owned electric generation assets; the ability to access the public securities and other capital and credit markets in accordance with our financial plans, the cost of such capital and overall condition of the capital and credit markets affecting us, including the increasing number of financial institutions evaluating the impact of climate change on their investment decisions; the extent and duration of the COVID-19 pandemic and the related impacts to our business, operations and financial condition resulting from the outbreak of COVID-19 including, but not limited to, disruption of businesses in our territories, supply chain disruptions, additional costs, workforce impacts and governmental and regulatory responses to the pandemic, such as the moratoriums on utility disconnections and workforce vaccination mandates imposed at varying points throughout the pandemic; actions that may be taken by credit rating agencies that could negatively affect either our access to or terms of financing or our financial condition and liquidity; changes in assumptions regarding factors such as economic conditions within our territories, the reliability of our transmission and distribution system, or the availability of capital or other resources supporting identified transmission and distribution investment opportunities; changes in customers' demand for power, including, but not limited to, economic conditions, the impact of climate change, or energy efficiency and peak demand reduction mandates; the potential of non-compliance with debt covenants in our credit facilities; the ability to comply with applicable reliability standards and energy efficiency and peak demand reduction mandates; changes to environmental laws and regulations, including, but not limited to, those related to climate change; labor disruptions by our unionized workforce; changes to significant accounting policies; any changes in tax laws or regulations, or adverse tax audit results or rulings; and the risks and other factors discussed from time to time in our Securities and Exchange Commission (""SEC"") filings. Dividends declared from time to time on FirstEnergy's common stock during any period may in the aggregate vary from prior periods due to circumstances considered by FirstEnergy's Board of Directors at the time of the actual declarations. A security rating is not a recommendation to buy or hold securities and is subject to revision or withdrawal at any time by the assigning rating agency. Each rating should be evaluated independently of any other rating.These forward-looking statements are also qualified by, and should be read together with, the risk factors included in FirstEnergy's filings with the SEC, including, but not limited to, the most recent Annual Report on Form 10-K and Quarterly Report on Form 10-Q, and any subsequent Quarterly Reports on Form 10-Q and Current Reports on Form 8-K. The foregoing review of factors also should not be construed as exhaustive. New factors emerge from time to time, and it is not possible for management to predict all such factors, nor assess the impact of any such factor on FirstEnergy's business or the extent to which any factor, or combination of factors, may cause results to differ materially from those contained in any forward-looking statements. FirstEnergy expressly disclaims any obligation to update or revise, except as required by law, any forward-looking statements contained herein or in the information incorporated by reference as a result of new information, future events or otherwise.CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/firstenergy-announces-ceo-transition-301625853.htmlSOURCE FirstEnergy Corp.]"
e2af1e73-3f90-383e-9d5f-34fb33714898,FE,2022-9-20,FirstEnergy's (FE) Unit Ends Tree-Trimming Project for Winter,Zacks,https://finance.yahoo.com/news/firstenergys-fe-unit-ends-tree-202808574.html,1663273688,STORY,"['FE', 'PNW', 'XEL', 'NIMC']","[FirstEnergy Corporation FE unit, The Illuminating Company, recently completed the vegetation management of a complex $3-million tree-trimming project for nearly 100 power lines in the City of Cleveland. The project will ensure better upkeep of trees, enhance electric service reliability for more than 25,000 customers and provide greater flexibility to restore power outages during the upcoming winter storm season.The tree-trimming inspection is funded by a $16.5-million investment made by the unit in tree-trimming activities throughout its entire service area in 2022. The project has been completed on a four-year cycle within FirstEnergy's service territory.Need for MaintenanceA fall in temperature, accompanied by heavy snowfall and wind movement, not only increases the demand for electricity but also creates a threat to electric infrastructure. Maintaining vegetation along power lines is the first defense mechanism in preventing tree-related power outages. This ensures that transmission lines operate properly during winter storms and efficiently transfer high-voltage power from generation units to designated locations.FirstEnergy is working steadily on maintaining its infrastructure. It employs tree contractors annually who work round the year to ensure proper vegetation management in the company’s electric lines. The tree-trimming work recently completed is part of the $1.2-million project to remove overgrown trees and debris from the path of power lines in Cleveland's Glenville neighborhood.From the beginning of the year, contractors have trimmed trees along more than 1,500 miles of power lines throughout the company's service area. The project is on track to finish another 500 miles of tree-trimming work by the end of the year.Utilities’ Focus on InfrastructureTo provide a 24X7 electricity supply for consumers, utilities are investing heavily in strengthening their infrastructure. They are replacing old transmission and distribution lines, undergrounding distribution lines and adopting technological upgrades to increase the resiliency of infrastructure for withstanding the impact of extreme weather conditions. To name a few are Xcel Energy XEL, NiSource NI and Pinnacle West Capital PNW.Xcel Energy continues to invest substantially in its utility assets and aims to strengthen and expand its transmission, distribution electric generation and renewable projects. XEL aims to spend $26 billion during the 2022-2026 period, which includes $1.5 to $2.5 billion in incremental opportunities.NiSource is working on a long-term utility infrastructure modernization program and made capital investments worth $1.9 billion in 2021 and plans to invest in the range of $2.4-$2.7 billion in 2022. NI estimated $40-billion long-term natural gas and electric infrastructure investment opportunities, which are expected to drive earnings beyond 2024.To efficiently serve its expanding customer base, Pinnacle West Capital has systematic investment plans to increase generation and strengthen its transmission and distribution lines. After investing $1.5 billion in 2021, it aims at investing $1.53 billion in 2022.  Pinnacle West Capital also plans to invest $4.7 billion during the 2022-2024 period.Story continuesZacks Rank &amp; Price PerformanceCurrently, FirstEnergy carries a Zacks Rank #3 (Hold). In the past three months, shares of FE have rallied 14.0% compared with the industry’s growth of 8.7%. You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here.Zacks Investment ResearchImage Source: Zacks Investment ResearchWant the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Xcel Energy Inc. (XEL) : Free Stock Analysis Report NiSource, Inc (NI) : Free Stock Analysis Report FirstEnergy Corporation (FE) : Free Stock Analysis Report Pinnacle West Capital Corporation (PNW) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
49d3595c-8972-37e7-a7f0-79e486d01ca4,FE,2022-9-20,The Illuminating Company Completes $3 Million Tree-Trimming Project to Help Minimize Weather-Related Power Outages in Cleveland,PR Newswire,https://finance.yahoo.com/news/illuminating-company-completes-3-million-173300500.html,1663176780,STORY,['FE'],"[CLEVELAND, Sept. 14, 2022 /PRNewswire/ -- The Illuminating Company, a FirstEnergy Corp. (NYSE: FE) subsidiary, has completed a complex $3 million tree-trimming project along nearly 100 power lines in the City of Cleveland to help enhance electric service reliability for more than 25,000 customers during the upcoming winter storm season.The Illuminating Company Logo (PRNewsfoto/FirstEnergy Corp.)Among the tree-trimming work recently completed is a $1.2 million project to clear overgrown trees and debris along power lines in the Glenville neighborhood on Cleveland's east side. The vegetation in this area has historically been one of the hardest areas to maintain across FirstEnergy's entire six-state service area because nearly all the company's power lines and electrical equipment run through the backyards of residents' homes and businesses, making it difficult to access with a truck and tree-trimming equipment. The project required a great deal of coordination between FirstEnergy's utility operations and the local community.This work builds on The Illuminating Company's $16.5 million investment in tree trimming efforts across its entire service area this year. On the ground, contractors have trimmed trees along more than 1,500 miles of power lines across the company's service area since the beginning of the year. The program remains on track to complete an additional 500 miles of tree-trimming work by the end of the year. Similar work is performed annually by FirstEnergy transmission companies along high-voltage power lines in the company's service territory.""Maintaining vegetation along power lines is the first line of defense in preventing tree-related power outages during severe weather and minimizing the impact if they do occur,"" said Virginia Bowman, manager of forestry operations for FirstEnergy's Cleveland region. ""This work helps maximize the benefits of the vast upgrades we've made throughout our northeast Ohio service area.""Tree trimming is completed on a four-year cycle within FirstEnergy's service area. The work includes inspecting vegetation near power lines to ensure trees are pruned to preserve the health of the tree while also maintaining safe clearances around the lines and equipment. Trees that present a danger or are diseased may be removed to prevent them from creating a safety hazard or service disruption.Story continuesBeyond the vegetation work recently completed in the City of Cleveland, proactive equipment inspections have been completed along nearly 100 power lines serving about 30,000 local residents and businesses. In addition to inspecting and maintaining equipment in the area, The Illuminating Company has installed new automated equipment and technology along local power lines and within substations to help reduce many service disruptions to just a momentary outage.The Illuminating Company serves 755,000 customers across Ashtabula, Cuyahoga, Geauga, Lake and Lorain counties. Connect with The Illuminating Company at www.illuminatingcompany.com, on Twitter @IlluminatingCo and on Facebook at www.facebook.com/IlluminatingCo.FirstEnergy is dedicated to integrity, safety, reliability and operational excellence. Its 10 electric distribution companies form one of the nation's largest investor-owned electric systems, serving customers in Ohio, Pennsylvania, New Jersey, West Virginia, Maryland and New York. The company's transmission subsidiaries operate approximately 24,000 miles of transmission lines that connect the Midwest and Mid-Atlantic regions. Follow FirstEnergy online at www.firstenergycorp.com. Follow FirstEnergy on Twitter: @FirstEnergyCorp. CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/the-illuminating-company-completes-3-million-tree-trimming-project-to-help-minimize-weather-related-power-outages-in-cleveland-301624571.htmlSOURCE FirstEnergy Corp.]"
8ed8e867-2367-393b-aad1-82caabd6d7c3,FE,2022-9-20,FirstEnergy Named Top Utility for Economic Development by Site Selection Magazine for Fourth Year in a Row,PR Newswire,https://finance.yahoo.com/news/firstenergy-named-top-utility-economic-172800620.html,1663090080,STORY,['FE'],"[Job creation and third-party capital investment are key measurementsAKRON, Ohio, Sept. 13, 2022 /PRNewswire/ -- FirstEnergy Corp. (NYSE: FE) has been named by Site Selection magazine as one of the nation's leading utilities in promoting economic development for the fourth year in a row, helping to attract nearly 22,000 new jobs and $5.4 billion in third-party corporate facility investment in its six-state service area in 2021.FirstEnergy Corp. Logo (PRNewsfoto/FirstEnergy Corp.)The Site Selection award winners were chosen from a field of more than 3,300 electric utilities and cooperatives across the country. The recipient utilities were recognized for complementing reliable power delivery to their customers with a hands-on approach to encouraging business development in their operational areas.FirstEnergy's economic development team positively influenced 116 major projects in 2021, representing 22,000 new jobs for its service area. The projects included several new distribution facilities that created thousands of jobs in New Jersey and Pennsylvania, a manufacturing facility in Ohio that created 2,100 jobs and a new corporate headquarters in Ohio that created 600 jobs. The number of jobs that FirstEnergy helped to attract in 2021 represents a 50% increase over the previous year's figure.""We are proud to be recognized by Site Selection and to have played a role in so many economic development projects that benefit the communities and customers we serve,"" said Patrick Kelly, director of Economic Development for FirstEnergy.FirstEnergy's economic development team regularly provides the following services for companies looking to locate or expand in its footprint:Location analysis and community researchSite toursPermitting and regulations expertiseInformation on available sites and buildingsDemographic, workforce and business establishments dataIntroductions to local, regional and state officialsInformation about local and state economic development incentivesAlong with expertise in business development relationships and programs, FirstEnergy is investing in transmission system enhancements and grid modernization to provide world-class infrastructure capable of powering energy-intensive industries now and in the future. The company's West Virginia utilities are also in the process of developing five utility-scale solar facilities that are intended to support economic development in the state, as a growing number of companies require that a portion of the electricity they purchase be generated by renewable sources.Story continuesFirstEnergy is dedicated to integrity, safety, reliability and operational excellence. Its 10 electric distribution companies form one of the nation's largest investor-owned electric systems, serving customers in Ohio, Pennsylvania, New Jersey, West Virginia, Maryland and New York. The company's transmission subsidiaries operate approximately 24,000 miles of transmission lines that connect the Midwest and Mid-Atlantic regions. Follow FirstEnergy online at www.firstenergycorp.com and on Twitter @FirstEnergyCorp. CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/firstenergy-named-top-utility-for-economic-development-by-site-selection-magazine-for-fourth-year-in-a-row-301623480.htmlSOURCE FirstEnergy Corp.]"
699e2086-4f21-33a3-b15d-edc0717f7735,FE,2022-9-20,Met-Ed Upgrading Electric System in Berks County,PR Newswire,https://finance.yahoo.com/news/met-ed-upgrading-electric-system-171200966.html,1662052320,STORY,['FE'],"[Project designed to enhance service reliability for about 1,100 customersREADING, Pa., Sept. 1, 2022 /PRNewswire/ -- Met-Ed, a subsidiary of FirstEnergy Corp. (NYSE: FE), is upgrading its distribution system in Berks County, Pennsylvania, to help prevent or minimize the length of service disruptions, particularly during severe storms. The work includes installing remote-controlled equipment on a power line in Exeter Township to provide additional flexibility for the local electric network that helps prevent service disruptions and restore power faster for about 1,100 customers.Met-Ed Logo (PRNewsfoto/FirstEnergy Corp.)The upgrades are part of Met-Ed's Long Term Infrastructure Improvement Plan, a five-year, $153 million initiative to accelerate capital investments in the company's electric distribution system that help ensure continued electric service reliability for customers.""The installation of smart devices that utilize advanced technology will allow our electric system operators to monitor real-time conditions on power lines and remotely control switches to quickly isolate damage and temporarily reconfigure the system, keeping the lights on for customers when our crews must make repairs,"" said Scott Wyman, president of FirstEnergy's Pennsylvania Operations. ""This is the latest of several projects we've recently undertaken in Exeter Township on both overhead and underground power lines to help enhance electric service for our customers.""Crews will install the automated devices on a half-mile stretch of power line along Oley Turnpike Road from Beecham Road to Route 562, benefiting customers in the Farming Ridge and Glen Oley Farms subdivisions and nearby areas. Several poles will be replaced to accommodate the new devices, as well as equipment that regulates voltage on the line. The work is expected to begin this summer and be completed by fall. Other recent work completed by Met-Ed includes construction of a new half-mile long power line along Gibraltar Road from Shelbourne Road almost to Route 422, creating a new tie between two power lines. With the placement of four new automated devices on the lines, system operators can remotely operate switches to isolate damage and temporarily transfer customers from one power line to the other when crews must make repairs. That work benefits more than 1,000 customers in the Pathfinder Meadows, Exeter Golf Course Estates, Country Club Estates, Wingspread and Dunham Drive developments.Story continuesIn addition, Met-Ed injected 2.5 miles of underground power lines with a silicone-based fluid that should prolong the lines' useful life by up to 30 years, enhancing service reliability for 325 residents in the Farming Ridge development. This advanced repair method allows the cable to provide continued reliable electric service for a fraction of the replacement cost and minimizes the need to dig trenches through landscaped yards and driveways. Crews also replaced about 1,000 feet of underground cable and installed five new transformers in the neighborhood as part of the project.Met-Ed serves approximately 580,000 customers within 3,300 square miles of eastern and southeastern Pennsylvania. Follow Met-Ed on Twitter @Met Ed and on Facebook at www.facebook.com/MetEdElectric.FirstEnergy is dedicated to integrity, safety, reliability and operational excellence. Its 10 electric distribution companies form one of the nation's largest investor-owned electric systems, serving customers in Ohio, Pennsylvania, New Jersey, West Virginia, Maryland and New York. The company's transmission subsidiaries operate approximately 24,000 miles of transmission lines that connect the Midwest and Mid-Atlantic regions. Follow FirstEnergy online at www.firstenergycorp.com and on Twitter @FirstEnergyCorp.Editor's Note: A photo of line workers installing cross arms on a utility pole is available on Flickr.CisionView original content to download multimedia:https://www.prnewswire.com/news-releases/met-ed-upgrading-electric-system-in-berks-county-301616629.htmlSOURCE FirstEnergy Corp.]"
b991e2b3-0d1e-363b-95e2-5936373ad703,FE,2022-9-22,Analysis-FedEx investors frustrated with new CEO after withdrawn forecast,Reuters,https://finance.yahoo.com/news/analysis-fedex-investors-frustrated-ceo-100356819.html,1663841036,STORY,"['FDX', 'UPS']","[By Lisa BaertleinLOS ANGELES (Reuters) - FedEx Corp dented investor confidence in the new chief executive's vision to deliver a long-awaited turnaround at the shipping company, sending its shares into a freefall after it withdrew its full-year profit forecast last week.After Raj Subramaniam succeeded founder Fred Smith in June as FedEx's CEO, the Tennessee company generated goodwill by issuing a stronger-than-expected, full-year profit forecast and boosting its dividend payment.Investors, already frustrated by last year's overly optimistic estimate for the holiday shopping season, were disappointed with its profit warning on Sept. 15. By the end of trading that week, FedEx's share price had slid more than 28% from where it was on Subramaniam's first day as CEO as investors questioned FedEx's forecasting ability.""You can't say things are good, give guidance, raise the dividend, and then blow shareholders to smithereens,"" said Gary Bradshaw, a portfolio manager with Hodges Capital Management in Dallas.FedEx said it would discuss the global economic outlook and results for the quarter ended Aug. 31 in a conference call after the market closes on Thursday.Reuters spoke with Bradshaw and five other investors who bought FedEx stock when it looked cheap versus its more profitable and better performing rival United Parcel Service, believing a FedEx business revamp promised healthy returns. Achieving that vision now seems further out than they had hoped.Most of those investors, including one who sold most of his holdings in January, still believe FedEx can eventually generate higher profits by shedding assets, slashing costs and combining its independently operated Express and Ground businesses.But patience is wearing thin, especially after UPS executives stood by their own forecasts this month.Asked if last week's warning shook his confidence in FedEx's new CEO, Bradshaw said, ""100%. I wish I would have owned more UPS and forgot FedEx."" Bradshaw said the firm holds roughly 15,000 shares across accounts.Story continues'SO BAD, IT'S GOOD'Investors agree business conditions are deteriorating due to softer e-commerce demand, soaring inflation and on-and-off COVID lockdowns in China. But most believe FedEx's pain has been mostly self-inflicted, noting it failed to ground planes, shutter corporate offices and reduce unneeded labor hours fast enough to offset the downturn.""The decline in profitability doesn't reconcile with the more modest shortfall in revenues. The numbers don't fully add up,"" said David Katz, chief investment officer at Matrix Asset Advisors in White Plains, New York, which holds about 58,000 FedEx shares.Katz remains confident in FedEx long-term, but he and other investors want to hear executives on Thursday detail what went wrong and how they will set things right.Analysts and investors have focused on the deterioration at FedEx Express, where a deflating pandemic e-commerce bubble has hammered demand for lucrative air shipments to the United States from Asia, a business where the company has a larger footprint than UPS.When FedEx said last week that first-quarter Express revenue would decline $500 million, Deutsche Bank analyst Amit Mehrotra estimated that translated to a similar drop in profit. He said in a research note that the one-for-one decline implied a ""concerning inability"" to manage expenses.The silver lining was that the news clarified FedEx's challenges. ""'It's 'so bad, it's good', with respect to making it even clearer that a much more dramatic overhaul is needed,"" Mehrotra said.FedEx also said last week that it struggled with Express service challenges in Europe, where its costly and trouble-plagued TNT integration is stretching into its seventh year since the deal closed in 2016.FedEx warned business conditions would worsen in the current quarter, which ends as the key Christmas package delivery season begins. Warnings from FedEx and others in the global cargo market have cast a pall over the year-end holiday shopping season.FedEx said first-quarter revenue at its U.S. Ground delivery business would miss company targets by $300 million. Last year, the company overestimated growth for the 2021 Christmas season, damaging relations with independent delivery contractors and leaving investors wondering whether FedEx can effectively model demand.Late last month, FedEx told Reuters it was confident in its ""stress tested"" holiday forecast for this year.Trip Miller, managing director at Memphis-based hedge fund Gullane Capital Partners, said he did not blame FedEx for its missteps, but locked in profits by selling more than 90% of his shares in January as he saw warnings that demand was slipping.""They don't turn this ship fast,"" he said.(Reporting by Lisa Baertlein in Los Angeles and Jamie Freed in Sydney; Editing by Ben Klayman and David Gregorio)]"
0bdfc99f-7c50-346b-8183-9323bf97b9cc,FE,2022-9-22,FedEx Earnings Report to Detail How Carrier Deals With Lower Demand,The Wall Street Journal,https://finance.yahoo.com/m/0bdfc99f-7c50-346b-8183-9323bf97b9cc/fedex-earnings-report-to.html,1663839000,STORY,['FE'],[]
