133b6507-6385-389c-ad41-f848b2436849,AMAT,2022-9-20,"The Zacks Analyst Blog Highlights Lowe's, Estee Lauder, Applied Materials, General Dynamics and Delta Air Lines",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-lowes-101010318.html,1663323010,STORY,RelatedCompany,Text
a63bdffb-2ceb-35a0-a1a8-443883200295,AMAT,2022-9-20,"Top Research Reports for Lowe's, The Estee Lauder & Applied Materials",Zacks,https://finance.yahoo.com/news/top-research-reports-lowes-estee-175305782.html,1663264385,STORY,"['AMAT', 'DLB', 'EL', 'GD', 'LOW', 'DAL']","[Thursday, September 15, 2022The Zacks Research Daily presents the best research output of our analyst team. Today's Research Daily features new research reports on 16 major stocks, including Lowe's Companies, Inc. (LOW), The Estée Lauder Companies Inc. (EL) and Applied Materials, Inc. (AMAT). These research reports have been hand-picked from the roughly 70 reports published by our analyst team today.You can see all of today’s research reports here &gt;&gt;&gt;Lowe's shares have lagged the market this year (down -25.7% vs. down -18% for the S&amp;P 500 index), reflecting the impact of the ongoing Fed tightening on the housing space. The near-term interest rate headwinds notwithstanding, the company remains well positioned to capitalize on the long-term favorable demand outlook for the home improvement market, backed by investments in technology, merchandise category and strength in Pro business.Lowe’s posted sturdy earnings results for second-quarter fiscal 2021 wherein the bottom line beat the Zacks Consensus Estimate and grew year over year. Earnings performance benefited from strong operating margin, stemming from gains from the Total Home strategy and the execution of the Perpetual Productivity Improvement initiative. Focus on driving productivity boosted margins.The Total Home strategy is resonating well with Pro and DIY customers for a while. Management is committed to enhancing the Pro offerings, expanding the company’s market share and driving its operating margin.(You can read the full research report on Lowe’s here &gt;&gt;&gt;)The Estée Lauder’s shares have declined -23.1% over the past year against the Zacks Cosmetics industry’s decline of -42.7%. The company continues to battle record inflation, supply chain disruptions, unfavorable currency translations and the risk of a slowdown in several markets worldwide. The company’s fourth-quarter fiscal 2022 top and bottom line declined year over year.Story continuesManagement expects fiscal first-quarter sales to be adversely impacted by continued COVID restrictions across China and Hainan. However, The Estee Lauder has been benefiting from its strong online business. The online channel grew mid-single-digits organically, fueled by double-digit growth across Asia-Pacific during fiscal 2022.Its strong presence across emerging markets has been a key driver. The company boasts an impressive Skin Care portfolio which has been aiding growth.(You can read the full research report on The Estee Lauder here &gt;&gt;&gt;)Applied Materials’ shares have modestly done better than the Zacks Semiconductor Equipment (-36.7% vs. -40.1%), but are otherwise victims of the shift in investor sentiment in response to Fed-driven tightening financial conditions. Within the broader Tech space with its secular growth attributes, chip operators like Applied Materials represent the more cyclical part of the sector. As such, these stocks are under a cloud as the macroeconomic outlook has darkened. That said, solid demand for silicon in several applications across various markets remains a tailwind. Growing usage of OLED technology in smartphones, televisions and computers, remained positive.Increased customer spending in foundry and logic on the back of rising need for specialty nodes in automotive, power, 5G rollout, IoT, communications and image sensor markets, is a major positive. Also, strong momentum in conductor etches is benefiting the company’s position in DRAM and NAND.(You can read the full research report on Applied Materials here &gt;&gt;&gt;)Other noteworthy reports we are featuring today include General Dynamics Corporation (GD), TC Energy Corporation (TRP), and Delta Air Lines, Inc. (DAL).Sheraz Mian Director of ResearchNote: Sheraz Mian heads the Zacks Equity Research department and is a well-regarded expert of aggregate earnings. He is frequently quoted in the print and electronic media and publishes the weekly Earnings Trends and Earnings Preview reports. If you want an email notification each time Sheraz publishes a new article, please click here&gt;&gt;&gt;Today's Must ReadLowe's (LOW) Digital &amp; Pro Businesses Appear EncouragingThe Estee Lauder Companies (EL) Gains on Online BusinessApplied Materials (AMAT) Rides on Foundry &amp; Logic SpendingFeatured ReportsOrder Flow Aids General Dynamics (GD) Amid Supply ChallengesPer the Zacks Analyst, solid order flow for its products bolsters General Dynamics' revenue growth prospects. Yet Russia-Ukraine conflict led supply chain challenges may hurt its growth.TC Energy's (TRP) C$28B Growth Projects to Boost EarningsThe Zacks analyst believes that TC Energy's C$28 billion of growth projects should support its earnings and dividend payouts but is worried over the massive debt of C$37 billion.Upbeat Air-Travel Demand Aids Delta (DAL), High Costs AilImproved air-travel demand is driving Delta's top line. The Zacks analyst is, however, worried about escalated fuel costs that are limiting bottom-line growth.Repligen's Products Fuel Growth Amid CompetitionPer the Zacks analyst, robust demand of Repligen's products is expected to boost the company's top-line. Acquisitions and agreements are adding new products to its portfolio.Dolby Laboratories (DLB) To Gain From Strong Product PortfolioPer the Zacks analyst, Dolby Laboratories is gaining from increased adoption of Dolby Atmos and Dolby Vision. Stiff competition and increasing expenses are major headwinds.Communications Business Aids MasTec (MTZ), Inflation HurtsPer the Zacks analyst, MasTec's presence in the telecommunications market, exposure in the clean energy market and expansion into heavy infrastructure bode well. Inflationary pressures are risks.Cost Control Aids Lazard (LAZ) Despite Rising Net Outflows Per the Zacks analyst, Lazard's cost-control efforts might drive operational efficiency. Yet, rising net outflows and high dependence on financial advisory revenues are concerning.New UpgradesSolid Insurance in Force, Persistency Drive Radian (RDN)Per the Zacks analyst, Radian is poised to grow given solid persistency and rise in new mortgage insurance business driving insurance in force, declining delinquency and lower level of claims paid.Ingevity (NGVT) Gains on Strong Demand, Capacity ExpansionPer the Zacks analyst, strong demand for engineered polymers and industrial specialties applications will drive Ingevity's top line. It will also gain from its actions to boost production capacity.nPermian Expansion, Acquisitions Aid U.S. Silica (SLCA)Per the Zacks analyst, the company will gain from its actions to expand in the fast-growing Permian Basin. Sandbox and EP Minerals buyouts also provide a strong platform for growth and expansion.New DowngradesLabor Shortage and Afghanistan Exit Issues Hit AAR (AIR) Per the Zacks analyst, labor shortages in its MRO business and exit of the U.S. Army from Afghanistan and resultant winding down of AAR Corp.'s activity in Afghanistan might hurt the stock's results.Huge Debt Load, Rising Costs Hurt Crestwood's (CEQP) MarginsThe Zacks analyst is worried about Crestwood's increasing debt load, which could lead to volatile earnings. The partnership's rising operation and maintenance costs remain concerning.Supply Delay Ails Tandem Diabetes' (TNDM) Global Pump SalesThe Zacks Analyst is worried about the ongoing disruption of ordering and supply chain timing in Tandem Diabetes' global pump shipment. Rising expenses due to inflationary pressure is an added woe.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report General Dynamics Corporation (GD) : Free Stock Analysis Report Delta Air Lines, Inc. (DAL) : Free Stock Analysis Report Lowe's Companies, Inc. (LOW) : Free Stock Analysis Report The Estee Lauder Companies Inc. (EL) : Free Stock Analysis Report Applied Materials, Inc. (AMAT) : Free Stock Analysis Report TC Energy Corporation (TRP) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
811cd339-d7e7-3c74-a225-f284e5f62756,AMAT,2022-9-20,"We're Booting This Stock Back to the Bullpen, Adding to Two More",TheStreet.com,https://finance.yahoo.com/m/811cd339-d7e7-3c74-a225-f284e5f62756/we%27re-booting-this-stock-back.html,1663181640,STORY,['AMAT'],[Here's why we're exiting this technology name and why we're adding to these two other holdings.Continue reading]
77f54c4d-6932-383a-88df-4b6558a992d1,AMAT,2022-9-20,Is This Top Chip Stock a Buy With Limits to Sales In China in Place?,Motley Fool,https://finance.yahoo.com/m/77f54c4d-6932-383a-88df-4b6558a992d1/is-this-top-chip-stock-a-buy.html,1663159320,STORY,"['KLAC', 'AMAT']","[KLA Corporation could have limits to what it can sell to China, which makes up nearly one-third of revenue.Continue reading]"
d6c00f9a-74b9-3a4c-bf3d-d99c5bb0004e,AMAT,2022-9-20,3 Tech Stocks That Are Screaming Buys in September,Motley Fool,https://finance.yahoo.com/m/d6c00f9a-74b9-3a4c-bf3d-d99c5bb0004e/3-tech-stocks-that-are.html,1663153200,STORY,"['AMZN', 'AMAT', 'GOOGL']","[Technology stocks sold off again over the past month, but in the long term, innovation will win out. Now's the time to take advantage.Continue reading]"
b5c3b443-7d04-333b-9b91-e557e4a07679,AMAT,2022-9-20,"Why Advanced Micro Devices, Applied Materials, and Micron Technology Fell Today",Motley Fool,https://finance.yahoo.com/m/b5c3b443-7d04-333b-9b91-e557e4a07679/why-advanced-micro-devices%2C.html,1663091562,STORY,"['AMAT', 'MU', 'AMD']","[Shares of semiconductor favorites Advanced Micro Devices (NASDAQ: AMD), Applied Materials (NASDAQ: AMAT), and Micron Technology (NASDAQ: MU) plunged Tuesday following the August consumer price index (CPI) release, down 7.6%, 5%, and 6%, respectively, as of 1:11 p.m. ET. The synchronous decline wasn't hard to figure out -- this morning's CPI report came in higher than expected. Since so much this year has been about inflation, and the Federal Reserve's response to that inflation, it's no surprise to see these tech stocks down big today.Continue reading]"
a313053e-9b23-39b1-8bda-de88b5a86a7c,AMAT,2022-9-20,"How AMAT, KLAC, LRCX, and AMD may be Impacted by Future Licensing Requirements for China",Simply Wall St.,https://finance.yahoo.com/news/amat-klac-lrcx-amd-may-132521249.html,1663075521,STORY,"['KLAC', 'LRCX', 'AMD', 'AMAT']","[First appeared on Simply Wall St NewsKey takeaways:The U.S. administration is may widen the restrictions on exports of semiconductors to China in order to limit China's ability to import technology that can be used against U.S. national security interests.Stocks like AMAT, KLAC, LRCX have 27%+ revenue exposure to the Chinese market which may be affected.The U.S. is still weighing the extent to which NVDA and AMD should be affected by future regulations.News broke that the U.S. administration intends to widen the restriction on exports of semiconductors to China.   The goal of these actions is to limit China's ability to import technology that can be used against U.S. national security interests.The Commerce Department plans to publish new guidelines based on restrictions outlined in letters sent to Applied Materials (  NASDAQ : AM AT  ), K LA Corporation (  NAS DAQ : KLAC  ), and Lam  Research (  NASDAQ :LRCX  ), possibly prohibiting the organizations from exporting chip-making equipment used in the production of sub-14 nanometer processes. The risks that these may companies face seem categorical in nature - meaning that abrupt changes can occur if they can't meet future licensing requirements.Should these policies broaden, companies like Advanced Micro Devices, Inc. ( NASDAQ:AMD ) and NVIDIA  Corporation ( NASDAQ:  NV DA  ) may be even more affected. NVIDIA is already estimating some $400m annual revenue exposure from the action, which has been reflected in the current sentiment of the stock.In this analysis, we will recap the fundamentals of the mentioned stocks and outline their possible revenue exposure from these markets.Applied MaterialsApplied Materials is a company that provides equipment and services to the semiconductor, display, and related industries. The company operates in three segments: Semiconductor Systems, Applied Global Services, and Display and Adjacent Markets.In the table below taken from the company's latest quarterly filings, we can see that 27% of revenues come from China, and that percentage has already decreased 20% YoY.Story continuesrevenue-geoBefore the news, analysts have been predicting a stabilization of revenue for the company, but investors should keep an eye for the updates, as this may change in the future:amat-forecastsAccording to our analysis, the stock is fundamentally undervalued, has strong fundamentals with a 26.4% profit margin and trading at a 12.5x PE ratio. However, investors may want to look at insider transactions, as some owners have recently sold their stock.KLA CorporationK LA Corporation operates through a direct sales force, original equipment manufacturers, and distributors in the United States, Europe, Japan, Korea, Taiwan, China, and Southeast Asia.K LA is a company that designs, manufactures, and markets process control and yield management solutions for the semiconductor and related electronics industries worldwide. The company operates through four segments: Semiconductor Process Control, Specialty Semiconductor Process, PCB, Display and Component Inspection, and Other.The company has already noted the risk of its China operations in its 2022 Annual Report (p. 2) : ""Although China is currently seen as an important long-term growth region for the semiconductor capital equipment sector, the U.S. Department of Commerce (“Commerce”) has added certain China-based entities to the U.S. Entity List, restricting our ability to provide products and services to such entities without a license . In addition, Commerce has imposed export licensing requirements on China-based customers engaged in military end uses, as well as requiring our customers to obtain an export license when they use certain semiconductor capital equipment based on U.S. technology to manufacture products connected to Huawei or its affiliates. While these new rules have not significantly impacted our operations to date, such actions by the U.S. government or another country could impact our ability to provide our products and services to existing and potential customers and adversely affect our business. ""  KLA has large international exposure, as 90% of their revenues come from markets outside the U.S.  Here is a three-year breakdown of the revenue by geography from the company's annual report:revenue-geoIt seems that the Chinese market is the largest for the company, and a disruption here may cripple the company's business prospects.Analysts covering the company are predicting some revenue volatility in the future, but part of the risk surrounding the exposure is uncertain, which may partly be the reason why the company is trading at a low 15.3x PE despite having a wide 36% profit margin and historically growing $3.3b in net income.  Here are the forecasts for the company going as far as Q2 2025:klac-forecastsThe company seems to be increasing its reliance on debt , which doesn't seem to pose a risk yet given its debt to market cap of 13%. Should the company be faced with hurdles in its Chinese segment, it may have to tighten investor returns, and dividends may not be increased for some time.Lam  ResearchLam Research Corporation designs and manufactures semiconductor processing equipment used in the fabrication of integrated circuits. The company offers various products for deposition, plasma-enhanced CVD, atomic layer deposition, dielectric etch, conductor etch, and through-silicon via etch applications. It also provides bevel clean products, wafer cleaning products, and mass metrology systems.The company sells its products and services to semiconductors industry in the United States and internationally. The table below shows their revenue breakdown by geography:lam-geo-breakdownWe can see that China is the largest importer, with 31% of revenues of Lam's sales going to that market. The company acknowledges that this market may be materially affected by new licensing requirements from the U.S.:""Our Sales to Customers in China, a Region of Growing Significance to Us, Could be Materially and Adversely Affected by Export License Requirements and Other Regulatory Changes, or Other Governmental Actions in the Course of the Trade Relationship Between the U.S. and China"".Analysts are attempting to estimate the possible impact on earnings should the situation escalate, but it may be a bit early to get a better sense of the extent of the impact, so investors may want to keep track of the company in their watchlist.The chart below shows the current estimates - last updated on Sep 8th 2022, for Lam Research:lam-estimatesThe company has negative stock performance in the last year, and is down by some 26.5%. Investors are also faced with multiple fundamental risks for Lam, such as:High level of non-cash earningsUnstable dividend track recordSignificant insider selling over the past 3 monthsOn the other hand, we see that the stock is likely undervalued and trading around 13.3x PE.Advanced Micro DevicesAMD is a semiconductor company that operates in two segments: Computing and Graphics; and Enterprise, Embedded and Semi-Custom.The company's products include x86 microprocessors, chipsets, discrete and integrated GPUs, data center and professional GPUs, and development services. AMD also offers server and embedded processors, and semi-custom System-on-Chip (SoC) products, development services, and technology for game consoles. Part of these products can be used or repurposed for supporting a technology infrastructure that can be used against U.S. national security, which is why the company may be faced with expanding regulation on sales to China and international markets.The company is also highly exposed to international markets and faces a series of two-way risks both for importing components and selling products. In their latest quarterly filing (p. 58) they note:""We also have international sales operations. International sales, as a percent of net revenue, were 70% for the three months ended June 25 2022.""Although revenues of $6.6b were in line with analyst predictions, statutory earnings fell badly short, missing estimates by 68% to hit $0.27 per share. Investors are again preparing for a possible change in estimates by analysts, and the current forecast picture may change should the U.S. choose to expand the regulations:earnings-and-revenue-growthBefore the indications on regulation expansion, the 39 analysts covering Advanced Micro Devices were predicting revenues of $26.2b in 2022. This would reflect a substantial 22% improvement in sales compared to the last 12 months.The company also has some fundamentals risks worth reviewing. We discovered  3 warning signs   we think you should be aware of.Next StepsThe situation is still developing and is too early to estimate the immediate impact. Investors may want to ask themselves the (admittedly) obvious question: how they view the future cooperation between China and the U.S.?This can help when looking for future investment decisions as investors that foresee a deterioration of relations may be inclined to look for companies that are committing to onshore production and sales, vs investors that are bullish on international trade and think that this period of uncertainty will allow them to buy great stocks at bargain prices.You can find curated lists of great companies suitable for different investment strategies in our Discover section.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.comSimply Wall St analyst Goran Damchevski and Simply Wall St have no position in any of the companies mentioned. This article is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
bb930904-503c-31a3-b97a-2e621b3f3a4b,AMAT,2022-9-20,Why Nvidia and Semiconductor Stocks Keep Going Up,Motley Fool,https://finance.yahoo.com/m/bb930904-503c-31a3-b97a-2e621b3f3a4b/why-nvidia-and-semiconductor.html,1662738081,STORY,"['NVDA', 'INTC', 'AMAT']","[All week long, trading in Nvidia (NASDAQ: NVDA) stock has been strong. After opening lower following the long holiday weekend, shares of the semiconductors-for-gaming leader have notched three straight days of stock price gains -- including this morning, with Nvidia stock up 2.2% through 10:30 a.m. ET. You can probably thank sustained buying by Cathie Wood for that.Continue reading]"
c7fd28af-dadb-376b-b8d4-e8457e9e02a7,AMAT,2022-9-22,"With Applied Materials, Inc.'s (NASDAQ:AMAT)) price down 6.8% this week, insiders might find some solace having sold US$48m worth of shares earlier this year.",Simply Wall St.,https://finance.yahoo.com/news/applied-materials-inc-nasdaq-amat-120225369.html,1663675345,STORY,['AMAT'],"[Over the past year, insiders sold US$48m worth of Applied Materials, Inc. (NASDAQ:AMAT) stock at an average price of US$148 per share allowing them to get the most out of their money. The company’s market cap plunged by US$5.7b after price dropped by 6.8% last week but insiders were able to limit their loss to an extent.While we would never suggest that investors should base their decisions solely on what the directors of a company have been doing, we would consider it foolish to ignore insider transactions altogether. See our latest analysis for Applied Materials The Last 12 Months Of Insider Transactions At Applied MaterialsThe President, Gary Dickerson, made the biggest insider sale in the last 12 months. That single transaction was for US$43m worth of shares at a price of US$154 each. We generally don't like to see insider selling, but the lower the sale price, the more it concerns us. The silver lining is that this sell-down took place above the latest price (US$89.72). So it may not tell us anything about how insiders feel about the current share price.In the last year Applied Materials insiders didn't buy any company stock. You can see the insider transactions (by companies and individuals) over the last year depicted in the chart below. By clicking on the graph below, you can see the precise details of each insider transaction!insider-trading-volumeFor those who like to find winning investments this free list of growing companies with recent insider purchasing, could be just the ticket.Applied Materials Insiders Are Selling The StockOver the last three months, we've seen significant insider selling at Applied Materials. In total, insiders sold US$2.2m worth of shares in that time, and we didn't record any purchases whatsoever. In light of this it's hard to argue that all the insiders think that the shares are a bargain.Does Applied Materials Boast High Insider Ownership?Looking at the total insider shareholdings in a company can help to inform your view of whether they are well aligned with common shareholders. Usually, the higher the insider ownership, the more likely it is that insiders will be incentivised to build the company for the long term. Applied Materials insiders own 0.3% of the company, currently worth about US$240m based on the recent share price. Most shareholders would be happy to see this sort of insider ownership, since it suggests that management incentives are well aligned with other shareholders.Story continuesSo What Does This Data Suggest About Applied Materials Insiders?Insiders sold stock recently, but they haven't been buying. And there weren't any purchases to give us comfort, over the last year. On the plus side, Applied Materials makes money, and is growing profits. It is good to see high insider ownership, but the insider selling leaves us cautious. While we like knowing what's going on with the insider's ownership and transactions, we make sure to also consider what risks are facing a stock before making any investment decision. While conducting our analysis, we found that Applied Materials has 1 warning sign and it would be unwise to ignore this.Of course, you might find a fantastic investment by looking elsewhere. So take a peek at this free list of interesting companies.For the purposes of this article, insiders are those individuals who report their transactions to the relevant regulatory body. We currently account for open market transactions and private dispositions, but not derivative transactions.Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team (at) simplywallst.com.This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.Join A Paid User Research SessionYou’ll receive a US$30 Amazon Gift card for 1 hour of your time while helping us build better investing tools for the individual investors like yourself. Sign up here]"
133b6507-6385-389c-ad41-f848b2436849,AMAT,2022-9-22,"The Zacks Analyst Blog Highlights Lowe's, Estee Lauder, Applied Materials, General Dynamics and Delta Air Lines",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-lowes-101010318.html,1663323010,STORY,"['AMAT', '^GSPC', 'EL', 'LOW', 'GD']","[For Immediate ReleaseChicago, IL – September 16, 2022 – Zacks.com announces the list of stocks and featured in the Analyst Blog. Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets. Stocks recently featured in the blog include: Lowe's Companies, Inc. LOW, The Estée Lauder Companies Inc. EL, Applied Materials, Inc. AMAT, General Dynamics Corp. GD and Delta Air Lines, Inc. DAL.Here are highlights from Thursday’s Analyst Blog:Top Research Reports for Lowe's, Estee Lauder and Applied MaterialsThe Zacks Research Daily presents the best research output of our analyst team. Today's Research Daily features new research reports on 16 major stocks, including Lowe's Companies, Inc., The Estée Lauder Companies Inc. and Applied Materials, Inc. These research reports have been hand-picked from the roughly 70 reports published by our analyst team today.You can see all of today’s research reports here &gt;&gt;&gt;Lowe's shares have lagged the market this year (down -25.7% vs. down -18% for the S&amp;P 500 index), reflecting the impact of the ongoing Fed tightening on the housing space. The near-term interest rate headwinds notwithstanding, the company remains well positioned to capitalize on the long-term favorable demand outlook for the home improvement market, backed by investments in technology, merchandise category and strength in Pro business.Lowe’s posted sturdy earnings results for second-quarter fiscal 2021 wherein the bottom line beat the Zacks Consensus Estimate and grew year over year. Earnings performance benefited from strong operating margin, stemming from gains from the Total Home strategy and the execution of the Perpetual Productivity Improvement initiative. Focus on driving productivity boosted margins.The Total Home strategy is resonating well with Pro and DIY customers for a while. Management is committed to enhancing the Pro offerings, expanding the company’s market share and driving its operating margin.Story continues(You can read the full research report on Lowe’s here &gt;&gt;&gt;)Estée Lauder’s shares have declined -23.1% over the past year against the Zacks Cosmetics industry’s decline of -42.7%. The company continues to battle record inflation, supply chain disruptions, unfavorable currency translations and the risk of a slowdown in several markets worldwide. The company’s fourth-quarter fiscal 2022 top and bottom line declined year over year.Management expects fiscal first-quarter sales to be adversely impacted by continued COVID restrictions across China and Hainan. However, The Estee Lauder has been benefiting from its strong online business. The online channel grew mid-single-digits organically, fueled by double-digit growth across Asia-Pacific during fiscal 2022.Its strong presence across emerging markets has been a key driver. The company boasts an impressive Skin Care portfolio which has been aiding growth.(You can read the full research report on The Estee Lauder here &gt;&gt;&gt;)Applied Materials’ shares have modestly done better than the Zacks Semiconductor Equipment (-36.7% vs. -40.1%), but are otherwise victims of the shift in investor sentiment in response to Fed-driven tightening financial conditions.Within the broader Tech space with its secular growth attributes, chip operators like Applied Materials represent the more cyclical part of the sector. As such, these stocks are under a cloud as the macroeconomic outlook has darkened.That said, solid demand for silicon in several applications across various markets remains a tailwind. Growing usage of OLED technology in smartphones, televisions and computers, remained positive.Increased customer spending in foundry and logic on the back of rising need for specialty nodes in automotive, power, 5G rollout, IoT, communications and image sensor markets, is a major positive. Also, strong momentum in conductor etches is benefiting the company’s position in DRAM and NAND.(You can read the full research report on Applied Materials here &gt;&gt;&gt;)Other noteworthy reports we are featuring today include General Dynamics Corp. and Delta Air Lines, Inc.Why Haven’t You Looked at Zacks' Top Stocks?Our 5 best-performing strategies have blown away the S&amp;P's impressive +28.8% gain in 2021. Amazingly, they soared +40.3%, +48.2%, +67.6%, +94.4%, and +95.3%. Today you can access their live picks without cost or obligation.See Stocks Free &gt;&gt;Media ContactZacks Investment Research800-767-3771 ext. 9339support@zacks.com                        https://www.zacks.comPast performance is no guarantee of future results. Inherent in any investment is the potential for loss. This material is being provided for informational purposes only and nothing herein constitutes investment, legal, accounting or tax advice, or a recommendation to buy, sell or hold a security. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. It should not be assumed that any investments in securities, companies, sectors or markets identified and described were or will be profitable. All information is current as of the date of herein and is subject to change without notice. Any views or opinions expressed may not reflect those of the firm as a whole. Zacks Investment Research does not engage in investment banking, market making or asset management activities of any securities. These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs. These are not the returns of actual portfolios of stocks. The S&amp;P 500 is an unmanaged index. Visit https://www.zacks.com/performance for information about the performance numbers displayed in this press release.Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report General Dynamics Corporation (GD) : Free Stock Analysis Report Delta Air Lines, Inc. (DAL) : Free Stock Analysis Report Lowe's Companies, Inc. (LOW) : Free Stock Analysis Report The Estee Lauder Companies Inc. (EL) : Free Stock Analysis Report Applied Materials, Inc. (AMAT) : Free Stock Analysis Report To read this article on Zacks.com click here. Zacks Investment Research]"
